date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-04-29 18:55:09+00:00,Flash Giveaway of 100 #Steem as my way of saying a Massive Thanks for helping to support the Promo-Steem Project and the Promotion of #Steem and #Steemit around the World.  #TRON #TRX #TronNetwork #socialmedia https://t.co/COspjZlHmh,2,4,en,"['Steem', 'Steem', 'Steemit', 'TRON', 'TRX', 'TronNetwork', 'socialmedia']",18:55:09+0,2021-04-29 18:55:09+00:00,18,TRX
2021-04-29 15:24:48+00:00,[SCAN RESULTS - 15m - #USDT PAIR]  Binance top 5 bullish strength 1: $BZRX 2: $TOMO 3: $BLZ 4: $INJ 5: $BAL  Binance top 5 bullish reversal strength 1: $DOGE 2: $TRX 3: $AAVE 4: $VET 5: $WRX,1,6,en,['USDT'],15:24:48+0,2021-04-29 15:24:48+00:00,15,TRX
2021-04-29 10:47:05+00:00,#Trx ne öldürüyor ne güldürüyor . .,0,2,tr,['Trx'],10:47:05+0,2021-04-29 10:47:05+00:00,10,TRX
2021-04-29 08:44:09+00:00,EU adjucating China...  https://t.co/mUpMfktDPM  #China #NEW #Trending #BreakingNews #NCT해찬 #EarthMix #BestFanArmy #JENO #Patrick #PresidentialAddress #festabbb #FindYourStar #FalconAndWinterSoldier #youtubechannel #AstraZeneca #TREASUREMAP_EP43 #TRON #Azerbaijan #France,0,0,pt,"['China', 'NEW', 'Trending', 'BreakingNews', 'NCT해찬', 'EarthMix', 'BestFanArmy', 'JENO', 'Patrick', 'PresidentialAddress', 'festabbb', 'FindYourStar', 'FalconAndWinterSoldier', 'youtubechannel', 'AstraZeneca', 'TREASUREMAP_EP43', 'TRON', 'Azerbaijan', 'France']",08:44:09+0,2021-04-29 08:44:09+00:00,08,TRX
2021-04-29 02:44:00+00:00,Sabırlı olan her zaman kazanır duygusallığa yer yok profesyonellik işimiz. #Dent #Win #Holocoin #Tron #Btc #Doge,0,0,tr,"['Dent', 'Win', 'Holocoin', 'Tron', 'Btc', 'Doge']",02:44:00+0,2021-04-29 02:44:00+00:00,02,TRX
2021-04-28 20:51:15+00:00,"‼️ Reports are out and Facebook didn’t invest in Bitcoin, we can see a dump trade carefully —— #btc #eth #ada #vet #fb #facebook #bnb #trx #btt",0,0,en,"['btc', 'eth', 'ada', 'vet', 'fb', 'facebook', 'bnb', 'trx', 'btt']",20:51:15+0,2021-04-28 20:51:15+00:00,20,TRX
2021-04-28 12:40:05+00:00,"💰6,069,997 #USDT (6,069,997 USD) move from unknown wallet to unknown wallet   Date : 2021-04-28 12:39:42 (GMT 0) Blockchain : #TRON Symbol : #USDT   Detail: https://t.co/JvnZIBrHAh",0,0,en,"['USDT', 'TRON', 'USDT']",12:40:05+0,2021-04-28 12:40:05+00:00,12,TRX
2021-04-28 12:30:02+00:00,Turkey Looking To Establish Central Bitcoin Custodian Bank Following The Sudden Collapse Of Two Crypto Exchanges   Read➡️https://t.co/jNhtTFRnsZ  #cryptonews #news #cryptocurrencyNews #bitcoin #btc #crypto #blockchain #eth #ico #xrp #btt #sol #doge #trx #bnb   …,0,0,en,"['cryptonews', 'news', 'cryptocurrencyNews', 'bitcoin', 'btc', 'crypto', 'blockchain', 'eth', 'ico', 'xrp', 'btt', 'sol', 'doge', 'trx', 'bnb']",12:30:02+0,2021-04-28 12:30:02+00:00,12,TRX
2021-04-28 07:34:30+00:00,▫️ نظرًا للحيوية والقوة من سلسلة #TRON العامة يتمتع نظام #BitTorrent البيئي بمزايا مثل:  ✔️ الأداء العالي  ✔️ الرسوم الصفرية  ✔️ التحويل الفوري,0,1,ar,"['TRON', 'BitTorrent']",07:34:30+0,2021-04-28 07:34:30+00:00,07,TRX
2021-04-28 05:40:07+00:00,@CiervoKing #BSC #Bitcoin #BNB #TRX #SafeElon $MAN #KLV,0,1,qme,"['BSC', 'Bitcoin', 'BNB', 'TRX', 'SafeElon', 'KLV']",05:40:07+0,2021-04-28 05:40:07+00:00,05,TRX
2021-04-28 05:27:26+00:00,@davidgokhshtein what do you think about #BTT #TRON #win #dent #hot ?   can you give a short feedback about them🙏,0,4,en,"['BTT', 'TRON', 'win', 'dent', 'hot']",05:27:26+0,2021-04-28 05:27:26+00:00,05,TRX
2021-04-28 04:43:53+00:00,Asian Video Game Publisher Nexon Buys $100M in #Bitcoin #invston #TRON #bsc Link : https://t.co/Mt7UWS1wgh,0,0,en,"['Bitcoin', 'invston', 'TRON', 'bsc']",04:43:53+0,2021-04-28 04:43:53+00:00,04,TRX
2021-04-28 03:52:32+00:00,"$BTC: $9,250.54 (770.88%) $ETH: $18,348.72 (1,529.06%) $ADA: $45,544.19 (3,795.35%) $BNB: $42,855.29 (3,571.27%) $DOGE: $165,278.35 (13,773.20%) $LINK: $13,923.07 (1,160.26%) $TRX: $12,225.77 (1,018.81%) $XRP: $8,743.40 (728.62%)  #bitcoin #doge #cardano #ethereum #bnb",2,2,en,"['bitcoin', 'doge', 'cardano', 'ethereum', 'bnb']",03:52:32+0,2021-04-28 03:52:32+00:00,03,TRX
2021-04-28 03:11:52+00:00,#IOST 間もなく日足 上昇シグナル点灯  ▫️5MA(黄色)が20MA(緑)を上抜ければゴールデンクロス形成  ▫️MACD収縮。このままゴールデンクロス形成しそう  ▫️上昇が続けば10円まで目指す動き  ▫️逆に6円割れで再度下落の可能性も  #仮想通貨 #BTC #ETH #BNB #XEM #NEM #XRP #XYM #TRX https://t.co/3Gy9VUu6JA,0,2,ja,"['IOST', '仮想通貨', 'BTC', 'ETH', 'BNB', 'XEM', 'NEM', 'XRP', 'XYM', 'TRX']",03:11:52+0,2021-04-28 03:11:52+00:00,03,TRX
2021-04-28 00:05:15+00:00,Novos pares de swap na #Klever: $CAKE  O @PancakeSwap (#CAKE) já disponível para troca no Klever App!  #CAKE/#BTC #CAKE/#KLV #CAKE/#TRX #CAKE/#BNB #CAKE/#ETH #CAKE/#KBTC #CAKE/#KETH #CAKE/#USDT  Bom Swap para todos! https://t.co/JrrrMWuOkP https://t.co/mQD1KENE7W,5,13,pt,"['Klever', 'CAKE', 'CAKE', 'BTC', 'CAKE', 'KLV', 'CAKE', 'TRX', 'CAKE', 'BNB', 'CAKE', 'ETH', 'CAKE', 'KBTC', 'CAKE', 'KETH', 'CAKE', 'USDT']",00:05:15+0,2021-04-28 00:05:15+00:00,00,TRX
2021-04-27 16:51:08+00:00,Great news for #Binance  #Bitcoin #BNB #BinanceSmartChain #NFT #PancakeSwap #cryptocurrency #CryptoNews #cryptocurrencies #TRON #BSC #BTT #XRP #FOR #ETH #eth2   https://t.co/FxVMHd5uz7,0,0,en,"['Binance', 'Bitcoin', 'BNB', 'BinanceSmartChain', 'NFT', 'PancakeSwap', 'cryptocurrency', 'CryptoNews', 'cryptocurrencies', 'TRON', 'BSC', 'BTT', 'XRP', 'FOR', 'ETH', 'eth2']",16:51:08+0,2021-04-27 16:51:08+00:00,16,TRX
2021-04-27 15:18:02+00:00,"Today's top gainers!  @ZillonLife, $ZLF (256.6%) @BitBallSwap, $BSP (253.6%) @ApplescashC, $AAPL (197.4%) @kilimanjarodefi, $KILI (187.3%) @PersistenceOne, $XPRT (128.6%)  #Crypto #DeFi #Ethereum #BSC #Tron https://t.co/XZhLckzlEo",21,32,in,"['Crypto', 'DeFi', 'Ethereum', 'BSC', 'Tron']",15:18:02+0,2021-04-27 15:18:02+00:00,15,TRX
2021-04-27 14:18:07+00:00,@LovecoinToken Great project ever and congratulations to the team for their efforts to make this happen and best regards #Airdrop #Crypto #cryptocurrency #dogecoin #Bitcoin #Tron,0,0,en,"['Airdrop', 'Crypto', 'cryptocurrency', 'dogecoin', 'Bitcoin', 'Tron']",14:18:07+0,2021-04-27 14:18:07+00:00,14,TRX
2021-04-27 12:03:28+00:00,"@LovecoinToken It's a amazing place. Go and join first. @AliHamz90909044 @SAGOR435828621 @Lima17925257  100K FREE LOVECOIN TOKEN GIVEAWAY - RETWEET THIS POST &amp; POST YOUR LOVECOIN ADDRESS IN THE COMMENT SECTION BELOW TO RECEIVE 100,000 FREE LOVECOIN TOKENS.    #Dogecoins #bitcoin #Airdrop #TRON",0,1,en,"['Dogecoins', 'bitcoin', 'Airdrop', 'TRON']",12:03:28+0,2021-04-27 12:03:28+00:00,12,TRX
2021-04-27 11:49:12+00:00,"@LovecoinToken @Arthur79481242 Thanks for opportunity, I will love this token. this token is in great demand and many people will buy and like it to the MOON with 🚀  $LOVE  @iyonjawa @MarcusSumare @RinaYuliana1980    My address TBEdvURMLo44XF4Fj3C16BDvBB6vtVRoAb #dogecoin #Bitcoin #Airdrop #TRON",0,0,en,"['dogecoin', 'Bitcoin', 'Airdrop', 'TRON']",11:49:12+0,2021-04-27 11:49:12+00:00,11,TRX
2021-04-27 11:05:25+00:00,@LovecoinToken TMr2ii6Y9Y7SF8Ywosuod8D4j8UwHPDB4X  #dogecoin #bitcoin #airdrop #tron,0,0,in,"['dogecoin', 'bitcoin', 'airdrop', 'tron']",11:05:25+0,2021-04-27 11:05:25+00:00,11,TRX
2021-04-27 08:58:07+00:00,Join Now ! Min.TRX 1 Investment And Earn 18% Daily For LifeTime https://t.co/5tMnDmpq33 Get 100x #airdrop #TRON #TRX,0,0,en,"['airdrop', 'TRON', 'TRX']",08:58:07+0,2021-04-27 08:58:07+00:00,08,TRX
2021-04-27 07:11:14+00:00,"📈💶$519,501 $TRX LONGED @$0.125385 [27/04/21 07:11:14] 🏪FTX | TRX-PERP  🗣️Splashing Sats. - cryptalista",0,4,en,,07:11:14+0,2021-04-27 07:11:14+00:00,07,TRX
2021-04-27 06:56:32+00:00,@LiBZ42 #tron and #btt please,0,2,en,"['tron', 'btt']",06:56:32+0,2021-04-27 06:56:32+00:00,06,TRX
2021-04-27 05:45:00+00:00,"Wow, $72~$1000 Airdrop, don't miss the @CryptoUltraman Airdrop. I'll receive 120+10*referrals $AMAN. If someone participate in the Crypto Ultraman NFT curve auction through your referral, you can also get 5% bonus https://t.co/RWdsUJvrnT #cryptocurrency $ENJ $doge $trx",0,0,en,['cryptocurrency'],05:45:00+0,2021-04-27 05:45:00+00:00,05,TRX
2021-04-27 00:49:55+00:00,@Binance_Spanish #TRX de TRON @justinsuntron,0,1,es,['TRX'],00:49:55+0,2021-04-27 00:49:55+00:00,00,TRX
2021-04-27 00:19:31+00:00,hashtag_watcher: I spy something will happen with #TRX Check it out at https://t.co/kQmqNIfN3l,0,0,en,['TRX'],00:19:31+0,2021-04-27 00:19:31+00:00,00,TRX
2021-04-26 22:21:57+00:00,You are not late 😁   https://t.co/FSuAlOdOmt  #Binance #SAFEMOON #dent #one #BitTorrent #bnb #TRX #Solana #XRP #win #xvg #pundix #ada #coin #crypto https://t.co/zZpNDCAnEU,3,5,en,"['Binance', 'SAFEMOON', 'dent', 'one', 'BitTorrent', 'bnb', 'TRX', 'Solana', 'XRP', 'win', 'xvg', 'pundix', 'ada', 'coin', 'crypto']",22:21:57+0,2021-04-26 22:21:57+00:00,22,TRX
2021-04-26 18:28:53+00:00,"Thoda hai, thodey ki zarurat hai. Zindagi, phir bhi yahan, khubsurat hai #BTC #WINk  #SAFEMOON #TRX HODL",0,3,hi,"['BTC', 'WINk', 'SAFEMOON', 'TRX']",18:28:53+0,2021-04-26 18:28:53+00:00,18,TRX
2021-04-26 14:48:18+00:00,"@LovecoinToken I wish this project a success, sir, and it will be one of the best cryptos, I am excited to participate 👍 THPHimVbgUjd3VfLfR596aFNm3VCiE9Sju #dogecoin #bitcoin #Airdrop #Tron",1,1,en,"['dogecoin', 'bitcoin', 'Airdrop', 'Tron']",14:48:18+0,2021-04-26 14:48:18+00:00,14,TRX
2021-04-26 07:36:31+00:00,"It’s time to buy. $DoT, $dodge, $one, $hot, $theta, $trx.  Ps: this is not financial advice.",1,3,en,,07:36:31+0,2021-04-26 07:36:31+00:00,07,TRX
2021-04-26 06:17:16+00:00,#klv #trx #stakingrewards,0,0,qht,"['klv', 'trx', 'stakingrewards']",06:17:16+0,2021-04-26 06:17:16+00:00,06,TRX
2021-04-25 23:37:17+00:00,"@therealmrcrypto @bankrollntwrk Oops, wrong one  @Bankroll_Status   Made plenty of $trx with this one, BT is legit",0,1,en,,23:37:17+0,2021-04-25 23:37:17+00:00,23,TRX
2021-04-25 21:27:58+00:00,"Every one sign up your count with #stormgain and earn 3 usd,  mine every 4 hours, in a week you 'll get 10 usd to trade with futures #btc #eth #futures $trx $btc $doge $shiba  check here: https://t.co/n3mdCHMPNy",0,0,en,"['stormgain', 'btc', 'eth', 'futures']",21:27:58+0,2021-04-25 21:27:58+00:00,21,TRX
2021-04-25 15:52:32+00:00,"$BTC: $8,480.68 (706.72%) $ETH: $16,309.43 (1,359.12%) $ADA: $39,711.63 (3,309.30%) $BNB: $39,141.40 (3,261.78%) $DOGE: $163,218.56 (13,601.55%) $LINK: $12,656.74 (1,054.73%) $TRX: $10,683.68 (890.31%) $XRP: $7,177.28 (598.11%)  #bitcoin #doge #cardano #ethereum #bnb",1,2,en,"['bitcoin', 'doge', 'cardano', 'ethereum', 'bnb']",15:52:32+0,2021-04-25 15:52:32+00:00,15,TRX
2021-04-25 11:41:10+00:00,@crypto_freecoin 0.01 $trx,0,0,und,,11:41:10+0,2021-04-25 11:41:10+00:00,11,TRX
2021-04-25 09:48:59+00:00,"💰457,911,230 #BTT (3,097,165 USD) move from #tron btt foundation 3 to unknown wallet   Date : 2021-04-25 09:48:06 (GMT 0) Blockchain : #TRON Symbol : #BTT   Detail: https://t.co/kcJatpAcKf",0,1,en,"['BTT', 'tron', 'TRON', 'BTT']",09:48:59+0,2021-04-25 09:48:59+00:00,09,TRX
2021-04-25 09:46:21+00:00,"💰601,306,560 #BTT (3,992,143 USD) move from unknown wallet to unknown wallet   Date : 2021-04-25 09:45:00 (GMT 0) Blockchain : #TRON Symbol : #BTT   Detail: https://t.co/SstrcTNhKv",0,0,en,"['BTT', 'TRON', 'BTT']",09:46:21+0,2021-04-25 09:46:21+00:00,09,TRX
2021-04-25 07:13:17+00:00,#Akro team be ready 👌🚀 #Bitcoin #Binance #BTC #BNB #TRX #Trustwallet,0,2,en,"['Akro', 'Bitcoin', 'Binance', 'BTC', 'BNB', 'TRX', 'Trustwallet']",07:13:17+0,2021-04-25 07:13:17+00:00,07,TRX
2021-04-25 05:25:09+00:00,🚀 الاستثمار في #TRON مثل زرع بذرة  🤨 لا تنزعج بعد ساعة لأنها لم تتحول إلى شجرة بلوط   🔥 ترون #TRON ستمضي الى مستقبل مشتعل بالانجازات  #TronNetwork #TRX #BTT #JST #SUN #WIN,0,1,ar,"['TRON', 'TRON', 'TronNetwork', 'TRX', 'BTT', 'JST', 'SUN', 'WIN']",05:25:09+0,2021-04-25 05:25:09+00:00,05,TRX
2021-04-25 01:42:34+00:00,"These are also being increased, so that even the common man can invest less and remove his financial problems.  The BTC Dominance is being reduced, so that it can increase the money back to the #ETH and #Trx networks....2",0,0,en,"['ETH', 'Trx']",01:42:34+0,2021-04-25 01:42:34+00:00,01,TRX
2021-04-25 00:33:15+00:00,"Don't miss the @CryptoUltraman Airdrop. I'll receive 120+10*referrals $AMAN worth $72. If someone participate in the Crypto Ultraman NFT curve auction through your referral, you can also get 5% bonus(ETH) https://t.co/IWM8krSH6Y #chianetwork $trx #Hashmasks #AlienWorlds",0,0,en,"['chianetwork', 'Hashmasks', 'AlienWorlds']",00:33:15+0,2021-04-25 00:33:15+00:00,00,TRX
2021-04-24 19:58:41+00:00,I earned with the help of my friends! 💸 Anyone can try how it is simple and fun on @betfury i-Gaming platform. My Username: LovePanda #betfurysuccess #tron #bitcoin #referral,0,1,en,"['betfurysuccess', 'tron', 'bitcoin', 'referral']",19:58:41+0,2021-04-24 19:58:41+00:00,19,TRX
2021-04-24 16:12:38+00:00,@CryptoDropz1 @CryptoDropz1  @zimpuls17 @rudisugara69 @UlwieM   #Airdrop #Bounty #CryptoDropz #Eth #Btc #Tron,0,0,qme,"['Airdrop', 'Bounty', 'CryptoDropz', 'Eth', 'Btc', 'Tron']",16:12:38+0,2021-04-24 16:12:38+00:00,16,TRX
2021-04-24 11:41:35+00:00,Sayfamızı takip ederek destek olabilirsiniz #bitcoin #BitTorrent #dent #thodex #kriptopara #altcoins #doge #eth #dent #hot #trx,0,1,tr,"['bitcoin', 'BitTorrent', 'dent', 'thodex', 'kriptopara', 'altcoins', 'doge', 'eth', 'dent', 'hot', 'trx']",11:41:35+0,2021-04-24 11:41:35+00:00,11,TRX
2021-04-24 07:38:14+00:00,@whalessound Thanks for the giveaway.   @TundeEdnut_1  @micharmp1  @28_jayda   #TRX Address: TVTwaSD5zfKJ9rhet8AwKkRVo3xWLtQMnz https://t.co/Zo6GNGmyEY,0,0,en,['TRX'],07:38:14+0,2021-04-24 07:38:14+00:00,07,TRX
2021-04-24 06:44:58+00:00,I earned with the help of my friends! 💸 Anyone can try how it is simple and fun on @betfury i-Gaming platform. My Username: ROGUE #betfurysuccess #tron #bitcoin #referral,0,0,en,"['betfurysuccess', 'tron', 'bitcoin', 'referral']",06:44:58+0,2021-04-24 06:44:58+00:00,06,TRX
2021-04-24 05:57:15+00:00,Come on @kucoincom where's that $win bot? You have $btt $trx but no @WINkorg777   I think it's time to 😉😉 https://t.co/U9QHZ7jrB5,0,1,en,,05:57:15+0,2021-04-24 05:57:15+00:00,05,TRX
2021-04-23 20:25:53+00:00,@MatthewMcCall $WIN. BUILT ON $TRX IS THE FUTURE OF GAMBLING,2,3,en,,20:25:53+0,2021-04-23 20:25:53+00:00,20,TRX
2021-04-23 18:42:00+00:00,Arkadaşlar BTT ve HOLO Coin sohbet grubu kurduk hepiniz davetlisiniz :)  https://t.co/zRcPOOjApe   #hot #holo #holocoin #holochain #HOT #btt       #BitTorrentPro #BitTorrent       #WIN #TRON       #altcoins #BinanceTR #BitTorrent       #bitcointurkiye #ALTSEASON #BitTorrent,0,0,tr,"['hot', 'holo', 'holocoin', 'holochain', 'HOT', 'btt', 'BitTorrentPro', 'BitTorrent', 'WIN', 'TRON', 'altcoins', 'BinanceTR', 'BitTorrent', 'bitcointurkiye', 'ALTSEASON', 'BitTorrent']",18:42:00+0,2021-04-23 18:42:00+00:00,18,TRX
2021-04-23 16:47:55+00:00,@LovecoinToken TYjcB6BfTbCSHLaWdNM2d3GUmREQmDCDZ7  #lovecoins #tron #defi,0,0,pl,"['lovecoins', 'tron', 'defi']",16:47:55+0,2021-04-23 16:47:55+00:00,16,TRX
2021-04-23 12:02:30+00:00,@flurbnb @SafeMoonGold1 Done Flur thankyou Tg : Mr Khepo Jaya NKRI  https://t.co/l8WJ2NQCWj in 3 days #giveaway #Bitcoin #Ethereum #TRX #DOGE #DeFi $BNB #BNB #BSC #Binance #BinanceSmartChain #pancakeswap $CAKE https://t.co/Fvv6vE95ID,0,0,in,"['giveaway', 'Bitcoin', 'Ethereum', 'TRX', 'DOGE', 'DeFi', 'BNB', 'BSC', 'Binance', 'BinanceSmartChain', 'pancakeswap']",12:02:30+0,2021-04-23 12:02:30+00:00,12,TRX
2021-04-23 11:12:02+00:00,@bitxonline One of the best Community  to increase your wealth in Crypto world @mlmamantv @invstron #tron #TronNetwork #tronscan,0,0,en,"['tron', 'TronNetwork', 'tronscan']",11:12:02+0,2021-04-23 11:12:02+00:00,11,TRX
2021-04-23 06:55:07+00:00,"💰3,152,927 #USDT (3,152,927 USD) move from unknown wallet to unknown wallet   Date : 2021-04-23 06:51:24 (GMT 0) Blockchain : #TRON Symbol : #USDT   Detail: https://t.co/czelQVRFIo",0,0,en,"['USDT', 'TRON', 'USDT']",06:55:07+0,2021-04-23 06:55:07+00:00,06,TRX
2021-04-22 13:52:33+00:00,"$BTC: $9,200.04 (766.67%) $ETH: $17,821.00 (1,485.08%) $ADA: $42,446.51 (3,537.21%) $BNB: $43,373.33 (3,614.44%) $DOGE: $172,078.76 (14,339.90%) $LINK: $14,878.70 (1,239.89%) $TRX: $12,167.85 (1,013.99%) $XRP: $8,250.71 (687.56%)  #bitcoin #doge #cardano #ethereum #bnb",0,0,und,"['bitcoin', 'doge', 'cardano', 'ethereum', 'bnb']",13:52:33+0,2021-04-22 13:52:33+00:00,13,TRX
2021-04-22 13:46:55+00:00,"Save your private key, and don't tell anyone Keep it save!  Follow : @FMA_token Visit : https://t.co/ju0GEOF0zY You can use @TronLinkWallet @kleverwallet @TokenPocket_TP to Hodl $FMA 😘  @cctip_com airdrop 0.0001 FMA 100 #folmac #justswap #tron #trx #news #folmac #fma #dejavekita https://t.co/I1IV1nuhez",16,21,en,"['folmac', 'justswap', 'tron', 'trx', 'news', 'folmac', 'fma', 'dejavekita']",13:46:55+0,2021-04-22 13:46:55+00:00,13,TRX
2021-04-22 13:33:06+00:00,"update on $TRX  Retesting ~230 sats level after the pullback/rejection over the weekend  Matching .618 fib level, would like to see a bounce/flip around this area as signal of continuation toward new highs  Comfy on the 100% profit since the 1D Buy UCTS signal  Let it run.  #TRX https://t.co/mmIPMQ2JWu",2,8,en,['TRX'],13:33:06+0,2021-04-22 13:33:06+00:00,13,TRX
2021-04-22 13:26:44+00:00,$trx https://t.co/BjWHtXTyRf,1,2,qme,,13:26:44+0,2021-04-22 13:26:44+00:00,13,TRX
2021-04-22 10:08:16+00:00,"Only collecting these coins, believe in @justinsuntron. #TRX #BTT #SUN #JST #WIN https://t.co/DdhZ207fTl",0,1,en,"['TRX', 'BTT', 'SUN', 'JST', 'WIN']",10:08:16+0,2021-04-22 10:08:16+00:00,10,TRX
