date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-11-09 16:26:11+00:00,"@MacnBTC It’s here, don’t miss it.  #VOLTARMY #VOLTINU #VOLT $volt @Pablo_cro @TheGen35 @VoltInuOfficial https://t.co/NspfkUeKI3",0,0,en,"['VOLTARMY', 'VOLTINU', 'VOLT']",16:26:11+0,2022-11-09 16:26:11+00:00,16,VOLT
2022-11-09 15:17:26+00:00,@cryptojourneyrs @VoltInuOfficial @JakeGagain Lets go #Volt⚡⚡⚡🔥🔥🔥⚡⚡⚡ https://t.co/1kxYHxGtHS,2,3,en,['Volt'],15:17:26+0,2022-11-09 15:17:26+00:00,15,VOLT
2022-11-08 20:47:32+00:00,Never fade the dip. #buythedip #cryptocrash #volt #voltinu #omnom #bnb #eth #btc,0,0,en,"['buythedip', 'cryptocrash', 'volt', 'voltinu', 'omnom', 'bnb', 'eth', 'btc']",20:47:32+0,2022-11-08 20:47:32+00:00,20,VOLT
2022-11-08 20:36:32+00:00,@VoltInuOfficial And that’s the beauty of it.. 🔥⚡️⚡️⚡️ $VOLT #VOLT #VOLTINU #VOLTARMY #VOLTICHANGE https://t.co/sTvgzL3AtU,0,0,en,"['VOLT', 'VOLTINU', 'VOLTARMY', 'VOLTICHANGE']",20:36:32+0,2022-11-08 20:36:32+00:00,20,VOLT
2022-11-08 17:14:52+00:00,@iambroots #volt is killing it starting next bull run https://t.co/RzYo0wpKgt,0,0,en,['volt'],17:14:52+0,2022-11-08 17:14:52+00:00,17,VOLT
2022-11-08 14:45:53+00:00,@VoltInuOfficial Consolidate around 5Billion Market Cap. Let's gooooo ⚡⚡⚡⚡⚡⚡#VOLT,0,0,en,['VOLT'],14:45:53+0,2022-11-08 14:45:53+00:00,14,VOLT
2022-11-08 13:15:25+00:00,"🟢🟢🟢🟢 The current price of one $VOLT coin is: $0.00000112, +0.10378% change in the last hour, +3.0104% change in the last 24 hours.  24H Volume: $4,591,741. Market Cap: $73,886,916.  #VOLT #VoltArmy #VoltInu",0,4,en,"['VOLT', 'VoltArmy', 'VoltInu']",13:15:25+0,2022-11-08 13:15:25+00:00,13,VOLT
2022-11-08 13:00:01+00:00,【話題の仮想通貨！7d騰落率一覧】 $PTS 0.4687円(+163.40%)🚀 $BAND 355.3194円(+105.43%)🚀 $MCT 154.5107円(+80.03%)🚀 $VOLT 0.0002円(+77.35%)🚀 $KAS 0.5755円(+65.61%)🚀 $MASK 537.1702円(+56.95%)🚀 $HFT 135.6804円(-63.77%)💀 #仮想通貨 #話題 #アルトコイン #7d騰落率,0,1,ja,"['仮想通貨', '話題', 'アルトコイン', '7d騰落率']",13:00:01+0,2022-11-08 13:00:01+00:00,13,VOLT
2022-11-08 12:35:37+00:00,@MacroCRG @VoltInuOfficial I am telling u. #VOLT to the 🌙 and beyond,10,13,en,['VOLT'],12:35:37+0,2022-11-08 12:35:37+00:00,12,VOLT
2022-11-07 21:35:55+00:00,@HuobiGlobal #Saitama #Volt #Floki,0,0,qme,"['Saitama', 'Volt', 'Floki']",21:35:55+0,2022-11-07 21:35:55+00:00,21,VOLT
2022-11-15 01:15:39+00:00,"875,542.55 $VOLT (~$1.10) -&gt; transferred to dead wallet. https://t.co/NPvQT78JS9",0,0,en,,01:15:39+0,2022-11-15 01:15:39+00:00,01,VOLT
2022-11-14 22:37:48+00:00,#VOLT #VOLTARMY #BTC #ETH #VOLTICHANGE #VDSC #CULT #ACHPAY #BTFA @VoltInuOfficial #ZINU #APPAREL #TEES #HOODIES #KIDS @BananaTFA @ZinuToken @AlchemyPay @wearecultdao https://t.co/tfMNUS6CXy,3,5,qme,"['VOLT', 'VOLTARMY', 'BTC', 'ETH', 'VOLTICHANGE', 'VDSC', 'CULT', 'ACHPAY', 'BTFA', 'ZINU', 'APPAREL', 'TEES', 'HOODIES', 'KIDS']",22:37:48+0,2022-11-14 22:37:48+00:00,22,VOLT
2022-11-14 21:21:58+00:00,I bought $MTRG way higher than it is now but will sell it even way higher than I bought  Have patience DCA and lets make this next bull run life changing  $MLT $MTRG $FRM $AZERO $METIS $FRMx $PYR $BNB $ETH $VOLT $FLOKI $BOBA $BOREDM https://t.co/lSvpqaw3rM,0,15,en,,21:21:58+0,2022-11-14 21:21:58+00:00,21,VOLT
2022-11-14 21:16:48+00:00,"@davidgokhshtein We're building over at $LIT, just relesed our sister token $ASH, DAO being built and coming this week, partnered with highly regarded influencer, meme contest running this week, AMA on friday... oh and we got the best tokenomics on a zero tax token!! #100x $VOLT $THE https://t.co/aTDaRapLqU",4,11,en,['100x'],21:16:48+0,2022-11-14 21:16:48+00:00,21,VOLT
2022-11-14 11:40:52+00:00,@100xAltcoinGems #VOLTINU #VOLT #VOLTARMY,0,0,qme,"['VOLTINU', 'VOLT', 'VOLTARMY']",11:40:52+0,2022-11-14 11:40:52+00:00,11,VOLT
2022-11-13 18:13:33+00:00,"@JakeGagain Hey @JakeGagain heard you are a fan of $VOLT, should get $LIT with us too!  We getting fucken $LIT!   https://t.co/eWBpJoOTVQ https://t.co/O4hu9N43xN",7,11,en,,18:13:33+0,2022-11-13 18:13:33+00:00,18,VOLT
2022-11-13 11:15:28+00:00,"🟢🟢🟢🟢🟢🟢🟢🟢 The current price of one $VOLT coin is: $0.00000126, -0.27349% change in the last hour, +17.03722% change in the last 24 hours.  24H Volume: $4,703,986. Market Cap: $83,255,082.  #VOLT #VoltArmy #VoltInu @VoltInuOfficial",1,4,en,"['VOLT', 'VoltArmy', 'VoltInu']",11:15:28+0,2022-11-13 11:15:28+00:00,11,VOLT
2022-11-12 16:10:35+00:00,@Pablo_cro #VOLT,0,0,qme,['VOLT'],16:10:35+0,2022-11-12 16:10:35+00:00,16,VOLT
2022-11-12 12:17:01+00:00,#VOLT #VOLTARMY #BTC #ETH #VOLTICHANGE #VDSC #CULT #ACHPAY #BTFA @VoltInuOfficial #ZINU #APPAREL #TEES #HOODIES #KIDS @BananaTFA @ZinuToken @AlchemyPay @wearecultdao https://t.co/eaPuGGCgWw,1,1,qme,"['VOLT', 'VOLTARMY', 'BTC', 'ETH', 'VOLTICHANGE', 'VDSC', 'CULT', 'ACHPAY', 'BTFA', 'ZINU', 'APPAREL', 'TEES', 'HOODIES', 'KIDS']",12:17:01+0,2022-11-12 12:17:01+00:00,12,VOLT
2022-11-12 10:03:53+00:00,@elonmusk #volt ⚡⚡⚡⚡ https://t.co/Lm4pDxnlis,0,1,und,['volt'],10:03:53+0,2022-11-12 10:03:53+00:00,10,VOLT
2022-11-12 05:09:00+00:00,@Pablo_cro #Volt,0,0,qme,['Volt'],05:09:00+0,2022-11-12 05:09:00+00:00,05,VOLT
2022-11-12 04:36:06+00:00,@Pablo_cro #VOLT,0,0,qme,['VOLT'],04:36:06+0,2022-11-12 04:36:06+00:00,04,VOLT
2022-11-12 04:10:06+00:00,@Pablo_cro #Volt,0,0,qme,['Volt'],04:10:06+0,2022-11-12 04:10:06+00:00,04,VOLT
2022-11-12 01:57:21+00:00,@VoltInuOfficial #VOLTICHANGE ⚡️⚡️⚡️⚡️#VOLT https://t.co/Cj8amEQbeH,1,1,und,"['VOLTICHANGE', 'VOLT']",01:57:21+0,2022-11-12 01:57:21+00:00,01,VOLT
2022-11-12 00:39:21+00:00,@BithumbGlobal $volt $elon,0,3,qme,,00:39:21+0,2022-11-12 00:39:21+00:00,00,VOLT
2022-11-11 21:12:37+00:00,@VoltInuOfficial $Volt Bullish,0,2,en,,21:12:37+0,2022-11-11 21:12:37+00:00,21,VOLT
2022-11-11 09:57:15+00:00,@BithumbGlobal Sure #VOLT,2,5,en,['VOLT'],09:57:15+0,2022-11-11 09:57:15+00:00,09,VOLT
2022-11-11 02:21:45+00:00,"🔥  23,922,838.14 $VOLT (~$22.74) -&gt; transferred to dead wallet. https://t.co/aFJKvBcFXS",0,3,en,,02:21:45+0,2022-11-11 02:21:45+00:00,02,VOLT
2022-11-10 06:17:40+00:00,"23,557,315 (~$19) $VOLT tokens burned from the initial supply in the past hour.  #VOLT #VoltArmy #VoltInu",0,4,en,"['VOLT', 'VoltArmy', 'VoltInu']",06:17:40+0,2022-11-10 06:17:40+00:00,06,VOLT
2022-11-08 20:38:37+00:00,@DegenCreckGnome @ShiLLin_ViLLian But #VOLT IS NOT 😎⚡️⚡️⚡️#VOLTINU https://t.co/zkFMOwpZfJ,0,0,en,"['VOLT', 'VOLTINU']",20:38:37+0,2022-11-08 20:38:37+00:00,20,VOLT
2022-11-08 16:27:39+00:00,@Crypto__Diva @BabyDogeCoin @InuKishu @BscPitbull @RichQuack @kasta_app @DroverToken @DogelonMars @VoltInuOfficial $VOLT,0,0,qme,,16:27:39+0,2022-11-08 16:27:39+00:00,16,VOLT
2022-11-08 14:17:12+00:00,"🟢🟢🟢🟢 The current price of one $VOLT coin is: $0.00000112, +0.31968% change in the last hour, +3.12033% change in the last 24 hours.  24H Volume: $4,600,508. Market Cap: $73,923,389.  #VOLT #VoltArmy #VoltInu",2,4,en,"['VOLT', 'VoltArmy', 'VoltInu']",14:17:12+0,2022-11-08 14:17:12+00:00,14,VOLT
2022-11-08 12:57:00+00:00,@MacroCRG @VoltInuOfficial Bull flagging $VOLT @VoltInuOfficial 👀⚡️,4,4,en,,12:57:00+0,2022-11-08 12:57:00+00:00,12,VOLT
2022-11-08 12:48:40+00:00,@VoltInuOfficial @AscendedKhan @TouHaros @ScottishCrypto6 Todos podran quemar con #VOLTICHANGE ⚡️⚡️  #VOLT #VOLTINU #VOLTARMY,6,6,es,"['VOLTICHANGE', 'VOLT', 'VOLTINU', 'VOLTARMY']",12:48:40+0,2022-11-08 12:48:40+00:00,12,VOLT
2022-11-08 09:54:09+00:00,@VoltInuOfficial It should be a bullish end of the year for $Volt !,0,0,en,,09:54:09+0,2022-11-08 09:54:09+00:00,09,VOLT
2022-11-08 06:27:50+00:00,@BitMartExchange #VOLT #VOLTARMY,0,0,qme,"['VOLT', 'VOLTARMY']",06:27:50+0,2022-11-08 06:27:50+00:00,06,VOLT
2022-11-15 02:36:57+00:00,Oneday the entire crypto space will #VOLT,1,1,en,['VOLT'],02:36:57+0,2022-11-15 02:36:57+00:00,02,VOLT
2022-11-13 22:36:20+00:00,Sometimes you think it's done when it didn't start ⚡️  #VOLT $VOLT #VOLTINU #VOLTARMY,221,459,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",22:36:20+0,2022-11-13 22:36:20+00:00,22,VOLT
2022-11-13 18:02:41+00:00,"@nickmuffoletto @mummy_coin @THEProtocolERC When $Volt lights it up, even non-believers and non-holders will be melted in front of their screens. #VOLTINU #Volt #cryptocurrencies #cryptomarket #Crypto https://t.co/V0ni0IK6fM",0,1,en,"['VOLTINU', 'Volt', 'cryptocurrencies', 'cryptomarket', 'Crypto']",18:02:41+0,2022-11-13 18:02:41+00:00,18,VOLT
2022-11-13 16:17:11+00:00,@VoltInuOfficial @JakeGagain #VOLT #VDSC #VOLTINU https://t.co/JggXOlFHjh,11,13,qme,"['VOLT', 'VDSC', 'VOLTINU']",16:17:11+0,2022-11-13 16:17:11+00:00,16,VOLT
2022-11-13 14:56:06+00:00,@djlegendz #VOLTINU #VOLT ⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡ https://t.co/kz7jP2c0xf,0,0,und,"['VOLTINU', 'VOLT']",14:56:06+0,2022-11-13 14:56:06+00:00,14,VOLT
2022-11-13 13:01:56+00:00,✅ #仮想通貨 上昇率✅ 対象時価総額:1-500位 週間 #YFII 46.088% #ZEON 39.902% #TWT 33.045% #AMA 32.173% #MCT 30.813% 30日 #PTS 196.5% #MASK 192.7% #VOLT 116.9% #KAS 99.22% #BAND 97.16% #仮想通貨 が貰える #faucet はこちら🔽 https://t.co/LlGktLHI6j,0,0,ja,"['仮想通貨', 'YFII', 'ZEON', 'TWT', 'AMA', 'MCT', 'PTS', 'MASK', 'VOLT', 'KAS', 'BAND', '仮想通貨', 'faucet']",13:01:56+0,2022-11-13 13:01:56+00:00,13,VOLT
2022-11-12 20:27:23+00:00,$Volt is stepping up !!! Must be in anticipation of @VoltInuOfficial launching #VoltiChange https://t.co/2BY9Quqdba,0,2,en,['VoltiChange'],20:27:23+0,2022-11-12 20:27:23+00:00,20,VOLT
2022-11-12 16:54:24+00:00,#VOLT ⚡️⚡️⚡️⚡️,1,1,und,['VOLT'],16:54:24+0,2022-11-12 16:54:24+00:00,16,VOLT
2022-11-12 13:47:09+00:00,@Pablo_cro #Volt,0,0,qme,['Volt'],13:47:09+0,2022-11-12 13:47:09+00:00,13,VOLT
2022-11-12 13:33:20+00:00,@Pablo_cro #VOLT,0,0,qme,['VOLT'],13:33:20+0,2022-11-12 13:33:20+00:00,13,VOLT
2022-11-12 05:53:08+00:00,@Pablo_cro #Volt,1,1,qme,['Volt'],05:53:08+0,2022-11-12 05:53:08+00:00,05,VOLT
2022-11-12 04:03:17+00:00,@Pablo_cro #Volt,0,0,qme,['Volt'],04:03:17+0,2022-11-12 04:03:17+00:00,04,VOLT
2022-11-12 01:07:26+00:00,@MonstersCoins #VOLT https://t.co/Dj9WLgsQVm,1,2,qme,['VOLT'],01:07:26+0,2022-11-12 01:07:26+00:00,01,VOLT
2022-11-12 00:02:48+00:00,@VoltInuOfficial #VOLT walks alone,1,1,en,['VOLT'],00:02:48+0,2022-11-12 00:02:48+00:00,00,VOLT
2022-11-11 03:10:58+00:00,@BSCGemsAlert #VOLTARMY #VOLTINU #VOLT,0,2,qme,"['VOLTARMY', 'VOLTINU', 'VOLT']",03:10:58+0,2022-11-11 03:10:58+00:00,03,VOLT
2022-11-10 16:19:18+00:00,"🟢🟢🟢🟢 The current price of one $VOLT coin is: $0.000000929436, +2.97541% change in the last hour, +5.36383% change in the last 24 hours.  24H Volume: $2,683,586. Market Cap: $61,445,039.  #VOLT #VoltArmy #VoltInu @VoltInuOfficial",1,2,en,"['VOLT', 'VoltArmy', 'VoltInu']",16:19:18+0,2022-11-10 16:19:18+00:00,16,VOLT
2022-11-10 14:20:38+00:00,"2,485,709.82 $VOLT (~$2.16) -&gt; transferred to dead wallet. https://t.co/OdJh6J9hXu",0,1,en,,14:20:38+0,2022-11-10 14:20:38+00:00,14,VOLT
2022-11-10 00:08:14+00:00,#VOLT #X7 #WCI #NFT #DeFi https://t.co/FgtZSnUBjz,2,7,qme,"['VOLT', 'X7', 'WCI', 'NFT', 'DeFi']",00:08:14+0,2022-11-10 00:08:14+00:00,00,VOLT
2022-11-09 19:02:02+00:00,"My Conviction cannot be denied . I speak for the #VOLTARMY when i say that . It’s only a matter of time , and I have plenty of it . #VOLT #VOLTINU @VoltInuOfficial @Pablo_cro @TheGen35 @cryptojourneyrs @MrBigWhaleREAL @AltcoinGordon @elonmusk @saylor @dantronicus",1,2,en,"['VOLTARMY', 'VOLT', 'VOLTINU']",19:02:02+0,2022-11-09 19:02:02+00:00,19,VOLT
2022-11-09 09:13:13+00:00,"1,826,433.82 $VOLT (~$1.76) -&gt; transferred to dead wallet. https://t.co/KaTa1UqN6O",0,3,en,,09:13:13+0,2022-11-09 09:13:13+00:00,09,VOLT
2022-11-09 07:33:47+00:00,@VoltInuOfficial #VOLT will make #DeFi great again! @POTUS45 @VoltInuOfficial ⚡️⚡️⚡️⚡️,0,0,en,"['VOLT', 'DeFi']",07:33:47+0,2022-11-09 07:33:47+00:00,07,VOLT
2022-11-08 23:19:17+00:00,@Pablo_cro @elonmusk @VoltInuOfficial Tonight at 8:30pm est. Let's get #volted up ⚡⚡⚡⚡  #Volt   https://t.co/Nfxtl2fvYq https://t.co/LAE9EYEPJv,3,5,en,"['volted', 'Volt']",23:19:17+0,2022-11-08 23:19:17+00:00,23,VOLT
2022-11-08 23:18:47+00:00,"6,340,990.37 $VOLT (~$6.59) -&gt; transferred to dead wallet. https://t.co/ySn5T7eumG",0,3,en,,23:18:47+0,2022-11-08 23:18:47+00:00,23,VOLT
2022-11-08 04:47:47+00:00,@VoltInuOfficial I saw #VOLT on the big 10 exchanges and killed some leading 0's. Thank you for this opportunity #VoltInu,0,0,en,"['VOLT', 'VoltInu']",04:47:47+0,2022-11-08 04:47:47+00:00,04,VOLT
2022-11-08 01:22:05+00:00,$LUFFY big spike on MEXC. Time to give me another 30% up today?   $BTC $SHIB $VOLT https://t.co/jmCfdl4wuQ,7,17,en,,01:22:05+0,2022-11-08 01:22:05+00:00,01,VOLT
2022-11-07 13:06:32+00:00,👀👀😎😎 let's #volt !!!!,0,0,en,['volt'],13:06:32+0,2022-11-07 13:06:32+00:00,13,VOLT
2022-11-07 06:40:14+00:00,Most traded Highlight Memes Tokens last 24h📈⚡️  🥇 #BABYDOGE @BabyDogeCoin  🥈 $VOLT @VoltInuOfficial  🥉 $FLOKI @RealFlokiInu  $VINU @VitaInuCoin  $QUACK @RichQuack  @Tamadogecoin @BscPitbull @Lovely_finance @_hamster_coin @InuKishu   #CryptoNews #cryptocurrencies https://t.co/4JHf2VgRFr,1,6,en,"['BABYDOGE', 'CryptoNews', 'cryptocurrencies']",06:40:14+0,2022-11-07 06:40:14+00:00,06,VOLT
2022-11-05 14:19:00+00:00,"In the past hour, $VOLT has gained 6 new holders. The total number of $VOLT holders is now 51,433.  #VOLT #VoltArmy #VoltInu",2,5,en,"['VOLT', 'VoltArmy', 'VoltInu']",14:19:00+0,2022-11-05 14:19:00+00:00,14,VOLT
2022-11-05 13:03:18+00:00,Whoa ……. #VOLT is truly the People’s Crypto ⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️. #VOLTINU #VOLTARMY https://t.co/JDVFVDwduP,1,1,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",13:03:18+0,2022-11-05 13:03:18+00:00,13,VOLT
2022-11-05 07:18:27+00:00,"178,710.18 $VOLT -&gt; transferred to dead wallet. https://t.co/BONH4364x7",0,1,en,,07:18:27+0,2022-11-05 07:18:27+00:00,07,VOLT
2022-11-05 03:58:20+00:00,@AdamEShelton #volt will 1000x with Voltichange alone!! https://t.co/Gt2eibYUTs,1,1,en,['volt'],03:58:20+0,2022-11-05 03:58:20+00:00,03,VOLT
2022-11-05 03:16:57+00:00,"🟢🟢🟢🟢🟢🟢🟢🟢 The current price of one $VOLT coin is: $0.00000105, +1.52775% change in the last hour, +28.48613% change in the last 24 hours.  24H Volume: $4,724,841. Market Cap: $69,586,842.  #VOLT #VoltArmy #VoltInu @VoltInuOfficial",1,4,en,"['VOLT', 'VoltArmy', 'VoltInu']",03:16:57+0,2022-11-05 03:16:57+00:00,03,VOLT
2022-11-05 01:59:16+00:00,@RolfiGBueno @VoltInuOfficial #VOLT BURN 🔥 ⚡️🚀 https://t.co/0bijNBZeEm,1,1,en,['VOLT'],01:59:16+0,2022-11-05 01:59:16+00:00,01,VOLT
2022-11-04 19:01:19+00:00,"A lot of #VOLT and a bit of #change , is all you need to get the bill going…#VOLTINU #VOLTARMY #lfg #voltichange #ETH #Crypto #Cryptocom",3,3,en,"['VOLT', 'change', 'VOLTINU', 'VOLTARMY', 'lfg', 'voltichange', 'ETH', 'Crypto', 'Cryptocom']",19:01:19+0,2022-11-04 19:01:19+00:00,19,VOLT
2022-11-04 18:10:22+00:00,"@VoltInuOfficial #VOLT it UP #VOLTARMY !!  LIKE, COMMENT AND RETWEET   ⚡️VOLT⚡️THE⚡️WORD⚡️#VOLTICHANGE",3,7,en,"['VOLT', 'VOLTARMY', 'VOLTICHANGE']",18:10:22+0,2022-11-04 18:10:22+00:00,18,VOLT
2022-11-04 16:17:30+00:00,"5,990,765.81 $VOLT (~$5.62) -&gt; transferred to dead wallet. https://t.co/Aw94Aw92dl",0,0,en,,16:17:30+0,2022-11-04 16:17:30+00:00,16,VOLT
2022-11-04 15:32:29+00:00,"@cryptojack $OG forsure, @OriginERC20 putting in work while the community is growing nicely . Solid group willing to grind and holding floor . Currently 400k mcap lots of room for growth . Things going to get real exciting once new site and dao platform drop . Preview was 🔥 $sani $volt $the",0,1,en,,15:32:29+0,2022-11-04 15:32:29+00:00,15,VOLT
2022-11-04 12:18:37+00:00,"2,387,797.07 $VOLT (~$2.11) -&gt; transferred to dead wallet. https://t.co/eJ423uyky1",0,0,en,,12:18:37+0,2022-11-04 12:18:37+00:00,12,VOLT
2022-11-04 08:56:34+00:00,@VoltInuOfficial #VOLT ED morning #VOLTOSHI ⚡️🚂⚡️🚂⚡️ we have yet to announce anything wow ⚡️🔥⚡️ https://t.co/q5cgYFyd2I,2,5,en,"['VOLT', 'VOLTOSHI']",08:56:34+0,2022-11-04 08:56:34+00:00,08,VOLT
2022-11-04 03:26:23+00:00,@MonstersCoins #VOLT https://t.co/PFLPhdFDlF,0,0,qme,['VOLT'],03:26:23+0,2022-11-04 03:26:23+00:00,03,VOLT
2022-11-04 00:07:25+00:00,@TheMoonCarl Yep... It's called #VOLT,0,0,en,['VOLT'],00:07:25+0,2022-11-04 00:07:25+00:00,00,VOLT
2022-11-03 23:29:24+00:00,@TBitsExchange @VoltInuOfficial Damn #Volt is making some serious moves lately!,3,3,en,['Volt'],23:29:24+0,2022-11-03 23:29:24+00:00,23,VOLT
2022-11-03 23:24:42+00:00,"9,271,115.62 $VOLT (~$7.26) -&gt; transferred to dead wallet. https://t.co/pBjENZluxF",0,2,en,,23:24:42+0,2022-11-03 23:24:42+00:00,23,VOLT
2022-11-03 17:26:27+00:00,@JakeGagain @DerekBrunson @VoltInuOfficial #volt⚡️⚡️ https://t.co/MUXSXAmD0F,0,0,und,['volt'],17:26:27+0,2022-11-03 17:26:27+00:00,17,VOLT
2022-11-03 14:38:13+00:00,@VoltInuOfficial @kucoincom @Ronnie2K ⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡ #volt #voltinu #voltarmy $volt https://t.co/g2Vqx5HlU1,4,8,hu,"['volt', 'voltinu', 'voltarmy']",14:38:13+0,2022-11-03 14:38:13+00:00,14,VOLT
2022-11-03 14:13:15+00:00,"🟢🟢🟢🟢🟢🟢🟢🟢 The current price of one $VOLT coin is: $0.000000713299, +0.5452% change in the last hour, +6.25881% change in the last 24 hours.  24H Volume: $3,109,735. Market Cap: $47,076,872.  #VOLT #VoltArmy #VoltInu @VoltInuOfficial",1,7,en,"['VOLT', 'VoltArmy', 'VoltInu']",14:13:15+0,2022-11-03 14:13:15+00:00,14,VOLT
2022-11-03 13:02:14+00:00,@WhaleChart $volt,0,1,qme,,13:02:14+0,2022-11-03 13:02:14+00:00,13,VOLT
2022-11-02 12:12:39+00:00,"107,829,652 (~$72) $VOLT tokens burned from the initial supply in the past hour.  #VOLT #VoltArmy #VoltInu",0,0,en,"['VOLT', 'VoltArmy', 'VoltInu']",12:12:39+0,2022-11-02 12:12:39+00:00,12,VOLT
2022-11-01 21:42:53+00:00,TONIGHT WE CRO⚡️😏 #VOLT #Trending #cryptocurrecy 8pm EST YOUTUBE 👉 https://t.co/AJo9Z5DYvd https://t.co/ygQIeGWrHJ,145,254,en,"['VOLT', 'Trending', 'cryptocurrecy']",21:42:53+0,2022-11-01 21:42:53+00:00,21,VOLT
2022-11-01 16:44:37+00:00,@VoltInuOfficial 10 billion #voltichange  #VOLT,2,2,en,"['voltichange', 'VOLT']",16:44:37+0,2022-11-01 16:44:37+00:00,16,VOLT
2022-11-01 15:13:39+00:00,"2,786,945.51 $VOLT (~$1.74) -&gt; transferred to dead wallet. https://t.co/N0uQLbaxRn",0,3,en,,15:13:39+0,2022-11-01 15:13:39+00:00,15,VOLT
2022-11-01 11:58:13+00:00,#VOLTINU #VOLT #VOLTARMY,0,0,qht,"['VOLTINU', 'VOLT', 'VOLTARMY']",11:58:13+0,2022-11-01 11:58:13+00:00,11,VOLT
2022-11-01 09:41:19+00:00,@phaltron @VoltInuOfficial You want get #VOLT ED👀⚡️⚡️  #VOLTARMY,7,7,en,"['VOLT', 'VOLTARMY']",09:41:19+0,2022-11-01 09:41:19+00:00,09,VOLT
2022-11-01 02:00:30+00:00,"Folks, VOLTOSHI has spoken! Just off of how the markets have been lately, I’m excited to see what could happen in November. 👏🏾⚡️ #VOLTINU $VOLT",14,20,en,['VOLTINU'],02:00:30+0,2022-11-01 02:00:30+00:00,02,VOLT
2022-11-07 15:31:18+00:00,The countdown has started ⌛️⚡️  https://t.co/shRjqPPvOE  #VOLT $VOLT #VOLTINU #VOLTARMY @DecemberDeMarco,213,403,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",15:31:18+0,2022-11-07 15:31:18+00:00,15,VOLT
2022-11-07 11:34:55+00:00,@VoltInuOfficial I see $VOLT by the end of the year to become more Bullish and Strong. Let's go for 500k followers,0,0,en,,11:34:55+0,2022-11-07 11:34:55+00:00,11,VOLT
2022-11-07 08:39:28+00:00,@VoltInuOfficial $VOLT will start the bullrun. $VOLT on top! Get ready to be #VOLTED! ⚡ Telegram : chancex888,0,0,en,['VOLTED'],08:39:28+0,2022-11-07 08:39:28+00:00,08,VOLT
2022-11-06 23:21:57+00:00,@VoltInuOfficial @elonmusk #VOLT,0,0,qme,['VOLT'],23:21:57+0,2022-11-06 23:21:57+00:00,23,VOLT
2022-11-06 00:01:46+00:00,@NeoRivera2 In the meantime #VOLT⚡️⚡️,0,0,en,['VOLT'],00:01:46+0,2022-11-06 00:01:46+00:00,00,VOLT
