date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-11-01 13:49:41+00:00,@HBAR_NFTReviews @afduque67 @TShvactech @ItalianJedi2 @jadiesandy @TotallyBonedNFT @HangryBarboons @deadpixels_club @bobapixii_nft @ev1denC @StallionTheOwl @AlexanderNedel5 @derrrtybeats @HBAR_AVALANCHE @HBARbarian_ @hbarocado @mattcentral @MIA_HBARbarian @DaRulerMM 💯💯 #chasershelpijgchasers 💥🚀,0,7,und,['chasershelpijgchasers'],13:49:41+0,2022-11-01 13:49:41+00:00,13,AVAX
2022-11-01 12:30:46+00:00,So excited for whats in store for NFTDuels future. Thanks for being part of this journey with us  provides an easy-to-use platform for developing and deploying Metaverse applications.  #XANA $XETA  #metaverse  #crypto  #cryptocurrency  #decentraland  #Avalanche,0,0,en,"['XANA', 'metaverse', 'crypto', 'cryptocurrency', 'decentraland', 'Avalanche']",12:30:46+0,2022-11-01 12:30:46+00:00,12,AVAX
2022-11-01 12:22:59+00:00,@t_i_avalanche アバさん、こんばんは🤙😄 こちらこそ 今月もよろしくお願いします🤝✨  いつも見て頂きありがとうございます 最近地味な作業しかしてないので あまり進捗がUP出来ませんが こちらこそ引き続き 仲良くしてくださ〜い (*≧︎ω≦︎人≧︎ω≦︎*),0,1,ja,,12:22:59+0,2022-11-01 12:22:59+00:00,12,AVAX
2022-11-01 12:10:36+00:00,My fav song off Culture 3. His flow was sick! Avalanche was that girl. RIP to the rocket 🥹,0,1,en,,12:10:36+0,2022-11-01 12:10:36+00:00,12,AVAX
2022-11-01 11:16:04+00:00,"#AVAX AVAX continues to move above liquidity.  RSI chart is in the buy zone (4H, 1H and 30m TFs)  I think the asset may rise after fixing above the indicated resistance.  #AVAXUSDT https://t.co/Z5XuWWCR7C",0,1,en,"['AVAX', 'AVAXUSDT']",11:16:04+0,2022-11-01 11:16:04+00:00,11,AVAX
2022-11-01 09:56:29+00:00,@Avalanche Coming in hot to Helsinki right behind ya 😁,0,1,en,,09:56:29+0,2022-11-01 09:56:29+00:00,09,AVAX
2022-11-01 09:51:18+00:00,Snail #12186 is born. 🐌  Owner 0x516763 now has 21 snail(s).  https://t.co/Wt8QnaYq69 #Avalanche https://t.co/1V5SqyNK4M,0,0,en,['Avalanche'],09:51:18+0,2022-11-01 09:51:18+00:00,09,AVAX
2022-11-01 09:07:22+00:00,7pm - @avalancheavax: Powering enterprises w/ Avalanche Subnets  8pm - On the block w/ @E4Echelon  10pm - Fireside w/ @0xCampfire,0,0,en,,09:07:22+0,2022-11-01 09:07:22+00:00,09,AVAX
2022-11-01 07:51:32+00:00,Snail #12182 is born. 🐌  Owner 0x2d302f now has 36 snail(s).  https://t.co/E4XBVcNZR5 #Avalanche https://t.co/Ks6amhYVrF,0,0,en,['Avalanche'],07:51:32+0,2022-11-01 07:51:32+00:00,07,AVAX
2022-11-01 07:37:03+00:00,@j0eferrara You have made a very good point with this thread. Imagine how many projects are going to be added to Avalanche next year.   What is different for Avalanche in contrast to other DeFi projects is the inclusion. That's why many new devs have been motivated to build.,0,1,en,,07:37:03+0,2022-11-01 07:37:03+00:00,07,AVAX
2022-11-01 07:15:00+00:00,BUILD ON #USDC: Please send testnet funds to 0xD3751741bFaA89e65c8e788bBB28315039d59cf8 on AVAX! @usdcpatron,0,1,en,['USDC'],07:15:00+0,2022-11-01 07:15:00+00:00,07,AVAX
2022-11-01 07:00:41+00:00,$BTC  Before / After 🧐  Sadece düşüşünü trade edemedim uygun bir giriş noktası bulamadığım için🤠  @alphatraderstr   #BTC #Bitcoin #BTCUSDT #dogecoin #AVAX #OKX https://t.co/TuBGBAftda,10,127,tr,"['BTC', 'Bitcoin', 'BTCUSDT', 'dogecoin', 'AVAX', 'OKX']",07:00:41+0,2022-11-01 07:00:41+00:00,07,AVAX
2022-11-01 05:14:48+00:00,#GameFi #GameNFT #PlaytoEarn #P2E #Bitcoin #Ethereum #BNB #Avalanche #Solana #Polygon #WAXNFT,0,1,qht,"['GameFi', 'GameNFT', 'PlaytoEarn', 'P2E', 'Bitcoin', 'Ethereum', 'BNB', 'Avalanche', 'Solana', 'Polygon', 'WAXNFT']",05:14:48+0,2022-11-01 05:14:48+00:00,05,AVAX
2022-11-01 04:31:28+00:00,Ogerz #0472 sold for 5.64 #AVAX ($107.33) on Kalao v2! https://t.co/nz2nBSKw3p  Marketplace: https://t.co/gmPgIr3XfX Transaction: https://t.co/VxcjuwMogj https://t.co/LAyCptu2jT,0,0,da,['AVAX'],04:31:28+0,2022-11-01 04:31:28+00:00,04,AVAX
2022-11-01 04:02:23+00:00,#30mCandlesTA4Crypto | 🚨 📉 Strongest #MACD sell signals now:  $BAKE ➡️ -0.061% $RNDR ➡️ -0.057% $AVAX ➡️ -0.052% $LEVER ➡️ -0.028% $BAR ➡️ -0.022%  MACD crossed below signal 01/11/2022 @ 4:02am UTC #crypto #cryptomarket #cryptotrading #tradingsignals,0,0,en,"['30mCandlesTA4Crypto', 'MACD', 'crypto', 'cryptomarket', 'cryptotrading', 'tradingsignals']",04:02:23+0,2022-11-01 04:02:23+00:00,04,AVAX
2022-11-01 03:18:54+00:00,@RoguePull @SafemoonWarrior @MemeLordSpyros A lot of L1s charts look the same so no biggy take a look at sol avax gala movr and the list is long. Thats what a bear market is.,0,0,en,,03:18:54+0,2022-11-01 03:18:54+00:00,03,AVAX
2022-11-01 02:17:39+00:00,BUILD ON #USDC: Please send testnet funds to 0x106bd661EfE3C5c759E2Bb7c434099285CFc3BA1 on AVAX! @usdcpatron,0,0,en,['USDC'],02:17:39+0,2022-11-01 02:17:39+00:00,02,AVAX
2022-11-01 02:06:49+00:00,[⚠️] Love Monsters Zombie #943 SOLD for 2.50 AVAX [$48.28] - https://t.co/cggyz1qYRK  📊 Love Monster Zombie Edition #AVAX Analytics: https://t.co/bnUyLlwKAn https://t.co/Y1MEZN88bB,0,0,en,['AVAX'],02:06:49+0,2022-11-01 02:06:49+00:00,02,AVAX
2022-11-01 01:15:45+00:00,BUILD ON #USDC: Please send testnet funds to 0x166608adB1719d355a8c346ECa3e9e86b62d4633 on AVAX. Thank you #usdcfaucet!!,0,0,en,"['USDC', 'usdcfaucet']",01:15:45+0,2022-11-01 01:15:45+00:00,01,AVAX
2022-11-01 01:06:40+00:00,"@alexacrypto_ It's definitely ETH, EGLD, and AVAX, these coins are my favs.",0,0,en,,01:06:40+0,2022-11-01 01:06:40+00:00,01,AVAX
2022-11-01 01:00:19+00:00,⏰ 04:00   🥇 #AVAX = 19.31 $  #avaxusd #avaxusdt #btc,0,0,und,"['AVAX', 'avaxusd', 'avaxusdt', 'btc']",01:00:19+0,2022-11-01 01:00:19+00:00,01,AVAX
2022-11-07 19:38:56+00:00,"@greeneconomyy @avalancheavax Avax 9 dolar ,sol 18 dolar ya BTC hocam kaç olacak . Bunlar bu seviyeye gelecekse BTC de 10k ya düşecek o zaman doğru mu?",0,0,tr,,19:38:56+0,2022-11-07 19:38:56+00:00,19,AVAX
2022-11-07 17:40:28+00:00,@TheBerryPodcast @avalancheavax @GMX_IO The builder community on $AVAX is strong as ever,0,2,en,,17:40:28+0,2022-11-07 17:40:28+00:00,17,AVAX
2022-11-07 17:31:47+00:00,@avalancheavax @GMX_IO Yeah! Let's Jump into the snow with #Avalanche,0,0,en,['Avalanche'],17:31:47+0,2022-11-07 17:31:47+00:00,17,AVAX
2022-11-07 17:23:53+00:00,"@sola_osasona @channelstv It's disheartening that young people will be the ones advocating for a sickly, wobbly, staggering, incoherent old man to be president while there are avalanche of better alternatives. Why are they shielding him from public engagement with his fellow candidates? It will not work!",0,9,en,,17:23:53+0,2022-11-07 17:23:53+00:00,17,AVAX
2022-11-07 17:07:17+00:00,BUILD ON #USDC: Please send testnet funds to 0xE86A73949160308C0b92fE57F67f1e522281404F on AVAX! @usdcpatron,0,0,en,['USDC'],17:07:17+0,2022-11-07 17:07:17+00:00,17,AVAX
2022-11-07 16:30:57+00:00,@gate_io @Gateio_Mascots Etr btc Avax,0,0,ro,,16:30:57+0,2022-11-07 16:30:57+00:00,16,AVAX
2022-11-07 16:30:17+00:00,"@AvaxDinos @KnivesLegacyNFT @MadSkullz_NFT @dao_avax @AVAXDaily @Avax_News @chikn_nft @IndonesiaEarly @WeekInAvalanche @Avalanche_Space Everything is definitely approaching a new resistance level, enduring this period I’d like to be able to be vigilant and look at the tea bags and cut future losses as a real trader.",0,0,en,,16:30:17+0,2022-11-07 16:30:17+00:00,16,AVAX
2022-11-07 16:04:43+00:00,@mmpadellan He’s billions of snowflakes ready to dump on you like an avalanche dipbleep,0,0,en,,16:04:43+0,2022-11-07 16:04:43+00:00,16,AVAX
2022-11-07 15:46:39+00:00,The game will focus on sustainable play-to-earn economy. Continue reading Portal Fantasy RPG Will Be Launched on Avalanche Blockchain at https://t.co/wJNLMjMZqr....Read more: https://t.co/1xXOvC8yv4,0,0,en,,15:46:39+0,2022-11-07 15:46:39+00:00,15,AVAX
2022-11-07 15:37:20+00:00,🎉 Congrats to the @THORSwap team on their cross-chain DEX aggregator  Natively swap from AVAX to 9 different blockchains in a single click 👀  https://t.co/MMet5k7dof https://t.co/c5YUUrgK3Q,25,164,en,,15:37:20+0,2022-11-07 15:37:20+00:00,15,AVAX
2022-11-07 15:31:05+00:00,"[AVAX官方博客] GMX joins Avalanche Rush, with $4M in Trading Rewards 译文：GMX 加入 Avalanche Rush，获得 400 万美元的交易奖励 https://t.co/7Y16vpAvss",1,1,zh,,15:31:05+0,2022-11-07 15:31:05+00:00,15,AVAX
2022-11-07 15:20:58+00:00,*opens raito's closet door* *a thousand fedoras avalanche down on me*,0,0,en,,15:20:58+0,2022-11-07 15:20:58+00:00,15,AVAX
2022-11-07 14:26:18+00:00,@Avalanche 😢💔🙏,0,1,und,,14:26:18+0,2022-11-07 14:26:18+00:00,14,AVAX
2022-11-07 12:50:09+00:00,@panosmek @BitrueOfficial @solana Panos whats your favorite part of $avax that has you investing in it that I should look into if I wanted to learn more and do more dd. I own a small position in $avax and as someone who is way more knowledgeable and invested in positions like $xrp $algo $hbar $qnt etc i wanna kno,0,2,en,,12:50:09+0,2022-11-07 12:50:09+00:00,12,AVAX
2022-11-07 12:39:31+00:00,@miavril0927 Avalancheが1番聴きたかったです😂 もし歌ってたら僕がクソなだけですが笑,0,2,ja,,12:39:31+0,2022-11-07 12:39:31+00:00,12,AVAX
2022-11-07 12:34:04+00:00,BUILD ON #USDC: Please send testnet funds to 0x46331769A8a01947E07C310704893076a3409d36 on AVAX! @usdcpatron,0,0,en,['USDC'],12:34:04+0,2022-11-07 12:34:04+00:00,12,AVAX
2022-11-07 12:21:21+00:00,BUILD ON #USDC: Please send testnet funds to 0x3A464afcE719b7d02A73f8889a5D4A2E779912F2 on AVAX! @usdcpatron,0,0,en,['USDC'],12:21:21+0,2022-11-07 12:21:21+00:00,12,AVAX
2022-11-07 12:16:38+00:00,BUILD ON #USDC: Please send testnet funds to 0x2c96EF349B6391B2e0C3bdD7E0Ff2B6cEAEFFd64 on AVAX! @usdcpatron,0,6,en,['USDC'],12:16:38+0,2022-11-07 12:16:38+00:00,12,AVAX
2022-11-07 11:55:04+00:00,"@coin_trades @OysterPack Added $MATIC, Polygon team played 'decimal game' to the perfection and did smart ICO launch with appropriate price. $MATIC is anything but rare though!  True supply is IMPORTANT as #Cryptocurency's start to be valued on utility $BTC $ALGO $ADA $XRP $SOL $AVAX $QNT $DOT $EGLD $ETH https://t.co/65p5yYHobN",2,18,en,['Cryptocurency'],11:55:04+0,2022-11-07 11:55:04+00:00,11,AVAX
2022-11-07 11:23:41+00:00,@EdgyEggsAvax @Wrathtank_avax @entropy_8_,0,1,qam,,11:23:41+0,2022-11-07 11:23:41+00:00,11,AVAX
2022-11-07 10:20:31+00:00,"7. So sánh, Polygon có doanh thu hàng quý 4,2 triệu đô la (-26% theo quý)  và Avalanche có doanh thu hàng quý là 2,3 triệu đô la (-94% theo quý)",0,32,vi,,10:20:31+0,2022-11-07 10:20:31+00:00,10,AVAX
2022-11-07 10:19:32+00:00,@excalibur34tr Avax: ne alaka abi ben naptım,0,1,tr,,10:19:32+0,2022-11-07 10:19:32+00:00,10,AVAX
2022-11-07 09:41:49+00:00,BUILD ON #USDC: Please send testnet funds to 0xDa0F3C7B2D49184647A129ef28f69a8f63E1a079 on AVAX! @usdcpatron,0,0,en,['USDC'],09:41:49+0,2022-11-07 09:41:49+00:00,09,AVAX
2022-11-07 08:54:43+00:00,BUILD ON #USDC: Please send testnet funds to 0xd7768689A895202D7c53BdF4EA8Be07d943DEbd3 on AVAX! @usdcpatron,0,0,en,['USDC'],08:54:43+0,2022-11-07 08:54:43+00:00,08,AVAX
2022-11-07 06:21:34+00:00,@nereusfinance I reached my goal on the wxt token  For this reason it no longer makes sense to accumulate new wxt  I sell them in avax and enter new liquidity pool I buy nft in the play to earn I shop with the wirex card  In this way i enlarge my portfolio and also make my lifestyle better,0,8,en,,06:21:34+0,2022-11-07 06:21:34+00:00,06,AVAX
2022-11-07 03:35:03+00:00,Why Avalanche’s noteworthy NFT performance may do nothing for AVAX - AMBCrypto News https://t.co/z9l9rwoL82,0,0,en,,03:35:03+0,2022-11-07 03:35:03+00:00,03,AVAX
2022-11-07 03:11:59+00:00,🥚 Roostr No.8000 - common - 33kg - Sold for 20.50 AVAX 🐔   Community Chat: https://t.co/qAyV4Fut3m Marketplace Listing: https://t.co/EhtPo5bext Transaction: https://t.co/5UxwHbFcGW https://t.co/iqmMn1IqO7,0,3,en,,03:11:59+0,2022-11-07 03:11:59+00:00,03,AVAX
2022-11-07 01:38:59+00:00,@Avalanche_Hogs @BenDevine15 How do you know this? Because the coaches said it or because you seen it your self I think not. The two games he played in with actual opportunity he had major success. I wouldn’t trust men who lie to you publicly but and pause afterwards knowing they just lied.,0,0,en,,01:38:59+0,2022-11-07 01:38:59+00:00,01,AVAX
2022-11-07 01:15:54+00:00,[✅] Ouroboros Club #998 SOLD for 1.16 AVAX [$21.23] - https://t.co/LlDvjXR01i  📊 Ouroboros Club #AVAX Analytics: https://t.co/hAvP5cg2Qe https://t.co/OHYNhEpewg,0,2,en,['AVAX'],01:15:54+0,2022-11-07 01:15:54+00:00,01,AVAX
2022-11-07 01:00:20+00:00,⏰ 04:00   🥇 #AVAX = 18.35 $  #avaxusd #avaxusdt #btc,0,0,und,"['AVAX', 'avaxusd', 'avaxusdt', 'btc']",01:00:20+0,2022-11-07 01:00:20+00:00,01,AVAX
2022-11-07 00:13:23+00:00,"@bit_gossip @aslhra Bu cz arkasına locaların desteğini almış, kendisine rakip ekosistemi kafası isteyince etkilemeye çalışıyor. Lunayı bitirdi, geçenlerde avax hakkında bir gece tweet attı, şimdi sol ve ftt üzerine gidiyor, yakında near tarafında bir baskılama bekliyorum sonra aptos bu ne be hocam",0,0,tr,,00:13:23+0,2022-11-07 00:13:23+00:00,00,AVAX
2022-11-06 23:39:57+00:00,@t_i_avalanche アバさん、おはようございます😊  イオンですか⁉️近くにないからなぁ😓とりあえず俺ジム頑張ります(๑•̀ㅂ•́)و✧  やっぱｶｯｸｲｲですね〜💕流石ｼﾞｪｶﾞﾝﾏｲｽﾀｰ✨  今週もどうぞよろしくお願いいたします🙇‍♂️💦,0,1,ja,,23:39:57+0,2022-11-06 23:39:57+00:00,23,AVAX
2022-11-06 23:28:54+00:00,@Wrathtank_avax @Stupifff @momind__ @0xChadSports @RipperzNFT https://t.co/ggSsgI9oAh,1,1,qme,,23:28:54+0,2022-11-06 23:28:54+00:00,23,AVAX
2022-11-06 22:38:41+00:00,"""WNDO HOT 109.9 FM  #NewHeat #NowPlaying  #NewTrack """"Nigga Nigga Nigga Nigga Shoot Shoot Kill by Avalanche The Architect @AVALANCHE_RAP @WndoUrbanRadio @HOT109 @airplaynetwork""""Spinning Tomorrow's Hits Today"""" #ListenLive #Stream #Download #Share #Support https://t.co/DFekP0ymVr https://t.co/pUbEheyKru""",1,2,en,"['NewHeat', 'NowPlaying', 'NewTrack', 'ListenLive', 'Stream', 'Download', 'Share', 'Support']",22:38:41+0,2022-11-06 22:38:41+00:00,22,AVAX
2022-11-06 22:31:16+00:00,@PR_NHL @NHL RIP he and John Kelly were great on the early years of the Colorado Avalanche broadcasts.,0,9,en,,22:31:16+0,2022-11-06 22:31:16+00:00,22,AVAX
2022-11-06 22:18:53+00:00,"and it’s just hard to put into words, hearing his voice all the time throughout all these years has just become a part of my life, and knowing we’re never gonna hear his pure joy after an avalanche win hurts, but that makes the 2022 stanley cup win even more special +",0,27,en,,22:18:53+0,2022-11-06 22:18:53+00:00,22,AVAX
2022-11-06 22:00:04+00:00,"🐋 #EverRise $RISE  🐋 Kraken Reserves: 🐋 BSC: 59 BNB 🐋 ETH: 15 ETH 🐋 MATIC: 5014 MATIC 🐋 FTM: 17096 FTM 🐋 AVAX: 1162 AVAX 🐋 Total USD Reserves: $470,179.02  🐋 Total Tokens Burned: 430.0 Million",0,0,en,['EverRise'],22:00:04+0,2022-11-06 22:00:04+00:00,22,AVAX
2022-11-06 21:34:49+00:00,The ice shark ❄️🦈 Quite shy at first sight and can be very cruel to anyone who comes to annoy him ⚠️😵  #AVAX #FreeMintNFT #nft  #AVAXNFT #FreeMintAlert #avaxnftszn https://t.co/D6Ri4ZYSsS,16,39,en,"['AVAX', 'FreeMintNFT', 'nft', 'AVAXNFT', 'FreeMintAlert', 'avaxnftszn']",21:34:49+0,2022-11-06 21:34:49+00:00,21,AVAX
2022-11-06 21:16:10+00:00,"Hi #AVAX fam, I had a great weekend and you?",0,7,en,['AVAX'],21:16:10+0,2022-11-06 21:16:10+00:00,21,AVAX
2022-11-06 20:31:40+00:00,Day 1  This is really really really sc4m project guys never ever invest % / buy their fvcking coins &gt;&gt; @0xChainBet   #BinanceSmartChain #Airdrops #BSC #Avalanche #Polygon #NFTCommunity #Galxe #nftcollectors #NFTGiveaways #EthereumNFT #FVCKYOUCHAINBET,0,1,en,"['BinanceSmartChain', 'Airdrops', 'BSC', 'Avalanche', 'Polygon', 'NFTCommunity', 'Galxe', 'nftcollectors', 'NFTGiveaways', 'EthereumNFT', 'FVCKYOUCHAINBET']",20:31:40+0,2022-11-06 20:31:40+00:00,20,AVAX
2022-11-06 20:28:52+00:00,"Damn, this hurts to hear and my heart goes out to Mr. Mcnab’s family.   So many great memories listening to him growing up, through some great Avalanche runs. Listening to Avs games will never be the same.  Always loved his stories about DU, Denver, and his love for the game.",0,0,en,,20:28:52+0,2022-11-06 20:28:52+00:00,20,AVAX
2022-11-06 20:20:24+00:00,"RIP Peter. God, that man loved the Avalanche. So sad.",0,0,en,,20:20:24+0,2022-11-06 20:20:24+00:00,20,AVAX
2022-11-06 20:11:30+00:00,@AltitudeTV A sad day for the @Avalanche family. RIP Peter.,1,11,en,,20:11:30+0,2022-11-06 20:11:30+00:00,20,AVAX
2022-11-06 20:06:40+00:00,The avalanche broadcast team is going to be a whole lot different moving forward. He saw the Avs reach the peak though...,0,1,en,,20:06:40+0,2022-11-06 20:06:40+00:00,20,AVAX
2022-11-06 19:44:20+00:00,Migos - Avalanche (Official Audio) https://t.co/9gOvj1dxk8 via @YouTube,0,0,es,,19:44:20+0,2022-11-06 19:44:20+00:00,19,AVAX
2022-11-06 19:13:45+00:00,"#EverRise $RISE  $0.000290 🔴 -2.0% $20.7M Market Cap -2.0% 58,015 Hodlrs 0.0%  $0.000275 🔴 -6.4% #Eth $0.000286 🔴 -0.3% #BNB $0.000301 🟢 +1.6% #Polygon $0.000292 🔴 -4.4% #Ftm $0.000292 🔴 -3.0% #Avax  0.600% Burn $12.6M Staked TVL (61.232%)  $2.6M LP $472.7k Reserves",0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",19:13:45+0,2022-11-06 19:13:45+00:00,19,AVAX
2022-11-06 17:30:05+00:00,"""$AVAX  """"Top analyst price target for next week.. https://t.co/uDLAWCtFn1""",0,0,en,,17:30:05+0,2022-11-06 17:30:05+00:00,17,AVAX
2022-11-06 16:19:55+00:00,BUILD ON #USDC: Please send testnet funds to 0x1e8831fa8BFaD1380Eb09845D740d8F44b2782A7 on AVAX! @usdcpatron,0,0,en,['USDC'],16:19:55+0,2022-11-06 16:19:55+00:00,16,AVAX
2022-11-06 15:56:52+00:00,@TattooedEGGs @Skorchedi @AVAX_SOLNFT This is it 🔥🔥🔥  @nath72637736 @xoriano08 @Maeablaza1,0,0,en,,15:56:52+0,2022-11-06 15:56:52+00:00,15,AVAX
2022-11-06 15:44:51+00:00,damn @joepegsnft 700 Likes for AvaxDoodledLlama #79  https://t.co/jVRB5PS6u3  #NFT #AVAX https://t.co/wKCrOpak58,0,4,en,"['NFT', 'AVAX']",15:44:51+0,2022-11-06 15:44:51+00:00,15,AVAX
2022-11-06 15:00:53+00:00,"GM CT fam, choose today to burn though any feelings of inferiority.  Go into your places of darkness bearing the torch of your wildness and you will be gifted with the strength of courage and illumination.  #AVAX #NFTnews #NFTcommunity #Oracles",0,11,en,"['AVAX', 'NFTnews', 'NFTcommunity', 'Oracles']",15:00:53+0,2022-11-06 15:00:53+00:00,15,AVAX
2022-11-06 14:57:04+00:00,@0xdogukan @0xdodo Avax bu projelerde rekt olanlara Maddi destek saglamali bende rekt olanlardanim colony de,0,1,tr,,14:57:04+0,2022-11-06 14:57:04+00:00,14,AVAX
2022-11-06 14:32:18+00:00,@HolaSeth @Avalanche @AltitudeTV @AltitudeSR Hard to imagine having a better media team!,0,1,en,,14:32:18+0,2022-11-06 14:32:18+00:00,14,AVAX
2022-11-06 13:33:30+00:00,500 #LUNA Giveaway First 1k 🔥  1. Follow me 2. Like and Retweet 3. Comment your SOL address  #NFTs #NFT #Solana #Ethereum #Crypto #cryptocurrencies #Bitcoin     #BTC     #SOL #ETH #BNB     #Binance     #ADA #AVAX     #NFTCommunity #NFTGiveaway #NFTGiveaways #GIVEAWAY #FreeMint,3,12,en,"['LUNA', 'NFTs', 'NFT', 'Solana', 'Ethereum', 'Crypto', 'cryptocurrencies', 'Bitcoin', 'BTC', 'SOL', 'ETH', 'BNB', 'Binance', 'ADA', 'AVAX', 'NFTCommunity', 'NFTGiveaway', 'NFTGiveaways', 'GIVEAWAY', 'FreeMint']",13:33:30+0,2022-11-06 13:33:30+00:00,13,AVAX
2022-11-06 13:12:33+00:00,"#EverRise $RISE  $0.000286 🔴 -5.0% $20.5M Market Cap -5.0% 58,017 Hodlrs +0.0%  $0.000276 🔴 -7.6% #Eth $0.000285 🔴 -2.5% #BNB $0.000285 🔴 -5.6% #Polygon $0.000296 🔴 -8.6% #Ftm $0.000295 🔴 0.0% #Avax  0.600% Burn $12.5M Staked TVL (61.232%)  $2.6M LP $471.0k Reserves",0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",13:12:33+0,2022-11-06 13:12:33+00:00,13,AVAX
2022-11-06 13:04:00+00:00,AVAXバリデータ4位は日本でっせ🔺🇯🇵 https://t.co/vtXJrIphyF,3,20,ja,,13:04:00+0,2022-11-06 13:04:00+00:00,13,AVAX
2022-11-06 12:53:41+00:00,This company (law firm) did allegedly receive Avax tokens and equity.,0,0,en,,12:53:41+0,2022-11-06 12:53:41+00:00,12,AVAX
2022-11-06 12:51:48+00:00,"#EverRise $RISE  $0.000286 🔴 -5.1% $20.5M Market Cap -5.1% 58,018 Hodlrs +0.0%  $0.000277 🔴 -7.7% #Eth $0.000284 🔴 -2.9% #BNB $0.000286 🔴 -5.4% #Polygon $0.000296 🔴 -8.4% #Ftm $0.000295 🔴 -0.1% #Avax  0.600% Burn $12.5M Staked TVL (61.231%)  $2.6M LP $470.8k Reserves",0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",12:51:48+0,2022-11-06 12:51:48+00:00,12,AVAX
2022-11-06 12:03:02+00:00,Over 60% of banks will offer Bitcoin within next 5 years #Bitcoin #satoshiisland #Finance #Avalanche #fintech #cryptocurrency,0,0,en,"['Bitcoin', 'satoshiisland', 'Finance', 'Avalanche', 'fintech', 'cryptocurrency']",12:03:02+0,2022-11-06 12:03:02+00:00,12,AVAX
2022-11-06 11:16:07+00:00,[✅] Signal SOLD for 4.00 AVAX [$78.03] - https://t.co/qqyjXm9og1  📊 Assetha #AVAX Analytics: https://t.co/b30BGZd2X6 https://t.co/xVm8qTDaPW,0,2,en,['AVAX'],11:16:07+0,2022-11-06 11:16:07+00:00,11,AVAX
2022-11-06 11:04:53+00:00,@Society_AVAX Thank you 😳💖🫶🏻,0,0,en,,11:04:53+0,2022-11-06 11:04:53+00:00,11,AVAX
