date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-12-15 10:00:04+00:00,"🐋 #EverRise $RISE  🐋 Kraken Reserves: 🐋 BSC: 103 BNB 🐋 ETH: 16 ETH 🐋 MATIC: 174 MATIC 🐋 FTM: 12361 FTM 🐋 AVAX: 966 AVAX 🐋 Total USD Reserves: $281,589.66  🐋 Total Tokens Burned: 490.0 Million",0,0,en,['EverRise'],10:00:04+0,2022-12-15 10:00:04+00:00,10,AVAX
2022-12-15 09:07:58+00:00,@FeelMining @Ahnor_Block @avalanche_fr Avaaaaaaax,0,0,is,,09:07:58+0,2022-12-15 09:07:58+00:00,09,AVAX
2022-12-15 07:48:07+00:00,"as dramatic as surviving an avalanche, have presumably influenced people’s perceptions. The reporters can’t be too sure of their diagnosis for this cavalier attitude, however, so they are careful to couch their reporting in terms of impressions and appearances.",0,0,en,,07:48:07+0,2022-12-15 07:48:07+00:00,07,AVAX
2022-12-15 06:15:40+00:00,#クリスマスにみんながくれるもの @tenff0114：薄い本 @Trek_avalanche：愛と勇気 @kiora_souya：カイロ @JihenHzm：笑顔 @Mariwoaa：インフル  https://t.co/uVrKFtiGK5   じいじ🤣🤣🤣🤣,0,6,ja,['クリスマスにみんながくれるもの'],06:15:40+0,2022-12-15 06:15:40+00:00,06,AVAX
2022-12-15 06:06:55+00:00,Going long on Avalanche [AVAX]? Mark these levels to take profit https://t.co/36UeQ2be9O,0,0,en,,06:06:55+0,2022-12-15 06:06:55+00:00,06,AVAX
2022-12-15 06:01:43+00:00,@LopezKanapi @discoiinfernos @RipperzNFT Get another rippers nft and change it to your pfp and a @apa_nft is yours. You’re officially getting jumped into Avax,1,4,en,,06:01:43+0,2022-12-15 06:01:43+00:00,06,AVAX
2022-12-15 02:40:15+00:00,🤖 Optimus !! More 1% Profits Locked 🤖  🚀 https://t.co/r06V95t039   DCA bot: AI Alpha DCA Optimus SPOT USDT 💸 Symbol: AVAX 💰 Gross profit:(1.03%) ⏱ Time: 02:39:16 - 15/12/2022 UTC,0,0,fr,,02:40:15+0,2022-12-15 02:40:15+00:00,02,AVAX
2022-12-15 02:23:46+00:00,Man if I get iced out grillz and a bussdown avalanche ima go into a coma for half a year,0,0,en,,02:23:46+0,2022-12-15 02:23:46+00:00,02,AVAX
2022-12-15 02:13:21+00:00,"@_jyzu @71_phantom @Avalanche_Talk @coinbase @avalancheavax @el33th4xor @luigidemeo @John1wu @ExpeditionDeFi @knakamor @Andyvargtz @Michael_Kaplan1 @Tederminant @exk200 The truth is that yes, it is fantastic!",0,0,en,,02:13:21+0,2022-12-15 02:13:21+00:00,02,AVAX
2022-12-14 23:19:14+00:00,Mengapa proyek harus mempertimbangkan penerapan platform Social Mining?  Artikel ini akan memberi ide yang lebih besar tentang #AVAX https://t.co/okDCTzmquV #cryptocurrency #blockchain #bijaktechno,0,0,in,"['AVAX', 'cryptocurrency', 'blockchain', 'bijaktechno']",23:19:14+0,2022-12-14 23:19:14+00:00,23,AVAX
2022-12-14 22:49:49+00:00,"#CryptoNews Ava Labs, la empresa de desarrollo detrás de la blockchain Avalanche, ha anunciado hoy el lanzamiento de Core Mobile, una versión móvil de su emblemática wallet multicadena no custodiada. Se lanzará por primera vez en Android y será compatible con iOS en 2023.",0,0,es,['CryptoNews'],22:49:49+0,2022-12-14 22:49:49+00:00,22,AVAX
2022-12-23 01:27:31+00:00,"OKAY MOTOR Vapor Canister for 2004-2016 Cadillac, Chevy, GMC and Hummer - 5 3L, 6 0L, 6 2L- Escalade, Avalanche, Suburban 150 ALSM9XM  https://t.co/PcPOKh6hOp https://t.co/oPckgSjG28",0,0,ht,,01:27:31+0,2022-12-23 01:27:31+00:00,01,AVAX
2022-12-23 00:51:44+00:00,@hardnineblz @JustnThePhotog TJ with MM. They're doing a lot more volume than Avalanche that's for sure. That's why TJ is moving there as well. I like Avalanche but this is just the way it is at the moment.,0,0,en,,00:51:44+0,2022-12-23 00:51:44+00:00,00,AVAX
2022-12-22 23:55:29+00:00,"@Nebraskangooner Shopping time my frens!  The moment to load some more AVAX is now, you never know when a bullrun season will start so we must be prepared https://t.co/J7odXXf4fk",0,0,en,,23:55:29+0,2022-12-22 23:55:29+00:00,23,AVAX
2022-12-22 23:03:44+00:00,@cryptoworld202 That will be $ALBT which has the highest social media engagement on the $AVAX chain and also building the next techs that will disrupt the #DeFi space.,0,6,en,['DeFi'],23:03:44+0,2022-12-22 23:03:44+00:00,23,AVAX
2022-12-22 22:48:03+00:00,♨️♨️♨️SHORT♨️♨️♨️ #CTSI 🛑Entry Price = 0.1025 🛑high-quality signal =☎️telegram channel ⛔️Stop Loss =☎️telegram channel ☎️LINK IN BIO ⌛2022-12-22T22:48:02Z  $DCR #1inch $AVAX $UNI,0,0,en,"['CTSI', '1inch']",22:48:03+0,2022-12-22 22:48:03+00:00,22,AVAX
2022-12-22 20:50:59+00:00,[✅] Genesis#5 SOLD for 2.10 AVAX [$24.71] - https://t.co/Y0b0ewldDi  📊 Wagmers: Genesis #AVAX Analytics: https://t.co/fwxnNwXurw https://t.co/j0hbFT57W6,0,0,en,['AVAX'],20:50:59+0,2022-12-22 20:50:59+00:00,20,AVAX
2022-12-22 20:46:44+00:00,@pumpskin_xyz @RumbleBunnies @Society_AVAX @LostCityNFT @saksidasaksi @naki_gulbahar,0,0,qam,,20:46:44+0,2022-12-22 20:46:44+00:00,20,AVAX
2022-12-22 20:00:33+00:00,Need avax coin for fee any help 0xe29E7B86A3B9Bd6aA833fd3ab0DA205c5b7a974e #help #MerryChristmas,0,0,en,"['help', 'MerryChristmas']",20:00:33+0,2022-12-22 20:00:33+00:00,20,AVAX
2022-12-22 19:29:03+00:00,"@puckisthehero @Fiskantes @coreapp Coreapp is one of the best things to happen to Avalanche, but the recent integrations with GREEgames and Alibaba make me pretty excited.",0,0,en,,19:29:03+0,2022-12-22 19:29:03+00:00,19,AVAX
2022-12-22 19:27:41+00:00,gpu.moo sold for 0.09 #AVAX ($1.04) https://t.co/5qoDXOPMF4  Marketplace: https://t.co/dFY7RhZc9N Transaction: https://t.co/oWnRPccpIM https://t.co/AJwg6DrTEP,0,0,de,['AVAX'],19:27:41+0,2022-12-22 19:27:41+00:00,19,AVAX
2022-12-22 18:44:59+00:00,@LadyofCrypto1 @GMDprotocol Definitely more Avax 🔺 &amp; Ethereum   I hope i win this 🤞🏾🥹,1,0,en,,18:44:59+0,2022-12-22 18:44:59+00:00,18,AVAX
2022-12-22 18:42:01+00:00,Don't miss this Space to get a technical deep dive on the new cross Subnet messaging known as #Avalanche Warp Messaging!   https://t.co/R8w1ulP8RK,3,4,en,['Avalanche'],18:42:01+0,2022-12-22 18:42:01+00:00,18,AVAX
2022-12-22 18:38:57+00:00,Denis Malgin was -1 and played 16:21 in the Avalanche's 2-1 overtime win over Montreal on Wed. #Leafs HC Sheldon Keefe said that new acquisition Dryden Hunt will not play against Philadelphia today.,1,4,en,['Leafs'],18:38:57+0,2022-12-22 18:38:57+00:00,18,AVAX
2022-12-22 18:31:46+00:00,Avax 🔺️ is king,0,0,hu,,18:31:46+0,2022-12-22 18:31:46+00:00,18,AVAX
2022-12-22 18:16:11+00:00,#Avalanche subnetler arası bir iletişim standardı getirmiş gözüküyor.   Cosmos ve Polkadot’daki gibi bir subnetler arası iletişim standardı bulunmaması en çok eleştirilen konuların başında geliyordu.,1,23,tr,['Avalanche'],18:16:11+0,2022-12-22 18:16:11+00:00,18,AVAX
2022-12-22 18:10:51+00:00,"23/ Avalanche Warp Messaging (AWM) is the catalyst that will spark a Cambrian explosion of Avalanche Subnet development. With this release, Avalanche provides a best-in-class toolkit for blockchain developers. https://t.co/IouC0dUPiH",8,71,en,,18:10:51+0,2022-12-22 18:10:51+00:00,18,AVAX
2022-12-22 17:48:49+00:00,"@oiagoSCCP Mano, EA? Hahahah  Não vai ter microtransação pq já foi confirmado pela produção.   E os desenvolvedores são a avalanche e portkey games.",0,1,pt,,17:48:49+0,2022-12-22 17:48:49+00:00,17,AVAX
2022-12-22 16:00:48+00:00,Upcoming Mints listed on Wenlaunch!   @individuals_xyz? The Individuals Mint Date/Time: 2022-12-23 18:00UTC Mint Price: 3 $AVAX  @ganjavax Ganjavax Mint Date/Time: 2022-12-28 14:00UTC Mint Price: 20 USDC,0,1,en,,16:00:48+0,2022-12-22 16:00:48+00:00,16,AVAX
2022-12-22 12:38:21+00:00,@kandemirrmehmet Avax. Daha beklenene ulaşamadığını düşünüyorum. Düzgün bir boğa döneminde iyi yerlere gelir diye ümid ediyorum,0,0,tr,,12:38:21+0,2022-12-22 12:38:21+00:00,12,AVAX
2022-12-22 11:22:27+00:00,@coingecko $AVAX @avalancheavax,0,2,qme,,11:22:27+0,2022-12-22 11:22:27+00:00,11,AVAX
2022-12-22 10:13:42+00:00,[✅] hopper #353 SOLD for 0.18 AVAX [$2.11] - https://t.co/f77cBnp2PK  📊 Hoppers Game #AVAX Analytics: https://t.co/ExREQwe7vZ https://t.co/7P7oedj1s9,0,0,en,['AVAX'],10:13:42+0,2022-12-22 10:13:42+00:00,10,AVAX
2022-12-22 09:20:12+00:00,C’est l’avalanche de bonnes nouvelles  Mon Marcy’s Journal arrive avant la fin du mois  ET MON VINYLE GRAVITY FALLS A ÉTÉ EXPÉDIÉ  JE VAIS AVOIR MES PTN DE CADEAUX A MOI MÊME TROP STYLÉ POUR NOËL !! https://t.co/ASlEn2uKEx,0,3,fr,,09:20:12+0,2022-12-22 09:20:12+00:00,09,AVAX
2022-12-22 08:48:02+00:00,"MetaMask is expanding its Swaps feature to Layer 2 networks like Arbitrum and Optimism. MetaMask Swaps were previously only available for Ethereum, Binance Smart Chain (BSC), Polygon, and Avalanche.  https://t.co/3HbUSM9H2q",4,4,en,,08:48:02+0,2022-12-22 08:48:02+00:00,08,AVAX
2022-12-22 08:11:12+00:00,[✅] Iron Pickaxe SOLD for 1.33 AVAX [$15.52] - https://t.co/gqYkG5B9jj  📊 The Pickaxes #AVAX Analytics: https://t.co/smgFeANOoa https://t.co/TNChkD54x0,0,0,en,['AVAX'],08:11:12+0,2022-12-22 08:11:12+00:00,08,AVAX
2022-12-22 08:03:37+00:00,Edgy Eggs #875 sold for 3.00 #AVAX ($35.01) on Joepegs.   Community Chat: https://t.co/ThEp9Jzf2f Marketplace: https://t.co/Eap0UF21Ya Transaction: https://t.co/3D22F2VvME https://t.co/uiLDjewTyG,0,0,en,['AVAX'],08:03:37+0,2022-12-22 08:03:37+00:00,08,AVAX
2022-12-22 07:39:05+00:00,"@cryptojack I strongly believe #AVAX is undervalued, same thing with $SYS.   With rollups on the horizon and @syscoin network inching towards a breakthrough in blockchain scalability that will usher in an unprecedented period of adoption with Rollux.  I think 2023 will be good for #Syscoin.",0,1,en,"['AVAX', 'Syscoin']",07:39:05+0,2022-12-22 07:39:05+00:00,07,AVAX
2022-12-22 07:33:08+00:00,Edgy Eggs #880 sold for 4.01 #AVAX ($46.8) on Joepegs.   Community Chat: https://t.co/ThEp9Jzf2f Marketplace: https://t.co/Eap0UF21Ya Transaction: https://t.co/BJcneYXD8r https://t.co/7ZprFfMqWT,0,0,en,['AVAX'],07:33:08+0,2022-12-22 07:33:08+00:00,07,AVAX
2022-12-22 07:19:06+00:00,Arva Pro 2 40 Avalanche Probe NFNV5LK  https://t.co/pWnbzTC2hv https://t.co/Kp8LxBnUxY,0,0,et,,07:19:06+0,2022-12-22 07:19:06+00:00,07,AVAX
2022-12-22 06:09:07+00:00,@Dawn51940357 @_ChadDoge_ @Wrathtank_avax https://t.co/zmQBaGKsKb,0,1,qme,,06:09:07+0,2022-12-22 06:09:07+00:00,06,AVAX
2022-12-22 05:03:04+00:00,@tparkerino @Avalanche now that you said it i cant unsee it,0,2,en,,05:03:04+0,2022-12-22 05:03:04+00:00,05,AVAX
2022-12-22 03:17:25+00:00,@Avalanche SOOOOOO HAPPY,0,3,en,,03:17:25+0,2022-12-22 03:17:25+00:00,03,AVAX
2022-12-22 02:42:05+00:00,Grosse deuxième période de Jake Allen. L'Avalanche a complètement dominé.,0,0,fr,,02:42:05+0,2022-12-22 02:42:05+00:00,02,AVAX
2022-12-22 02:10:40+00:00,Imagine an AVAX artist gone to eth to build community to come back with that community.  But y’all don’t see me tho.  Y’all prefer eth artist to come to AVAX to extract liquidity.,0,4,en,,02:10:40+0,2022-12-22 02:10:40+00:00,02,AVAX
2022-12-22 01:20:05+00:00,@DNVR_Avalanche EVERY TIME I START GEORGIE! 🤬,0,0,en,,01:20:05+0,2022-12-22 01:20:05+00:00,01,AVAX
2022-12-22 01:14:42+00:00,Hey @nhlespanol @NHL @Avalanche @BallArenaDenver   Feliz Navidad  WE ARE BACK! https://t.co/Q9kSZGrar8,1,13,en,,01:14:42+0,2022-12-22 01:14:42+00:00,01,AVAX
2022-12-22 00:48:18+00:00,@0xBizard @Wrathtank_avax @Stupifff @goldstar499 @CHADMCANON @discoiinfernos https://t.co/e2E4f3kMff,0,4,qme,,00:48:18+0,2022-12-22 00:48:18+00:00,00,AVAX
2022-12-22 00:20:22+00:00,"Avalanche PRICE PREDICTION  PRICE : RISE⤴ in 60 min. BUY 428.0 AVAX for $11.67 apiece on Binance Target price : $11.9 Amount: $4,995  #Avalanche #AVAX #Python #Binance https://t.co/gC32Ueifoo Here is today's accumulated profits https://t.co/E6qBPyy8jj",0,0,en,"['Avalanche', 'AVAX', 'Python', 'Binance']",00:20:22+0,2022-12-22 00:20:22+00:00,00,AVAX
2022-12-21 23:34:38+00:00,@Avalanche Nailbiter! https://t.co/8RwuB4Q5nN,0,0,en,,23:34:38+0,2022-12-21 23:34:38+00:00,23,AVAX
2022-12-21 22:37:03+00:00,MadSkullz #5687  Sold for: 5.0 $AVAX 🔺 Rarity: Great Seller: 0x795e Buyer: 0x7259  Sale: https://t.co/UUIfcdoBti  #MadSkullz #AVAX #NFT #AvaxNftRush #Avalanche #OpenSea https://t.co/JnrRNpdhiU,0,4,en,"['MadSkullz', 'AVAX', 'NFT', 'AvaxNftRush', 'Avalanche', 'OpenSea']",22:37:03+0,2022-12-21 22:37:03+00:00,22,AVAX
2022-12-21 22:32:52+00:00,#アバランチ 周りの出来事12月22日 ・老舗DeFi YieldYakのツイッターアカウントが突然凍結される ・Coreウォレットに秘密鍵のインポート機能が追加 ・IDOプラットフォームAvalaunchがゲームFableborneのレビュー動画発表 ・Yeti FinanceがGLP等の担保入金時の一括手数料を大幅に引き下げへ #Avalanche,5,62,ja,"['アバランチ', 'Avalanche']",22:32:52+0,2022-12-21 22:32:52+00:00,22,AVAX
2022-12-21 21:54:32+00:00,"@Eric_Lostie Los trabajadores de Avalanche Software viendo que no compran el juego por algo externo a ellos, lo que causa un fracaso financiero del videojuego y termina en despidos masivos y cortes de salario: https://t.co/WUgRfgvUDW",0,0,es,,21:54:32+0,2022-12-21 21:54:32+00:00,21,AVAX
2022-12-21 21:35:35+00:00,"@SUSPENDEDPOS Technically broke, he cant even afford to close his short position at theese levels. Imagine what it will cost when the avalanche starts rollin'.",0,0,en,,21:35:35+0,2022-12-21 21:35:35+00:00,21,AVAX
2022-12-21 20:53:27+00:00,The Savior sold for 1.50 #AVAX ($17.59) on Kalao v2! https://t.co/hzXwcGk1AY  Marketplace: https://t.co/vHLxFJwE2N Transaction: https://t.co/FvVYvvwFMN https://t.co/BKruDo3OV3,0,0,en,['AVAX'],20:53:27+0,2022-12-21 20:53:27+00:00,20,AVAX
2022-12-21 19:46:19+00:00,Edgy Eggs #878 sold for 4.68 #AVAX ($55.08) on Joepegs.   Community Chat: https://t.co/ThEp9Jzf2f Marketplace: https://t.co/Eap0UF21Ya Transaction: https://t.co/rvCFT8i9DE https://t.co/2y6MpiztxV,0,0,en,['AVAX'],19:46:19+0,2022-12-21 19:46:19+00:00,19,AVAX
2022-12-21 19:16:10+00:00,🐉 Ride the Dragon to the Moon 🚀 @PlayEldarune  #Testnet  - New Update!  #Reward Pool: $100.000  #PlayNow  Guide ➡️ https://t.co/6gWaTyePlL  #Eldarune #Elda #gamedev #gamedevelopment #avax #matic #gamefi #Web3Gaming,0,1,en,"['Testnet', 'Reward', 'PlayNow', 'Eldarune', 'Elda', 'gamedev', 'gamedevelopment', 'avax', 'matic', 'gamefi', 'Web3Gaming']",19:16:10+0,2022-12-21 19:16:10+00:00,19,AVAX
2022-12-21 18:25:19+00:00,"#Avalanche keeps buidling, promising ! #subnets  Think out of the box (!)",0,0,en,"['Avalanche', 'subnets']",18:25:19+0,2022-12-21 18:25:19+00:00,18,AVAX
2022-12-21 17:57:13+00:00,https://t.co/WPbtO7Lyac Avalanche price analysis: AVAX to move down towards $11.00 as bears takeover https://t.co/nBJBkYPn9I,0,0,en,,17:57:13+0,2022-12-21 17:57:13+00:00,17,AVAX
2022-12-21 17:51:17+00:00,ITEM IN CRABADA - #08 AUSPICES OF JUPITER  Set #8 - Auspices of Jupiter (Effect: Immunity effect) is the 8th piece in total 9 equipment - a kind of item in @PlayCrabada. Its characteristics are shown in the graphic below👇  #p2e #gamefi #avalanche #AVAX #crabada https://t.co/reLnXJhRvb,6,19,en,"['p2e', 'gamefi', 'avalanche', 'AVAX', 'crabada']",17:51:17+0,2022-12-21 17:51:17+00:00,17,AVAX
2022-12-21 15:33:23+00:00,"Avalanche PRICE PREDICTION  PRICE : RISE⤴ in 60 min. BUY 423.0 AVAX for $11.82 apiece on Binance Target price : $12.06 Amount: $5,000  #Avalanche #AVAX #Python #Binance https://t.co/gC32Ueifoo Here is today's accumulated profits https://t.co/bXfpYhNDbG",0,0,en,"['Avalanche', 'AVAX', 'Python', 'Binance']",15:33:23+0,2022-12-21 15:33:23+00:00,15,AVAX
2022-12-21 15:08:00+00:00,Engine Oil Pan 264-480 for Cadillac Escalade 2007 For Chevrolet Avalanche 2007 For Chevrolet Silverado 1500 2007-2010 For GMC A1ZXBWF  https://t.co/jEgekMwLEk https://t.co/Txsistjm1i,0,0,en,,15:08:00+0,2022-12-21 15:08:00+00:00,15,AVAX
2022-12-21 14:49:48+00:00,@Wrathtank_avax @ArielBugay Heattttt,1,2,en,,14:49:48+0,2022-12-21 14:49:48+00:00,14,AVAX
2022-12-21 14:31:19+00:00,"@CryptoGemsPump Aside $BTC I have 3 favorites: $WBT, $ADA, $AVAX",0,0,en,,14:31:19+0,2022-12-21 14:31:19+00:00,14,AVAX
2022-12-21 13:01:10+00:00,@Dawn51940357 @Wrathtank_avax @TerosEso @RipperzNFT https://t.co/n1yvyHDALd,1,2,qme,,13:01:10+0,2022-12-21 13:01:10+00:00,13,AVAX
2022-12-21 10:01:57+00:00,@MontagueTerrie He was well researched and had the references and data. It will be difficult for then to stop the inevitable avalanche.,1,8,en,,10:01:57+0,2022-12-21 10:01:57+00:00,10,AVAX
2022-12-21 09:16:11+00:00,@ai_mutants @LazyJoesTrades @LostCityNFT @comomumokko @naki_gulbahar #avax #AVAXNFT,0,0,qme,"['avax', 'AVAXNFT']",09:16:11+0,2022-12-21 09:16:11+00:00,09,AVAX
2022-12-21 06:15:00+00:00,Voyager set to...  Click to read 👇 https://t.co/3dVc20n3NT…  #Solana #bitcoin #NFTGiveaway #NFTCommunity #ETH #Airdrop #LUNCcommunity #LUNC #btc #lunc #luna #eth #bnb #sol #avax #CryptoNews #cryptomarket https://t.co/zIOtsHPTq8,0,1,en,"['Solana', 'bitcoin', 'NFTGiveaway', 'NFTCommunity', 'ETH', 'Airdrop', 'LUNCcommunity', 'LUNC', 'btc', 'lunc', 'luna', 'eth', 'bnb', 'sol', 'avax', 'CryptoNews', 'cryptomarket']",06:15:00+0,2022-12-21 06:15:00+00:00,06,AVAX
2022-12-21 04:49:43+00:00,#Avalanche のRTSゲーム、PulsarがMac対応👀🍎,0,1,ja,['Avalanche'],04:49:43+0,2022-12-21 04:49:43+00:00,04,AVAX
2022-12-21 03:42:11+00:00,"Petit Bateau Mixed Baby 2-Piece Set Unisex A050M, Avalanche/Stop, 6 Mois via @amazon @AmazonUK #Amazon🇬🇧 https://t.co/RsJUaTX0Dt",0,0,en,['Amazon'],03:42:11+0,2022-12-21 03:42:11+00:00,03,AVAX
2022-12-21 03:05:07+00:00,[✅] Wagmer #365 SOLD for 0.60 AVAX [$7.11] - https://t.co/T88EZWnBN5  📊 wagmers #AVAX Analytics: https://t.co/usTwKMhqU9 https://t.co/H75BSI3R1W,0,1,en,['AVAX'],03:05:07+0,2022-12-21 03:05:07+00:00,03,AVAX
2022-12-21 02:58:57+00:00,@Crypto__Diva Avalanche. I can't stop spending my $usdt on $AVAX.,0,0,en,,02:58:57+0,2022-12-21 02:58:57+00:00,02,AVAX
2022-12-21 00:49:40+00:00,"@nobsfud @DeFi_Rugpull @ReplyGPT @bagman_0 @tezukaTez @Wrathtank_avax @iwillpat @smolquote @RedsTriangle @0xHemlocked @0xavaxpanda @OddSorce @twitt_tr @BelacCoke @DominicCarb @inversebrah @coopernicus01 @SlayerSley @g1raffe_ @0xChefGoose @Stupifff @cryptofishx @blueclarityone @el33th4xor @kevinsekniqi @luigidemeo @crypt0nacci @JustnThePhotog @MidasTouchmkt @0xpartychad @NerdHerder_Dani @id_10t_error @ravenHSL @turddao @piweb_ @King1Champ0 @Doit4theC @MrMcDAOwell @justinfiddes @AaronBuchwald @phillipliujr @SOPESGAL @GretaThunberg @FBI @P4RRK @Jcrv__ @SJohn_Nahas @LopezKanapi Hey kid, you like fish?   @ferdyfishh has fish https://t.co/dJp5Wbb6tZ",0,9,en,,00:49:40+0,2022-12-21 00:49:40+00:00,00,AVAX
2022-12-21 00:32:41+00:00,"@discoiinfernos @0xavaxpanda @Wrathtank_avax @bagman_0 @LisaWil50849245 @nobsfud @inversebrah @ravenHSL @iwillpat @smolquote @coopernicus01 @SlayerSley @BelacCoke @g1raffe_ @0xChefGoose @0xHemlocked @Stupifff @tezukaTez @cryptofishx @blueclarityone @RedsTriangle @DominicCarb @el33th4xor @kevinsekniqi @luigidemeo @crypt0nacci @JustnThePhotog @MidasTouchmkt @0xpartychad @NerdHerder_Dani @OddSorce @id_10t_error @turddao @TraderNewLifeTe In case of an investigation by any federal entity or similar, i do not have any involvement with these groups or with the people in them, I do not know how l am there, probably added by a third parties, I do not support any actions by the member of these groups",0,6,en,,00:32:41+0,2022-12-21 00:32:41+00:00,00,AVAX
2022-12-21 00:22:53+00:00,Detroit Axle - Front Upper Control Arms + Tie Rods + Sway Bars Replacement for Chevy GMC Avalanche Silverado Sierra 1500 Taho JWHYIJV  https://t.co/M37fVtUFCY https://t.co/dQx16UyQMs,0,0,en,,00:22:53+0,2022-12-21 00:22:53+00:00,00,AVAX
2022-12-20 23:45:47+00:00,@twitt_tr @iwillpat @Wrathtank_avax @OddSorce @BelacCoke @0xavaxpanda @inversebrah @smolquote @nobsfud @DeFi_Rugpull @coopernicus01 @bagman_0 @SlayerSley @g1raffe_ @0xChefGoose @0xHemlocked @Stupifff @tezukaTez @cryptofishx @blueclarityone @DominicCarb @el33th4xor @kevinsekniqi @luigidemeo @crypt0nacci @JustnThePhotog @MidasTouchmkt @0xpartychad @NerdHerder_Dani @id_10t_error @ravenHSL @turddao @piweb_ @King1Champ0 @Doit4theC @MrMcDAOwell @justinfiddes @AaronBuchwald @phillipliujr @SOPESGAL We have arrived,0,3,en,,23:45:47+0,2022-12-20 23:45:47+00:00,23,AVAX
2022-12-20 22:15:14+00:00,@CynicalHateDAO MFer is the avax nft czar and has no clue wtf this y00pa token exchange even is… bearish,0,1,en,,22:15:14+0,2022-12-20 22:15:14+00:00,22,AVAX
2022-12-20 21:39:14+00:00,@g1raffe_ @Wrathtank_avax @coopernicus01 @nobsfud @0xChefGoose @0xHemlocked @bagman_0 @0xavaxpanda @Stupifff cant tell if insult or compliment https://t.co/7CDfFJKYaf,0,6,en,,21:39:14+0,2022-12-20 21:39:14+00:00,21,AVAX
