date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2023-02-26 16:48:35+00:00,It’s #SanghaSunday everyone should at least take a deep dive into the dragon’s lair and checkout $TSUKA  #JoinTheSangha Buy $TSUKA,4,26,en,"['SanghaSunday', 'JoinTheSangha']",16:48:35+0,2023-02-26 16:48:35+00:00,16,TSUKA
2023-02-26 16:36:19+00:00,@ericcrypttoman NFAI $TSUKA,0,0,en,,16:36:19+0,2023-02-26 16:36:19+00:00,16,TSUKA
2023-02-26 16:21:25+00:00,@binance $TSUKA tweet,0,8,en,,16:21:25+0,2023-02-26 16:21:25+00:00,16,TSUKA
2023-02-26 14:01:32+00:00,@TrueGemHunter $Tsuka,0,1,qme,,14:01:32+0,2023-02-26 14:01:32+00:00,14,TSUKA
2023-02-26 12:09:33+00:00,$tsuka,0,3,tl,,12:09:33+0,2023-02-26 12:09:33+00:00,12,TSUKA
2023-02-26 11:21:25+00:00,@ericcrypttoman $NFAI $TSUKA,0,0,qme,,11:21:25+0,2023-02-26 11:21:25+00:00,11,TSUKA
2023-02-25 19:36:00+00:00,@rovercrc Let’s pump $TSUKA 🚀🚀. Let’s give it a 100 like,0,3,en,,19:36:00+0,2023-02-25 19:36:00+00:00,19,TSUKA
2023-02-25 18:21:25+00:00,"@kucoincom #TSUKA BUT YOU STILL DONT LIST IT, WTF COME ON KUCOIN",0,4,en,['TSUKA'],18:21:25+0,2023-02-25 18:21:25+00:00,18,TSUKA
2023-02-25 17:40:22+00:00,VOTE $TSUKA,3,26,tl,,17:40:22+0,2023-02-25 17:40:22+00:00,17,TSUKA
2023-02-25 16:47:46+00:00,@WhaleChart $Tsuka the only one new I’m in for 2022/2023.,0,0,en,,16:47:46+0,2023-02-25 16:47:46+00:00,16,TSUKA
2023-02-25 10:24:37+00:00,@deepfilip LFG $Tsuka fren! ⏳️,1,7,de,,10:24:37+0,2023-02-25 10:24:37+00:00,10,TSUKA
2023-02-25 01:53:27+00:00,@davidgokhshtein This is where you buy blood and you do it #FROMVITALIK  @vitalikerc20   Chart is bottomed. $60k mc. ATH $1.2m  Chad dev. Based community holding strong.  You can’t ask for a better set up. Could be next $THE $TYRANT $TSUKA 👀👀👀,4,4,en,['FROMVITALIK'],01:53:27+0,2023-02-25 01:53:27+00:00,01,TSUKA
2023-02-23 20:41:14+00:00,"if nothing beats out the one i want once more eth transfers over, i'll just go buy more $tsuka",0,6,en,,20:41:14+0,2023-02-23 20:41:14+00:00,20,TSUKA
2023-02-23 13:17:36+00:00,"@AltGemsAlert $TSUKA Its Stukadilicious. Good community, great tokenomics.",0,0,en,,13:17:36+0,2023-02-23 13:17:36+00:00,13,TSUKA
2023-02-23 10:40:40+00:00,@deepfilip @Wacky_Weirdo My mates telling everyone in Tesco again 🙄 #tsuka,0,3,en,['tsuka'],10:40:40+0,2023-02-23 10:40:40+00:00,10,TSUKA
2023-02-23 00:00:48+00:00,@austinahilton $TSUKA is the One 🌄,0,3,en,,00:00:48+0,2023-02-23 00:00:48+00:00,00,TSUKA
2023-02-22 20:14:52+00:00,@BenBuckwalter So when are you going to research and look into $TSUKA?,1,15,en,,20:14:52+0,2023-02-22 20:14:52+00:00,20,TSUKA
2023-02-28 22:53:10+00:00,@AltcoinWorldcom $AZERO $KDA $HTR $TRIAS $TSUKA $XRD $HBAR $COTI $XPR $MNW $FLUX,0,1,qme,,22:53:10+0,2023-02-28 22:53:10+00:00,22,TSUKA
2023-02-28 09:44:03+00:00,$TSUKA,0,2,qct,,09:44:03+0,2023-02-28 09:44:03+00:00,09,TSUKA
2023-02-27 10:18:57+00:00,@gurgavin @elonmusk Wen $tsuka stock?,0,0,en,,10:18:57+0,2023-02-27 10:18:57+00:00,10,TSUKA
2023-02-27 00:51:07+00:00,@zee_maker There’s one… $tsuka,1,8,en,,00:51:07+0,2023-02-27 00:51:07+00:00,00,TSUKA
2023-02-26 19:54:34+00:00,"@AdrianDarren3 @Sam_profits My God..., you sold BTC 2.0 at 0,09 cents? We've not even started the engines yet... Your result of the $TSUKA diamond hand test: FAILED!",0,3,en,,19:54:34+0,2023-02-26 19:54:34+00:00,19,TSUKA
2023-02-26 17:16:13+00:00,"@btc90210 $Tsuka is different, bro.",0,1,en,,17:16:13+0,2023-02-26 17:16:13+00:00,17,TSUKA
2023-02-26 16:35:07+00:00,@wagmisaurus @Dejitaru_Tsuka 🐉  $TSUKA,0,10,und,,16:35:07+0,2023-02-26 16:35:07+00:00,16,TSUKA
2023-02-26 12:45:30+00:00,Trending coins right now: 6) $POLYDOGE - PolyDoge (#966)  Trending coins by popularity: 1) $SURE (#388) 2) $COLLAB (#819) 3) $GLMR (#165) 4) $OP (#79) 5) $BLUR (#140) 6) $POLYDOGE (#966) 7) $TSUKA (#296)   #btc #crypto #cryptocurrency #altcoins,0,0,en,"['btc', 'crypto', 'cryptocurrency', 'altcoins']",12:45:30+0,2023-02-26 12:45:30+00:00,12,TSUKA
2023-02-26 11:45:53+00:00,"@ednzarts @CoinMarketCap @Dejitaru_Tsuka have u been watching the deployer sir...,. multiple messages and signs from $tsuka that $pusshi are talkin to her! Joesei Tsuka $pusshi.... few know.. watch her fly!! 👀👀🫡",3,5,en,,11:45:53+0,2023-02-26 11:45:53+00:00,11,TSUKA
2023-02-26 09:57:45+00:00,@YMNTofficial I love this community! $YMNT $TSUKA,3,5,en,,09:57:45+0,2023-02-26 09:57:45+00:00,09,TSUKA
2023-02-26 09:06:04+00:00,Currently holding 3 meme coins:  $FLOKI $TSUKA $SOL  What about you? Write below.,0,0,en,,09:06:04+0,2023-02-26 09:06:04+00:00,09,TSUKA
2023-02-25 12:29:16+00:00,📈不要錯過投資於語言人工智慧的機會。現在就購買ChatGPT幣！ #投資 #ChatGPT #虛擬貨幣    https://t.co/mz7l9QujwT   #airdrop #NFT  $ALBT  $Twitfi  $TSUKA  #Damus  $RNDR https://t.co/bxBwOcWAzD,0,0,zh,"['投資', 'ChatGPT', '虛擬貨幣', 'airdrop', 'NFT', 'Damus']",12:29:16+0,2023-02-25 12:29:16+00:00,12,TSUKA
2023-02-25 04:42:26+00:00,@Scottcrypto1234 @Dejitaru_Tsuka $YMNT $TSUKA,2,5,qme,,04:42:26+0,2023-02-25 04:42:26+00:00,04,TSUKA
2023-02-25 01:18:53+00:00,💻 Want to be a part of the future of #AI? Invest in #ChatGPT 🌐🚀 #web3    https://t.co/OjXF4fXUIU   #airdrop #NFT  $ETH  $SHIB  $TSUKA  $LUNA  $XRP https://t.co/V0TUuawzl8,0,0,en,"['AI', 'ChatGPT', 'web3', 'airdrop', 'NFT']",01:18:53+0,2023-02-25 01:18:53+00:00,01,TSUKA
2023-02-24 23:28:49+00:00,@CryptoAltGems $Tsuka,0,1,tl,,23:28:49+0,2023-02-24 23:28:49+00:00,23,TSUKA
2023-02-24 23:09:35+00:00,@ericcrypttoman Good luck $TSUKA $EGGS,0,0,en,,23:09:35+0,2023-02-24 23:09:35+00:00,23,TSUKA
2023-02-24 21:37:56+00:00,"@MichaelSuppo One deployed by Ryoshi, maybe? #tsuka",0,1,en,['tsuka'],21:37:56+0,2023-02-24 21:37:56+00:00,21,TSUKA
2023-02-24 10:40:21+00:00,@Codeman_Crypto1 @Z_Humphries @austinahilton @Yourpop8 @JakeGagain $tsuka legends,1,2,en,,10:40:21+0,2023-02-24 10:40:21+00:00,10,TSUKA
2023-02-24 05:20:20+00:00,ChatGPT 코인에 투자하고 언어 기술 혁명에 합류하세요! 이 혁명적인 화폐는 인공지능 분야에 무한한 가능성을 제공합니다! 🌐💫 #web3    https://t.co/mz7l9QujwT   #airdrop #NFT  $TSUKA  $ADA  $MAGIC  $MATIC  $MAGIC https://t.co/vZHE252m3l,0,0,ko,"['web3', 'airdrop', 'NFT']",05:20:20+0,2023-02-24 05:20:20+00:00,05,TSUKA
2023-02-24 02:21:57+00:00,@JustShibit @austinahilton @Dejitaru_Tsuka @YouTube Check it out it’s still early. $tsuka will be a force to reckon with soon. And although still new those guys aren’t big enough to hurt $Tsuka,0,1,en,,02:21:57+0,2023-02-24 02:21:57+00:00,02,TSUKA
2023-02-24 02:14:53+00:00,Excited to speak on this one.   LFG $TSUKA,33,123,en,,02:14:53+0,2023-02-24 02:14:53+00:00,02,TSUKA
2023-02-23 19:00:03+00:00,🔥 Trending on #Coingecko 🔥   1. Optimism - $OP  2. Vaiot - $VAI  3. Syscoin - $SYS  4. Dejitaru Tsuka - $TSUKA  5. Baby Doge Coin - $BABYDOGE  6. Velodrome Finance - $VELO  7. Opulous - $OPUL   #BTC #ETH #AI #BNB #AGIX #FET #Crypto https://t.co/w3ZBlKSK1Z,0,0,cs,"['Coingecko', 'BTC', 'ETH', 'AI', 'BNB', 'AGIX', 'FET', 'Crypto']",19:00:03+0,2023-02-23 19:00:03+00:00,19,TSUKA
2023-02-23 13:42:54+00:00,@AltcoinGordon You’ll regret not buying $TSUKA right now just wait and see.,0,0,en,,13:42:54+0,2023-02-23 13:42:54+00:00,13,TSUKA
2023-02-23 13:02:54+00:00,@CryptoBusy $TSUKA IS THE ONE 🌄,0,4,en,,13:02:54+0,2023-02-23 13:02:54+00:00,13,TSUKA
2023-02-23 02:54:01+00:00,@Z_Humphries LFG! $Tsuka https://t.co/GHRoQVnlx2,0,6,und,,02:54:01+0,2023-02-23 02:54:01+00:00,02,TSUKA
2023-02-22 23:02:24+00:00,"@JGDYKWIM @CRUMPPPPP @slottol Sound good to me  I know everybody is laughing because of the thing with the IRL and the fish microwave thing but trust me, I know how to do it  $TSUKA",0,5,en,,23:02:24+0,2023-02-22 23:02:24+00:00,23,TSUKA
2023-02-22 20:23:04+00:00,@GreatMoonshot @Hourglass_Wait @Bitboy_Crypto @BrianDEvans @LayahHeilpern @CryptosR_Us @HarringtonKevin $tsuka gonna have eyes,0,0,en,,20:23:04+0,2023-02-22 20:23:04+00:00,20,TSUKA
2023-02-22 00:22:31+00:00,@EricCryptoman @impeppard the next two 0's will feel even better pep $TSUKA,1,9,en,,00:22:31+0,2023-02-22 00:22:31+00:00,00,TSUKA
2023-02-21 21:49:33+00:00,@Crypto__Diva $TSUKA is the One https://t.co/yT9LpLvABc,1,6,et,,21:49:33+0,2023-02-21 21:49:33+00:00,21,TSUKA
2023-02-21 05:01:09+00:00,@taprophet_io @LFGNOW1 @coingecko $Tsuka has been on and off trending on @coingecko for several months 🐲💪 https://t.co/EG4jtsA0ee,0,0,en,,05:01:09+0,2023-02-21 05:01:09+00:00,05,TSUKA
2023-02-20 13:04:28+00:00,@TrueGemHunter the $tsuka chart is soooooooo sweet,0,7,en,,13:04:28+0,2023-02-20 13:04:28+00:00,13,TSUKA
2023-02-20 13:00:12+00:00,@CRUMPPPPP @henokcrypto yes fren $tsuka has,1,7,en,,13:00:12+0,2023-02-20 13:00:12+00:00,13,TSUKA
2023-02-20 05:08:02+00:00,@NCashOfficial @NCrypt30 $Tsuka soon...sir....soon,0,5,en,,05:08:02+0,2023-02-20 05:08:02+00:00,05,TSUKA
2023-02-19 18:22:06+00:00,@bubblemaps @Dejitaru_Tsuka @RiddlerDeFi That’s a scam to obtain peoples $tsuka . Not the same 🤡,0,0,en,,18:22:06+0,2023-02-19 18:22:06+00:00,18,TSUKA
2023-02-19 18:13:13+00:00,@_elleteeh @slottol @AuzsomeAustin @Perry8k @thebrianjung @realMeetKevin @elonmusk @GrahamStephan @andreijikh $TSUKA Dragon is waiting for you guys! Join the sangha!,0,4,en,,18:13:13+0,2023-02-19 18:13:13+00:00,18,TSUKA
2023-02-19 14:17:47+00:00,@_elleteeh @ShannenJPEG @JPEGculture $TSUKA is part of the solution!,0,1,en,,14:17:47+0,2023-02-19 14:17:47+00:00,14,TSUKA
2023-02-19 11:13:00+00:00,@55tubba55 inevitable and unstoppable $tsuka,0,10,en,,11:13:00+0,2023-02-19 11:13:00+00:00,11,TSUKA
2023-02-19 06:13:55+00:00,@Crypto__emily I'm watching:  $FTM - powers the entire Fantom blockchain🔥 $TSUKA - leading meme coin $ORE - Practical use cases in decentralized identities. Recent listing on @MEXC_Global ✅,0,11,en,,06:13:55+0,2023-02-19 06:13:55+00:00,06,TSUKA
2023-02-18 20:56:37+00:00,@Mark_Crypto_off $Tsuka,0,3,qme,,20:56:37+0,2023-02-18 20:56:37+00:00,20,TSUKA
2023-02-18 19:20:35+00:00,@Z_Humphries $TSUKA is the winner folks https://t.co/uaIVHOy5N8,1,24,en,,19:20:35+0,2023-02-18 19:20:35+00:00,19,TSUKA
2023-02-18 19:15:46+00:00,@Siska_IDN @ChinaPumpWXC @TehTaleOf This project will melt faces #tsuka whale here,0,1,en,['tsuka'],19:15:46+0,2023-02-18 19:15:46+00:00,19,TSUKA
2023-02-18 15:32:40+00:00,"🚀 언어 인공지능의 미래에 투자하고 싶다면, ChatGPT 코인을 지금 바로 구매하세요! #ChatGPT #암호화폐 #인공지능    https://t.co/qHWto7LUFT   #airdrop #NFT  $APE  $hook  $TSUKA  $BNB  #Nostr https://t.co/YFsG21Bv2G",0,0,ko,"['ChatGPT', '암호화폐', '인공지능', 'airdrop', 'NFT', 'Nostr']",15:32:40+0,2023-02-18 15:32:40+00:00,15,TSUKA
2023-02-18 13:15:21+00:00,@rovercrc $tsuka $tsuka chooo chooo https://t.co/trEfXhb4Ky,0,1,pt,,13:15:21+0,2023-02-18 13:15:21+00:00,13,TSUKA
2023-02-18 09:34:38+00:00,@Thorshammergems @powwellhoe It’s time to give $OHMI a culture call. 1 million MCAP &amp; on the way towards 100X. This one will surprise many.  Organic growth like $SANI and $TSUKA.  Image courtesy @maverickCryptos https://t.co/5WaOTVsSAU,12,23,en,,09:34:38+0,2023-02-18 09:34:38+00:00,09,TSUKA
2023-02-17 20:03:39+00:00,@nftsofiawhite $TSUKA of course 🐲💪💎💹✅,0,6,en,,20:03:39+0,2023-02-17 20:03:39+00:00,20,TSUKA
2023-02-17 18:17:10+00:00,@CryptoTalkzInfo Go $Tsuka 🚀,0,3,und,,18:17:10+0,2023-02-17 18:17:10+00:00,18,TSUKA
2023-02-17 13:02:39+00:00,@btc90210 @55tubba55 This is why I keep scooping these baby dips. Any $Tsuka buy under $1 is a 10-100x play!,0,1,en,,13:02:39+0,2023-02-17 13:02:39+00:00,13,TSUKA
2023-02-17 11:01:55+00:00,@kucoincom List $TSUKA and they will come.,0,7,en,,11:01:55+0,2023-02-17 11:01:55+00:00,11,TSUKA
2023-02-16 22:33:00+00:00,@AlexjFerraro @CryptoCopx LFG! $Tsuka,0,3,und,,22:33:00+0,2023-02-16 22:33:00+00:00,22,TSUKA
2023-02-16 16:46:39+00:00,@ReputationBLD @MrShadowCrypto @Dejitaru_Tsuka @JoseiTsuka have you actually looked at $PUSSHI.. Josei.. its TSUKA wife... Wallet that sent 1M(130k) $Tsuka into $Pusshi marketing wallet was freshly funded 254 days ago right around Tsuka launch time and only purchased Tsuka. multiple interactions with $TSUKA deployer https://t.co/ib9zPzYC9Z,3,8,en,,16:46:39+0,2023-02-16 16:46:39+00:00,16,TSUKA
2023-02-16 15:16:10+00:00,@koreanjewcrypto @ALofurno_ @JoshALivingston lol realest response I've seen. Would selfishly love some kind of $TSUKA / $MFC collab in the future... whatever that would look like. Similar underdog/hated rally origins.,0,2,en,,15:16:10+0,2023-02-16 15:16:10+00:00,15,TSUKA
2023-02-16 13:40:29+00:00,@DiscoSupperFly @Tesla $TSUKA is the One 🌄,0,10,en,,13:40:29+0,2023-02-16 13:40:29+00:00,13,TSUKA
2023-02-16 13:34:32+00:00,A wonderful morning to the #Tsangnyoncommunity  Slow growth equals strong roots. We will never give up!  #TSANGNYON $TSUKA #SHIB $CAW #LEASH $BONE,11,19,en,"['Tsangnyoncommunity', 'TSANGNYON', 'SHIB', 'LEASH']",13:34:32+0,2023-02-16 13:34:32+00:00,13,TSUKA
2023-02-16 12:02:21+00:00,I sold half of my $qnt bag for $tsuka the other day. That shows how bullish I am on $tsuka lol,5,80,en,,12:02:21+0,2023-02-16 12:02:21+00:00,12,TSUKA
2023-02-21 23:52:10+00:00,"@austinahilton @Dejitaru_Tsuka $TSUKA AMAs are notoriously high energy, fact driven, empowering discussions about the great @Dejitaru_Tsuka and all things #crypto …and no doubt this one will be just as epic with you @austinahilton 🐲💪🙏  #TSUKA is the one 🔥 https://t.co/GS5IzUWTdQ",3,28,en,"['crypto', 'TSUKA']",23:52:10+0,2023-02-21 23:52:10+00:00,23,TSUKA
2023-02-21 20:47:29+00:00,"@corsaircrypto $TSUKA has some of the best pfps in the game, just gonna say it. Yours sir is phenomenal. Grail status…🫡",0,2,en,,20:47:29+0,2023-02-21 20:47:29+00:00,20,TSUKA
2023-02-21 16:06:16+00:00,*foaming at the mouth* $TSUKA,5,33,en,,16:06:16+0,2023-02-21 16:06:16+00:00,16,TSUKA
2023-02-21 15:57:14+00:00,Lots of Clues point to @RyoshiResearch as the creator of $TSUKA . #TSUKA #Ryoshi @RyoshiResearch,0,1,en,"['TSUKA', 'Ryoshi']",15:57:14+0,2023-02-21 15:57:14+00:00,15,TSUKA
2023-02-21 07:31:51+00:00,"@TeeJayFinance $tsuka, accept no substitute.",0,11,ro,,07:31:51+0,2023-02-21 07:31:51+00:00,07,TSUKA
2023-02-21 07:08:25+00:00,$TSUKA Top analyst price target for next week https://t.co/clilILj8Bu,0,0,en,,07:08:25+0,2023-02-21 07:08:25+00:00,07,TSUKA
2023-02-21 07:03:51+00:00,@cryptojack That WILL be $TSUKA     🐲🌱🌿🌳💹✅  #JoinTheSangha Jack. https://t.co/o2es3w6udV,0,9,en,['JoinTheSangha'],07:03:51+0,2023-02-21 07:03:51+00:00,07,TSUKA
2023-02-20 18:21:31+00:00,"#Telcoin 💎💎#TELx 💎 #GSMA @MicroStrategy #BITCOIN,#BTC,#xrp #Doge  #ada #iota #SHIBA #CRYPTO #Binance,#Ethereum #TSUKA #ShibaArmy #BNB,#DeFi  #poligon #Matic #SOL #Eth #BAX",1,5,und,"['Telcoin', 'TELx', 'GSMA', 'BITCOIN', 'BTC', 'xrp', 'Doge', 'ada', 'iota', 'SHIBA', 'CRYPTO', 'Binance', 'Ethereum', 'TSUKA', 'ShibaArmy', 'BNB', 'DeFi', 'poligon', 'Matic', 'SOL', 'Eth', 'BAX']",18:21:31+0,2023-02-20 18:21:31+00:00,18,TSUKA
2023-02-20 18:09:04+00:00,@MoontokOfficial $TSUKA 是一个 https://t.co/8x4KqLPpNR,1,22,zh,,18:09:04+0,2023-02-20 18:09:04+00:00,18,TSUKA
2023-02-19 23:35:45+00:00,@elaineyyly @RaoulGMI $tsuka,1,2,qme,,23:35:45+0,2023-02-19 23:35:45+00:00,23,TSUKA
2023-02-19 22:51:49+00:00,Finally got this up and PLEASE watch from start to end! https://t.co/IJYb8NxdJz #tsuka v. #okinami,4,10,en,"['tsuka', 'okinami']",22:51:49+0,2023-02-19 22:51:49+00:00,22,TSUKA
2023-02-19 14:47:40+00:00,@JapaneseCrypto Have a look at $TSUKA  It's unique.  Best tokenomics in the market!,1,14,en,,14:47:40+0,2023-02-19 14:47:40+00:00,14,TSUKA
2023-02-19 10:52:58+00:00,"@CoinMarketCap $TSUKA, no worries when u riding with the sangha.",0,23,en,,10:52:58+0,2023-02-19 10:52:58+00:00,10,TSUKA
2023-02-18 22:40:46+00:00,@Proof_Of_Memes $Tsuka 🐉 is the only one,0,8,en,,22:40:46+0,2023-02-18 22:40:46+00:00,22,TSUKA
2023-02-18 22:11:38+00:00,@jetbeau $Tsuka will open doors. 🐲🙏 https://t.co/cAE58zfqmf,4,23,nl,,22:11:38+0,2023-02-18 22:11:38+00:00,22,TSUKA
2023-02-18 16:47:52+00:00,"@InctubeTweets Damn bro, i see you're waking up. Congrats $tsuka",1,11,en,,16:47:52+0,2023-02-18 16:47:52+00:00,16,TSUKA
2023-02-18 13:20:17+00:00,@bitcoinlfgo @RealFlokiInu @WeAreSaitama @BabyDogeCoin @RichQuack @Dejitaru_Tsuka @CryptoUnityCUT $TSUKA for sure,0,0,en,,13:20:17+0,2023-02-18 13:20:17+00:00,13,TSUKA
