date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2023-03-06 10:29:26+00:00,for my $tsuka sangha meditatoors...  A 10 minute meditation practice | Sri M https://t.co/sPayo9WFtQ via @YouTube,0,14,fr,,10:29:26+0,2023-03-06 10:29:26+00:00,10,TSUKA
2023-03-05 21:45:54+00:00,@Ralvero 1. $Tsuka 2. $Tsuka 3. $Tsuka  #FollowRyoshi #JoinTheSangha https://t.co/acz1r5iG6z,0,6,und,"['FollowRyoshi', 'JoinTheSangha']",21:45:54+0,2023-03-05 21:45:54+00:00,21,TSUKA
2023-03-05 20:24:29+00:00,I LOVE MY $TSUKA #SANGHA FAMILY. 🐉,2,20,en,['SANGHA'],20:24:29+0,2023-03-05 20:24:29+00:00,20,TSUKA
2023-03-05 17:20:16+00:00,@SebastianWols17 @OHMIOfficial @Dejitaru_Tsuka Only until the dragon gets hungry 😉 $tsuka starting to send,0,7,en,,17:20:16+0,2023-03-05 17:20:16+00:00,17,TSUKA
2023-03-05 17:13:57+00:00,@SebastianWols17 @OHMIOfficial @Dejitaru_Tsuka $Tsuka is the one. https://t.co/65rMOoWX92,0,10,et,,17:13:57+0,2023-03-05 17:13:57+00:00,17,TSUKA
2023-03-05 15:15:25+00:00,@HODL2TheEnd is an absolute mad man. $TSUKA LEGEND 🐉 https://t.co/QqSAv0HkN8,9,45,en,,15:15:25+0,2023-03-05 15:15:25+00:00,15,TSUKA
2023-03-05 13:54:14+00:00,@cryptojack $TSUKA  of course  🚀,0,1,tl,,13:54:14+0,2023-03-05 13:54:14+00:00,13,TSUKA
2023-03-04 22:13:09+00:00,@novegreg 8.6c was nailed on support for #tsuka,0,3,en,['tsuka'],22:13:09+0,2023-03-04 22:13:09+00:00,22,TSUKA
2023-03-04 19:12:23+00:00,@gandalfcryptto $TSUKA 💎🚀❤️ https://t.co/cuYqBdRJvG,0,0,tl,,19:12:23+0,2023-03-04 19:12:23+00:00,19,TSUKA
2023-03-04 18:10:53+00:00,@alltheway08 Just waw! $TSUKA,3,9,tl,,18:10:53+0,2023-03-04 18:10:53+00:00,18,TSUKA
2023-03-08 22:28:01+00:00,@TheShibLord1 @TsukaWealth $TSUKA gud coin,1,19,en,,22:28:01+0,2023-03-08 22:28:01+00:00,22,TSUKA
2023-03-08 22:03:58+00:00,@DaCryptoPirates $AZERO $KDA $HTR $TRIAS $TSUKA $XRD $HBAR $COTI $XPR $LOOP $MNW $FLUX,0,1,qme,,22:03:58+0,2023-03-08 22:03:58+00:00,22,TSUKA
2023-03-08 11:49:08+00:00,congrats #tsuka fam! 🐉  $tsuka,0,4,in,['tsuka'],11:49:08+0,2023-03-08 11:49:08+00:00,11,TSUKA
2023-03-06 17:52:23+00:00,@JackofCryptos We entered the scene with a BANG and now it's time to spread out $TSUKA   Glad you are on board brother,0,2,en,,17:52:23+0,2023-03-06 17:52:23+00:00,17,TSUKA
2023-03-06 12:53:02+00:00,@AltcoinGemsCom @CryptoGemsCom $TSUKA can do this easily if you hold for long term,0,2,en,,12:53:02+0,2023-03-06 12:53:02+00:00,12,TSUKA
2023-03-06 00:29:40+00:00,Don’t get it twisted I LOVE $Shib always will! Forever grateful of how it changed my life and my families. The $Shib eco will forever be part of my portfolio $Shib $Leash $Bone There will never be another $Shib however there will be other successful tokens 👀 on $Tsuka $Paw 🤝🙏,1,9,en,,00:29:40+0,2023-03-06 00:29:40+00:00,00,TSUKA
2023-03-05 21:38:38+00:00,@Z_Humphries @dogecoin @Shibtoken @RealFlokiInu @BoneShiba @DogelonMars @BabyDogeCoin @Dejitaru_Tsuka @VoltInuOfficial Just $TSUKA 🐉 https://t.co/z6FSh1iego,1,6,tl,,21:38:38+0,2023-03-05 21:38:38+00:00,21,TSUKA
2023-03-05 01:39:32+00:00,Dejitaru $TSUKA- coming to a BIG SCREEN near you 🫵 #JoinTheSangha https://t.co/OKdcRXCcao,23,94,en,['JoinTheSangha'],01:39:32+0,2023-03-05 01:39:32+00:00,01,TSUKA
2023-03-04 21:39:52+00:00,@WhaleChart Early to $TSUKA,0,2,en,,21:39:52+0,2023-03-04 21:39:52+00:00,21,TSUKA
2023-03-04 11:07:46+00:00,"""@Crypto__emily If you hold 20000 #TSUKA or more and you can wait patiently for 18 months, you should be thinking """"no"""" in answer to this question""",2,12,en,['TSUKA'],11:07:46+0,2023-03-04 11:07:46+00:00,11,TSUKA
2023-03-03 02:51:13+00:00,"@crypto_bitlord7 I can’t wait for you to pull a 10X on $ODOGE and move it all to its final resting place, $TSUKA. 🙏🏼  Also, saw your sparring video. What’s your thoughts on @MikeChandlerMMA fighting style?",0,1,en,,02:51:13+0,2023-03-03 02:51:13+00:00,02,TSUKA
2023-03-03 00:50:46+00:00,@cryptogems555 $AZERO $KDA $HTR $TRIAS $TSUKA $XRD $HBAR $COTI $XPR $LOOP $MNW $FLUX,0,1,qme,,00:50:46+0,2023-03-03 00:50:46+00:00,00,TSUKA
2023-03-02 20:18:44+00:00,We are live in our first ever Spotlight #AMA with @coinmerge   @Eunicedwong @hackapreneur @A1_STRIVE @coinmerge @CaesarsCalls @feelingfluffy @tsukadeeznutz @IntegrityWhale @ArchanNair @Paddy_Stash  @Dejitaru_Tsuka  @memetao_io   RT the link 👇👇👇 $TSUKA https://t.co/osvoln9d99,12,25,en,['AMA'],20:18:44+0,2023-03-02 20:18:44+00:00,20,TSUKA
2023-03-02 20:16:50+00:00,@realdogen $Tsuka,0,0,qme,,20:16:50+0,2023-03-02 20:16:50+00:00,20,TSUKA
2023-03-02 15:03:30+00:00,"Day 2 of getting $SHIB, $DOGE &amp; $FLOKI to acknowledge the $TSUKA token 🐉  Here are 7 benefits ⬇️ https://t.co/fheaWe8h1j",18,73,en,,15:03:30+0,2023-03-02 15:03:30+00:00,15,TSUKA
2023-03-02 11:32:02+00:00,@NikolaBench $AZERO $KDA $HTR $TRIAS $TSUKA $XRD $HBAR $COTI $XPR $LOOP $MNW $FLUX,0,1,qme,,11:32:02+0,2023-03-02 11:32:02+00:00,11,TSUKA
2023-03-01 22:15:27+00:00,@RoundtableSpace Squid grow has no future. $Tsuka does,0,14,en,,22:15:27+0,2023-03-01 22:15:27+00:00,22,TSUKA
2023-03-01 21:33:15+00:00,@RoundtableSpace @PlaySwoops @OrdinalDogecoin @MetaPlayersGG @memetao_io @Dejitaru_Tsuka @PhygitalBeast The $TSUKA community stands united. Every hurdle faced has been overcome. Come join the Sangha!,0,8,en,,21:33:15+0,2023-03-01 21:33:15+00:00,21,TSUKA
2023-03-01 20:03:16+00:00,@RoundtableSpace @PlaySwoops @OrdinalDogecoin @MetaPlayersGG @memetao_io @Dejitaru_Tsuka @PhygitalBeast Sharks whales dolphins and shrimps are all going to want a bite of #tsuka,0,23,en,['tsuka'],20:03:16+0,2023-03-01 20:03:16+00:00,20,TSUKA
2023-03-01 19:57:44+00:00,@RoundtableSpace @PlaySwoops @OrdinalDogecoin @MetaPlayersGG @memetao_io @Dejitaru_Tsuka @PhygitalBeast Lets go $TSUKA,0,16,en,,19:57:44+0,2023-03-01 19:57:44+00:00,19,TSUKA
2023-03-01 18:45:34+00:00,Trending On CoinGecko  $OCT $VAI $SPOOL $OP $TSUKA https://t.co/M6omCVMTTR,0,0,en,,18:45:34+0,2023-03-01 18:45:34+00:00,18,TSUKA
2023-03-01 15:24:34+00:00,Eventually $tsuka will take off and not look back.,1,2,en,,15:24:34+0,2023-03-01 15:24:34+00:00,15,TSUKA
2023-03-01 14:29:29+00:00,@Block0nex @Dejitaru_Tsuka @Hourglass_Wait @SamsungTVPlus @LGUS @PlutoTV @PrimeVideo $Tsuka LFG!!!,0,9,und,,14:29:29+0,2023-03-01 14:29:29+00:00,14,TSUKA
2023-03-01 11:44:20+00:00,@TsukaWealth @ShieldRESEARCH_ @Cryptoscalable @cruelhandeth @feelingfluffy @austinahilton @Z_Humphries @55tubba55 @Paddy_Stash They feel lik3 bc $tsuka deployer has used funds sent to it for lp that the two are linked.  The annoying bit is they are using the same things we all said to ppl for them to reserach $TSUKA lol   Only difference is what ppl end up finding when they do. Nothing here friend,0,3,en,,11:44:20+0,2023-03-01 11:44:20+00:00,11,TSUKA
2023-03-01 09:34:58+00:00,I'VE GOT TO BUY MORE $TSUKA 💪💪💪✅✅✅✅✅✅🐉🐉🐉🐉🐉🐉🐉🐉🐉🔥🔥🔥🔥🔥🔥🔥🔥🐉🐉🐉🐉🐉🐉🐉 https://t.co/yVTin6TP1Q,3,26,en,,09:34:58+0,2023-03-01 09:34:58+00:00,09,TSUKA
2023-03-04 15:30:09+00:00,Trending On CoinGecko  $ZZ $BABYDOGE $TSUKA $AGIX $VELA https://t.co/dM9VACKRcQ,0,0,tl,,15:30:09+0,2023-03-04 15:30:09+00:00,15,TSUKA
2023-03-04 13:54:15+00:00,@davidgokhshtein Alot of $Shib holders moving slowly into $Tsuka,0,2,en,,13:54:15+0,2023-03-04 13:54:15+00:00,13,TSUKA
2023-03-03 17:34:30+00:00,"@BobbyBobs420 @crypto_bitlord7 @HEELtoken @MillyLabs Hey @crypto_bitlord7 $Heel gang are sending this today with #Shibarium launch..check the weekly chart, explosion imminent $Heel will be the next #shibarium mover sir.. $EGGS $TSUKA $SHIB $LEASH $BONE $PAW $kennel $XMON $ODOGE $ZKT https://t.co/DAI69tcOLb https://t.co/SFRPTxY22z https://t.co/Qg49tZO1lC",3,7,en,"['Shibarium', 'shibarium']",17:34:30+0,2023-03-03 17:34:30+00:00,17,TSUKA
2023-03-03 16:30:05+00:00,$TSUKA 🔥,1,16,und,,16:30:05+0,2023-03-03 16:30:05+00:00,16,TSUKA
2023-03-03 10:17:26+00:00,@Tsuka_Agon yessssir $tsuka is,0,1,en,,10:17:26+0,2023-03-03 10:17:26+00:00,10,TSUKA
2023-03-03 07:59:48+00:00,@coingecko I might pick some $TSUKA https://t.co/w5vZgTpr0Y,0,1,en,,07:59:48+0,2023-03-03 07:59:48+00:00,07,TSUKA
2023-03-03 00:53:07+00:00,@XMaximist $AZERO $KDA $HTR $TRIAS $TSUKA $XRD $HBAR $COTI $XPR $LOOP $MNW $FLUX,0,1,qme,,00:53:07+0,2023-03-03 00:53:07+00:00,00,TSUKA
2023-03-02 10:30:29+00:00,Trending coins right now: 4) $TSUKA - Dejitaru Tsuka (#333)  Trending coins by popularity: 1) $XMON (#933) 2) $VAI (#622) 3) $SUDO (#467) 4) $TSUKA (#333) 5) $STX (#43) 6) $OP (#82) 7) $CAPS (#482)   #btc #crypto #cryptocurrency #altcoins,0,1,en,"['btc', 'crypto', 'cryptocurrency', 'altcoins']",10:30:29+0,2023-03-02 10:30:29+00:00,10,TSUKA
2023-03-02 06:11:44+00:00,i cant think of a token or coin that isnt dogshit compared to $tsuka,2,30,en,,06:11:44+0,2023-03-02 06:11:44+00:00,06,TSUKA
2023-03-01 21:41:42+00:00,@Thorshammergems $Tsuka 🐉🔥,0,3,und,,21:41:42+0,2023-03-01 21:41:42+00:00,21,TSUKA
2023-03-01 12:43:41+00:00,"11,486 addresses not bad sangha $tsuka 20k frens by end of March?",0,2,en,,12:43:41+0,2023-03-01 12:43:41+00:00,12,TSUKA
2023-03-03 19:35:55+00:00,SeLlinG 6.800 foLlOwers twiTter accounT.  $XWG $PAINT $LOOKS $RISE $BFG $BNI $PEAK $FST $MNW $AZERO $ALBT $CHEQ $FET $LCX $DAG $BONK $BOBA $SBONK $FLOKIM $TSUKA $CHILI https://t.co/bsVSbN0OGc,0,0,en,,19:35:55+0,2023-03-03 19:35:55+00:00,19,TSUKA
2023-03-03 18:43:01+00:00,@slottol @Block0nex recipe of $TSUKA microwave fish,0,2,en,,18:43:01+0,2023-03-03 18:43:01+00:00,18,TSUKA
2023-03-03 16:37:30+00:00,@ayucharlottee @Dejitaru_Tsuka Buy buy buy $TSUKA https://t.co/57dMZ1I5a4,0,6,en,,16:37:30+0,2023-03-03 16:37:30+00:00,16,TSUKA
2023-03-03 16:09:00+00:00,@JakeGagain @Dejitaru_Tsuka $TSUKA 🥳🐉😎🚀,0,18,tl,,16:09:00+0,2023-03-03 16:09:00+00:00,16,TSUKA
2023-03-03 14:26:30+00:00,@CryptoGirlNova @Dejitaru_Tsuka 2024 = Year of the $Tsuka 🧘🏻‍♂️🔥🐉 https://t.co/4FUa7BvVsx,0,3,en,,14:26:30+0,2023-03-03 14:26:30+00:00,14,TSUKA
2023-03-03 12:33:14+00:00,"""@Shibtoshi_SG Great opportunity/entry on $TSUKA 🐉  I've listened to the question and your soundbyte a couple times.  """"What is the harm to your bag if Ryoshi is behind $TSUKA.""""  Shibtoshi """"There is no harm""""  Don't risk credibility by denying the truth to your followers. Join us🐉 https://t.co/naLqNBeXEA""",0,1,en,,12:33:14+0,2023-03-03 12:33:14+00:00,12,TSUKA
2023-03-03 06:13:25+00:00,$TSUKA https://t.co/RMD9F6kjuj,4,36,qme,,06:13:25+0,2023-03-03 06:13:25+00:00,06,TSUKA
2023-03-02 17:34:53+00:00,@austinahilton @YouTube @Dejitaru_Tsuka $tsuka 🐉,0,14,und,,17:34:53+0,2023-03-02 17:34:53+00:00,17,TSUKA
2023-03-02 14:01:34+00:00,@Thorshammergems Grab some more $TSUKA ser,0,3,en,,14:01:34+0,2023-03-02 14:01:34+00:00,14,TSUKA
2023-03-02 00:50:30+00:00,Trending coins right now: 7) $STX - Stacks (#42)  Trending coins by popularity: 1) $VAI (#588) 2) $OCT (#877) 3) $CAPS (#464) 4) $SPOOL (#958) 5) $TSUKA (#334) 6) $OP (#81) 7) $STX (#42)   #btc #crypto #cryptocurrency #altcoins,0,1,en,"['btc', 'crypto', 'cryptocurrency', 'altcoins']",00:50:30+0,2023-03-02 00:50:30+00:00,00,TSUKA
2023-03-01 22:51:37+00:00,@AlphaCryptOmega That $Tsuka makes me feel good for you,0,3,en,,22:51:37+0,2023-03-01 22:51:37+00:00,22,TSUKA
2023-03-01 22:24:16+00:00,@RoundtableSpace $tsuka top holder not selling 1 tsuka until $3,0,9,da,,22:24:16+0,2023-03-01 22:24:16+00:00,22,TSUKA
2023-03-01 20:56:50+00:00,@RoundtableSpace Be like 👍  Be #tsuka 🐉🧚‍♀️,0,16,en,['tsuka'],20:56:50+0,2023-03-01 20:56:50+00:00,20,TSUKA
2023-03-01 19:47:38+00:00,"@RoundtableSpace @PlaySwoops @OrdinalDogecoin @MetaPlayersGG @memetao_io @Dejitaru_Tsuka @PhygitalBeast Tokenomics of $TSUKA will melt faces. It is the next $SHIB ,but then better.",3,26,en,,19:47:38+0,2023-03-01 19:47:38+00:00,19,TSUKA
2023-03-01 18:58:37+00:00,@BinanceUS $TSUKA,0,2,qme,,18:58:37+0,2023-03-01 18:58:37+00:00,18,TSUKA
2023-03-01 18:54:50+00:00,@WhaleCoinTalk @Dejitaru_Tsuka @glennjones2001 $TSUKA 🔥🔥🐲🔥🔥 https://t.co/Mn0t9w84E5,0,0,und,,18:54:50+0,2023-03-01 18:54:50+00:00,18,TSUKA
2023-03-01 13:03:38+00:00,@vanessasierra00 $TSUKA LFG 💎❤️🔥 https://t.co/JMb1nWVMll,1,5,tl,,13:03:38+0,2023-03-01 13:03:38+00:00,13,TSUKA
2023-03-01 12:06:31+00:00,"Let us learn meditation with #OMIKAMI  https://t.co/RGu74L39Rg (Remember Like and Subscribe)  Everyone should join @Omikamitoken, a great and beautiful #ERC20 token!  It bring peaceful, stress free environment to the holder!  #ETH #SHIB #TSUKA #Bitcoin #100XGEM",6,11,en,"['OMIKAMI', 'ERC20', 'ETH', 'SHIB', 'TSUKA', 'Bitcoin', '100XGEM']",12:06:31+0,2023-03-01 12:06:31+00:00,12,TSUKA
2023-03-01 10:25:15+00:00,@Cryptogems223 $AZERO $KDA $HTR $TRIAS $TSUKA $XRD $HBAR $COTI $XPR $MNW $FLUX,0,1,qme,,10:25:15+0,2023-03-01 10:25:15+00:00,10,TSUKA
2022-11-30 22:13:10+00:00,"👀👀👀😉😉👀👀 Pay attention here.. $tsuka train looking like it might just be about to leave the station.. Prices have been ranging from .05 to .15 for 4+ months now.. In time .15 will break and when it does, a massive new group of people will discover the token as volume blows! https://t.co/X27LtPyOtY",45,167,en,,22:13:10+0,2022-11-30 22:13:10+00:00,22,TSUKA
2022-11-30 20:01:34+00:00,@MorganDawgs45 Love this message! Stronger together $TSUKA,2,10,en,,20:01:34+0,2022-11-30 20:01:34+00:00,20,TSUKA
2022-11-30 14:42:06+00:00,"Every day is a $TSUKA accumulation day, Charlotte!",6,26,en,,14:42:06+0,2022-11-30 14:42:06+00:00,14,TSUKA
2022-11-30 07:58:25+00:00,"@Davincij15 @MtGox @Cryptopia_NZ @FTX_Official Shield out the noise DJ. Focus on what you’re great at. Find those gems, find $TSUKA 🐲💪 https://t.co/t2ulemqX3z",0,2,en,,07:58:25+0,2022-11-30 07:58:25+00:00,07,TSUKA
2022-11-29 19:37:21+00:00,🚨 Giveaway 🚨 I will send you 0$ of $Tsuka or $lunc !  - Follow me - Retweet - Comment with your address (you can also give me your wallet seed)  Good luck!,1,5,en,,19:37:21+0,2022-11-29 19:37:21+00:00,19,TSUKA
2022-11-29 17:18:31+00:00,@PhoenixX_Agency @gate_io @BitMartExchange @Dejitaru_Tsuka @55tubba55 @RyoshiResearch proud of us $tsuka,1,14,en,,17:18:31+0,2022-11-29 17:18:31+00:00,17,TSUKA
2022-11-29 11:59:04+00:00,@sofizamolo @SaphiraEth #DragonTale  $SAPHIRA is the next $TSUKA,0,0,en,['DragonTale'],11:59:04+0,2022-11-29 11:59:04+00:00,11,TSUKA
2022-11-28 23:09:12+00:00,"@PhoenixX_Agency Amazing week for Ryoshi's $TSUKA but not such a great week for his old project which he walked out on some months ago. That's right $SHIB. Sadly it continues to slide into the Corporate abyss. Unacceptable, this is #CRYPTO FFS https://t.co/4IKv0Egma2",2,17,en,['CRYPTO'],23:09:12+0,2022-11-28 23:09:12+00:00,23,TSUKA
2022-11-28 19:38:36+00:00,@alexacrypto_ You mean #TSUKA ?,0,0,en,['TSUKA'],19:38:36+0,2022-11-28 19:38:36+00:00,19,TSUKA
2022-11-28 16:09:36+00:00,@CryptoKaleo $tsuka says GM @CryptoKaleo brother 🐉,0,1,en,,16:09:36+0,2022-11-28 16:09:36+00:00,16,TSUKA
2022-11-27 18:55:18+00:00,$Tsuka community 🐉🐲,1,11,en,,18:55:18+0,2022-11-27 18:55:18+00:00,18,TSUKA
2022-11-27 15:19:41+00:00,@MrRealWhale $TSUKA is one for sure 🐉,1,3,en,,15:19:41+0,2022-11-27 15:19:41+00:00,15,TSUKA
2022-11-27 12:24:43+00:00,@ParhamDiv well said fren $tsuka,1,18,en,,12:24:43+0,2022-11-27 12:24:43+00:00,12,TSUKA
2022-11-27 11:40:16+00:00,@SpaceX @Space_Station The dragon $TSUKA,0,1,en,,11:40:16+0,2022-11-27 11:40:16+00:00,11,TSUKA
2022-11-26 22:00:08+00:00,@Thorshammergems $TSUKA in it’s rightful spot. 🐲💹💚 https://t.co/Q4gLDFoOaK,1,9,en,,22:00:08+0,2022-11-26 22:00:08+00:00,22,TSUKA
2022-11-26 18:50:07+00:00,$TSUKA 🔥🔥🔥,4,12,und,,18:50:07+0,2022-11-26 18:50:07+00:00,18,TSUKA
2022-11-26 18:44:15+00:00,Trending on #Gateio instantly for $Tsuka 🐉🐉,9,42,en,['Gateio'],18:44:15+0,2022-11-26 18:44:15+00:00,18,TSUKA
2022-11-26 18:16:08+00:00,@Paddy_Stash @gate_io Paddy paddy with the fuckin phattys 🔥💯 $Tsuka is going 🚀🚀🚀🚀💎☂️,0,7,en,,18:16:08+0,2022-11-26 18:16:08+00:00,18,TSUKA
2022-11-26 17:46:10+00:00,"@jamiekingston @crypto_bitlord7 Great no locked liquidity 🤣 good luck being rugged soon ✌️ $Smaug be smart, buy $Tsuka instead .. thank me later ✌️",1,3,en,,17:46:10+0,2022-11-26 17:46:10+00:00,17,TSUKA
2022-11-26 13:25:31+00:00,@kickersta well said fren $tsuka,2,19,en,,13:25:31+0,2022-11-26 13:25:31+00:00,13,TSUKA
2022-11-26 08:26:07+00:00,@Bski64 @MattMacik21 @kucoincom @cz_binance @krakenfx @coinbase Soon all these will list $tsuka 😁🐉🔥,0,4,en,,08:26:07+0,2022-11-26 08:26:07+00:00,08,TSUKA
2022-11-26 04:31:50+00:00,@BitMartExchange @Dejitaru_Tsuka $TSUKA,1,8,qme,,04:31:50+0,2022-11-26 04:31:50+00:00,04,TSUKA
2022-11-25 16:25:22+00:00,@JakeGagain $tsuka is bringing it,0,4,en,,16:25:22+0,2022-11-25 16:25:22+00:00,16,TSUKA
2022-11-25 10:20:14+00:00,"@TheMoonCarl $Tsuka Carl, TSUKA",2,19,in,,10:20:14+0,2022-11-25 10:20:14+00:00,10,TSUKA
2022-11-25 09:43:59+00:00,📢 #Gateio Borsa Listelemesi👇  🗓️26 Kasım⏰13:00 💠 #Dejitaru Tsuka ( #TSUKA ) 💠Fiyat:0.1187$ 💠Arz: 1.000.000.000 💠Borsalar:  #MEXCGlobal #CoinEx #Bitget   👉🗓️29 kasım⏰12:00 #BitMart listelenecek   #Bitcoin #Etherum https://t.co/mxtyNkrkpC,16,262,tr,"['Gateio', 'Dejitaru', 'TSUKA', 'MEXCGlobal', 'CoinEx', 'Bitget', 'BitMart', 'Bitcoin', 'Etherum']",09:43:59+0,2022-11-25 09:43:59+00:00,09,TSUKA
2022-11-24 22:33:17+00:00,#Bitcoin or #TSUKA,0,0,und,"['Bitcoin', 'TSUKA']",22:33:17+0,2022-11-24 22:33:17+00:00,22,TSUKA
2022-11-24 20:08:17+00:00,@Locoisfree + $Tsuka isnt even a même coin!,0,2,fr,,20:08:17+0,2022-11-24 20:08:17+00:00,20,TSUKA
2022-11-24 18:49:43+00:00,@EL__MAG0 @CoinMarketCap #WER1  with #TSUKA .,0,3,en,"['WER1', 'TSUKA']",18:49:43+0,2022-11-24 18:49:43+00:00,18,TSUKA
2022-11-24 18:00:04+00:00,Who woke up the #Dragon #TSUKA https://t.co/C3MAZjvYzr,0,0,en,"['Dragon', 'TSUKA']",18:00:04+0,2022-11-24 18:00:04+00:00,18,TSUKA
2022-11-24 17:54:24+00:00,If you woulda bought $tsuka when I said to a few days ago you would have already almost doubled your bag by now.,0,2,en,,17:54:24+0,2022-11-24 17:54:24+00:00,17,TSUKA
2022-11-24 17:25:30+00:00,@55tubba55 Been in since early July thanks to @Chainlinkjunkie   Definitely the one. Let’s go $TSUKA,0,10,en,,17:25:30+0,2022-11-24 17:25:30+00:00,17,TSUKA
2022-11-23 21:13:21+00:00,@MrLearnCrypto And $TSUKA,0,2,und,,21:13:21+0,2022-11-23 21:13:21+00:00,21,TSUKA
2022-11-23 21:03:51+00:00,@AltCryptoGems Include $Tsuka in the next post you do like this and the #Tsuka community will dominate your reply’s above any other community 🐉🐉,0,21,en,['Tsuka'],21:03:51+0,2022-11-23 21:03:51+00:00,21,TSUKA
2022-11-23 18:52:12+00:00,$TSUKA 🐲,11,59,und,,18:52:12+0,2022-11-23 18:52:12+00:00,18,TSUKA
2022-11-23 15:39:23+00:00,@KingCryptoGiant @ShibaInuHodler The #ShibExodus is coming. #JumpShib and #JoinTheSangha!  $TSUKA Is Ryoshi's #Decentralized  Movement. #SHIB is no longer working for that vision.,1,10,en,"['ShibExodus', 'JumpShib', 'JoinTheSangha', 'Decentralized', 'SHIB']",15:39:23+0,2022-11-23 15:39:23+00:00,15,TSUKA
2022-11-23 14:18:48+00:00,@gurgavin $tsuka,0,1,qme,,14:18:48+0,2022-11-23 14:18:48+00:00,14,TSUKA
2022-11-22 23:37:48+00:00,@ten90nine @BruceLeroyRVA $Tsuka another 25% on the day,1,24,en,,23:37:48+0,2022-11-22 23:37:48+00:00,23,TSUKA
2022-11-22 21:24:24+00:00,One wallets shrimp 🍤 buy is another wallets whale 🐋 buy 👑 $TSUKA LFG shrimpers! https://t.co/xMXOYkVglX,2,21,en,,21:24:24+0,2022-11-22 21:24:24+00:00,21,TSUKA
