date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-08-13 18:08:00+00:00,Hey! Did you catch our Twitter Spaces with @AVAXDaily and @Platypusdefi? Come hear about #deFi safety and more!   #Avalanche #Web3 #Crypto #Blockchain,8,37,en,"['deFi', 'Avalanche', 'Web3', 'Crypto', 'Blockchain']",18:08:00+0,2022-08-13 18:08:00+00:00,18,AVAX
2022-08-13 17:59:20+00:00,@avalancheavax But if there is such a thing as @Avaxtechsupport... then how can it be decentralized? or is it not? tbh never looked into AVAX as I like the tech and the story behind $DOT but will be happy to learn something new.,0,1,en,,17:59:20+0,2022-08-13 17:59:20+00:00,17,AVAX
2022-08-13 16:55:47+00:00,@DegenMintPass @Jaydenkev @Skorchedi @Avalanche_prom @TattooedEGGs @PaigeSt009 @RicoSamuels @samcarter082,0,0,qam,,16:55:47+0,2022-08-13 16:55:47+00:00,16,AVAX
2022-08-13 16:53:33+00:00,"🧵 5/5  Project mentioned: 1 avax mint, 15/100 minted in last 24 hrs.  #avax Should I mint ?",0,2,en,['avax'],16:53:33+0,2022-08-13 16:53:33+00:00,16,AVAX
2022-08-13 16:18:34+00:00,[✅ verified project] MooWorld (#188) SOLD for 0.68 AVAX [$20.12] - https://t.co/EGsmAGkt13  📈 MooWorld (#188) Analytics: https://t.co/oGuVLlrrtV https://t.co/zMX7wxtwkn,0,0,en,,16:18:34+0,2022-08-13 16:18:34+00:00,16,AVAX
2022-08-13 16:01:40+00:00,LOL $AVAX sponsored car... https://t.co/kJCSrMZ6TV,0,2,en,,16:01:40+0,2022-08-13 16:01:40+00:00,16,AVAX
2022-08-13 15:18:30+00:00,@AVAX_PDX Coffee now a tour de Portland biking around town.,0,1,en,,15:18:30+0,2022-08-13 15:18:30+00:00,15,AVAX
2022-08-13 14:18:21+00:00,#EverRise $RISE  $0.000798 🟢 +4.6% $57.2M Market Cap +4.6% 56421 Hodlrs +0.0%  $0.000827 🟢 +3.6% #Eth $0.000768 🟢 +5.1% #BNB $0.000823 🟢 +8.8% #Polygon $0.000764 🟢 +0.1% #Ftm $0.000791 🟢 +3.1% #Avax  0.440% Burn $35.0M Staked TVL  $4.6M LP $909.0k Reserves https://t.co/6KQn7bI0Et,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",14:18:21+0,2022-08-13 14:18:21+00:00,14,AVAX
2022-08-13 13:57:22+00:00,🚀 #Common #Gifted PlatypusNFT#3924 sold for 55.00 💵 $PTP. #PTPFP #PlatypusTheProfilePic #AVAX #AVAXNFT  https://t.co/SofoABC0fS https://t.co/O17g6pMjNM https://t.co/x2qWZD80qf,0,0,de,"['Common', 'Gifted', 'PTPFP', 'PlatypusTheProfilePic', 'AVAX', 'AVAXNFT']",13:57:22+0,2022-08-13 13:57:22+00:00,13,AVAX
2022-08-13 13:05:38+00:00,@SpaceXDao_ @avax_gods @undercoversnft @Sleepykoalaclub @SacredSerpentz @Andrewm1120 @AriunbaatarU @OboMoon,0,0,qam,,13:05:38+0,2022-08-13 13:05:38+00:00,13,AVAX
2022-08-13 11:33:13+00:00,[✅ verified project] Mini Slime #76 SOLD for 0.03 AVAX [$0.89] - https://t.co/zJHH2iIgQD  📈 Mini Slime #76 Analytics: https://t.co/MOrD6WRO1U https://t.co/AUyfRgDtke,0,0,en,,11:33:13+0,2022-08-13 11:33:13+00:00,11,AVAX
2022-08-13 09:23:50+00:00,"⁠Análise de preços 12/08: BTC, ETH, BNB, XRP, ADA, SOL, DOGE, DOT, MATIC, AVAX  Bitcoin e muitas altcoins estão criando padrões de fundo, à medida que o sentimento nos mercados de criptomoedas e ações continua a melhorar.  https://t.co/Sa7c4XUX39",0,1,pt,,09:23:50+0,2022-08-13 09:23:50+00:00,09,AVAX
2022-08-13 08:43:56+00:00,$AVAX Earnings reports today before the markets open.... https://t.co/xp3QdD5JqP,0,0,en,,08:43:56+0,2022-08-13 08:43:56+00:00,08,AVAX
2022-08-13 07:36:56+00:00,@joshrevellyt A real nissan avalanche,0,1,ht,,07:36:56+0,2022-08-13 07:36:56+00:00,07,AVAX
2022-08-13 06:15:03+00:00,"🚀 #ETC and 82 Others,  🟢 54 🔴 29  🇰🇷 58.4억원 🇺🇸 $4,997,100 🇯🇵 ¥548,873,239 🇪🇺 €4,229,440 🇨🇳 32,259,908元  🎉Upflow volume Now, Upbit(Korea) #ETC #ETH #SOL #ENJ #BTC #SAND #STX #XRP #AVAX #FLOW #ANKR #BAT #SXP #ATOM #MANA #CELO #ADA #XEM #BTG #PLA #THETA #BCH #ICX #TT # https://t.co/oDOFwl5TiR",0,1,en,"['ETC', 'ETC', 'ETH', 'SOL', 'ENJ', 'BTC', 'SAND', 'STX', 'XRP', 'AVAX', 'FLOW', 'ANKR', 'BAT', 'SXP', 'ATOM', 'MANA', 'CELO', 'ADA', 'XEM', 'BTG', 'PLA', 'THETA', 'BCH', 'ICX', 'TT']",06:15:03+0,2022-08-13 06:15:03+00:00,06,AVAX
2022-08-13 04:23:49+00:00,@dao_avax @AvaxKRANE Wish me luck @kala3122 @arsensyailendra @Dhinicantiik,0,0,en,,04:23:49+0,2022-08-13 04:23:49+00:00,04,AVAX
2022-08-13 04:19:40+00:00,"Was super exhausted after editing for the event all day, but whipped this up as a part 2 to the lead up.  The event went crazy well and I wanted to communicate that without being corny and also showing some panelist without showing too much that it was boring. Did my best #avax https://t.co/kLS3HBgyP5",52,345,en,['avax'],04:19:40+0,2022-08-13 04:19:40+00:00,04,AVAX
2022-08-13 03:30:46+00:00,"#avax önemli direnç hattı üzeri kapattı dün, bugün de üzerinde. Ancak böyle yerlerde hacimli mum gelmesi gerekirdi, dün gelmedi, ayılar tuzak kuruyor olabilir, elinde olmayan buralarda alıma abanmamalı. Yeşiller radarında, yeşil bölge üzeri güçlenir. Düşen direnç kanala çok var. https://t.co/IcavAbhtZC",0,3,tr,['avax'],03:30:46+0,2022-08-13 03:30:46+00:00,03,AVAX
2022-08-13 02:57:38+00:00,[SELL SIGNAL]  AVAXUSDT (4h)  Bearish divergence with 3 interval confirmations  $AVAX #AVAX,0,0,en,['AVAX'],02:57:38+0,2022-08-13 02:57:38+00:00,02,AVAX
2022-08-13 02:53:42+00:00,Top 5 Mentions Updated Every 15 Minutes    [BETA STAGE] Except BTC and ETH      1- $DOGE:567937 point 🚀    2- $SOL:295386 point 🚀    3- $AVAX:257009 point 🚀    4- $CRV:225342 point 🚀    5- $BAT:100918 point 🚀,0,0,en,,02:53:42+0,2022-08-13 02:53:42+00:00,02,AVAX
2022-08-13 02:21:30+00:00,@Wrathtank_avax @TerosEso lol. floor 0.7,0,0,en,,02:21:30+0,2022-08-13 02:21:30+00:00,02,AVAX
2022-08-13 01:27:30+00:00,#EverRise $RISE  $0.000788 🟢 +2.6% $56.4M Market Cap +2.6% 56413 Hodlrs +0.0%  $0.000813 🟢 +1.7% #Eth $0.000759 🟢 +0.9% #BNB $0.000779 🟢 +2.4% #Polygon $0.000792 🟢 +4.7% #Ftm $0.000799 🟢 +4.2% #Avax  0.440% Burn $34.8M Staked TVL  $4.6M LP $904.0k Reserves https://t.co/rz4IP9Ng6G,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",01:27:30+0,2022-08-13 01:27:30+00:00,01,AVAX
2022-08-13 00:08:17+00:00,@lancerboy1992 @SmartContracter did u just assume avax's gender,0,1,en,,00:08:17+0,2022-08-13 00:08:17+00:00,00,AVAX
2022-08-12 23:58:41+00:00,"@JonahDispatch @banishedprotein @DavidAFrench Get ready for an avalanche of bull, Jonah.",0,0,en,,23:58:41+0,2022-08-12 23:58:41+00:00,23,AVAX
2022-08-12 23:13:02+00:00,What country did the allies invade in world war II's Operation Avalanche? #trivia,0,0,en,['trivia'],23:13:02+0,2022-08-12 23:13:02+00:00,23,AVAX
2022-08-12 23:09:09+00:00,#EverRise $RISE  $0.000767 🟢 +0.2% $55.0M Market Cap +0.2% 56411 Hodlrs +0.0%  $0.000802 🟢 +0.7% #Eth $0.000724 🔴 -2.9% #BNB $0.000768 🟢 +1.3% #Polygon $0.000764 🟢 +1.0% #Ftm $0.000780 🟢 +1.2% #Avax  0.440% Burn $33.9M Staked TVL  $4.5M LP $879.5k Reserves https://t.co/DUN3hXSryT,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",23:09:09+0,2022-08-12 23:09:09+00:00,23,AVAX
2022-08-12 22:44:26+00:00,"@avalancheavax @coreapp @el33th4xor I really love these videos, it's a great overview of what's going on in the avalanche ecosystem.",0,0,en,,22:44:26+0,2022-08-12 22:44:26+00:00,22,AVAX
2022-08-12 22:29:36+00:00,@Dr_Nemisass @ProWFinesse Nah that’s an Avalanche Destroyer.,0,0,en,,22:29:36+0,2022-08-12 22:29:36+00:00,22,AVAX
2022-08-12 22:08:32+00:00,@HBAR_AVALANCHE where i get that???,0,1,en,,22:08:32+0,2022-08-12 22:08:32+00:00,22,AVAX
2022-08-12 22:08:20+00:00,@Leahgreenb Try to ride that hopeful high for a while. Don’t attend any school board meetings—the avalanche of batshit will stomp on your buzz in a hurry.,0,1,en,,22:08:20+0,2022-08-12 22:08:20+00:00,22,AVAX
2022-08-12 21:21:29+00:00,they reacted to 'planetary' almost like they would have reacted to 'i’m not okay.' it was this immediate explosion from the crowd. it looked like an avalanche of bodies. they were pogoing in unison.,0,1,en,,21:21:29+0,2022-08-12 21:21:29+00:00,21,AVAX
2022-08-12 20:36:44+00:00,This is an extremely rare Ronin in our Genesis collection that will be available for bids tomorrow in our Genesis Auction! $ALPHA $AVAX https://t.co/ofBHxgLCte,10,44,en,,20:36:44+0,2022-08-12 20:36:44+00:00,20,AVAX
2022-08-12 20:24:29+00:00,@LeavesCrypto Avax hocam teşekkürler ediyorum,0,1,tr,,20:24:29+0,2022-08-12 20:24:29+00:00,20,AVAX
2022-08-12 20:08:03+00:00,Engine 5.3L VIN J 8th Digit Opt LY5 Fits 07-08 AVALANCHE 1500 400610 https://t.co/g6CDjGUbVF eBay https://t.co/wbm2AD8YYT,0,0,ht,,20:08:03+0,2022-08-12 20:08:03+00:00,20,AVAX
2022-08-12 19:51:27+00:00,#EverRise $RISE  $0.000774 🟢 +0.3% $55.4M Market Cap +0.3% 56403 Hodlrs +0.0%  $0.000820 🟢 +2.0% #Eth $0.000737 🔴 -2.3% #BNB $0.000766 🟢 +0.6% #Polygon $0.000763 🔴 -0.4% #Ftm $0.000780 🟢 +1.2% #Avax  0.440% Burn $34.2M Staked TVL  $4.5M LP $887.6k Reserves https://t.co/h2YZiN5btQ,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",19:51:27+0,2022-08-12 19:51:27+00:00,19,AVAX
2022-08-12 19:51:03+00:00,$AVAX finna get lit or? https://t.co/xq0uJrh8mA,0,0,en,,19:51:03+0,2022-08-12 19:51:03+00:00,19,AVAX
2022-08-12 18:46:15+00:00,"BTC, ETH, BNB, XRP, ADA, SOL, DOGE, DOT, MATIC, AVAX   - The latest #Crypto News from #G2KC     - Follow us for News and Giveaways! https://t.co/ONusfvcqgM",0,0,en,"['Crypto', 'G2KC']",18:46:15+0,2022-08-12 18:46:15+00:00,18,AVAX
2022-08-12 18:36:36+00:00,"Price analysis 8/12: BTC, ETH, BNB, XRP, ADA, SOL, DOGE, DOT, MATIC, AVAX https://t.co/YdYJNyKAS6",0,0,en,,18:36:36+0,2022-08-12 18:36:36+00:00,18,AVAX
2022-08-12 17:52:29+00:00,3/ 🎨 ARTWORK Cake with eyes and heavenly birds. Moons and suns and clouds in herds. Towers wide awake or asleep in tranquillity. 200 dreams of realms there were. Wonderful. Shifting. Weird.  Dimensions: 3840 x 2160 px  #avax #avaxnft #avaxnftrush https://t.co/BizYBXxleR,7,22,en,"['avax', 'avaxnft', 'avaxnftrush']",17:52:29+0,2022-08-12 17:52:29+00:00,17,AVAX
2022-08-12 17:00:05+00:00,@_TrueVoodoo @AVAX_PDX @solngmi @GrandMasterFUD @Chiknwhalegod @coachDchoi @DonMegaDotFire @ulu_kanu @DrKyro @RedsTriangle I'll be there!!!,0,4,en,,17:00:05+0,2022-08-12 17:00:05+00:00,17,AVAX
2022-08-12 17:00:02+00:00,WHITELIST MINT IS LIVE!💥MINT LINKS 👇👇  $FTM https://t.co/WzZ82mLiPs  $AVAX https://t.co/0ACE7MhtFi  Special thanks to @VisionariumArt for hosting this mint on their launchpad! they also have a free mint today! https://t.co/igL4f2Ay2W,12,17,en,,17:00:02+0,2022-08-12 17:00:02+00:00,17,AVAX
2022-08-12 16:02:32+00:00,Huobi kurucusu Leon Li’nin borsadaki çoğunluk hissesini 3 milyar dolara satmak için görüşmelerde bulunduğu bildiriliyor. #azez #hayirlicumalar #canyucel #suriyeliler #Crypto #Airdrop #Avalanche #AVAX #Binance #Bitcoin #BTC #defi #Web3 #Ripple https://t.co/qt8yAcGTUE,8,274,tr,"['azez', 'hayirlicumalar', 'canyucel', 'suriyeliler', 'Crypto', 'Airdrop', 'Avalanche', 'AVAX', 'Binance', 'Bitcoin', 'BTC', 'defi', 'Web3', 'Ripple']",16:02:32+0,2022-08-12 16:02:32+00:00,16,AVAX
2022-08-12 15:49:22+00:00,@dao_avax @GetKicks_io @chimacanh @nguylienphuong @trieuthuynhi35,0,0,qam,,15:49:22+0,2022-08-12 15:49:22+00:00,15,AVAX
2022-08-12 15:35:07+00:00,#EvoVerses #Avalanche $EVO $AVAX こいつこんなカッコイい技使うのか！ 持ってるからゲーム始まったら育てなきゃ！ 本番のゲームでは低スペPCやスマホでも動くようにして欲しいなぁ https://t.co/Qqgx7R40OO,1,7,ja,"['EvoVerses', 'Avalanche']",15:35:07+0,2022-08-12 15:35:07+00:00,15,AVAX
2022-08-12 15:25:04+00:00,@Avalanche_Ally @LlywleynDafydd @Jewellya_ @BadMedicalTakes unfortunately most Americans don't think there are any other countries,0,3,en,,15:25:04+0,2022-08-12 15:25:04+00:00,15,AVAX
2022-08-12 15:20:46+00:00,Amazing -- #Crystalvale/#DFKChain's daily transaction volume has more than tripled in two weeks: now approaching 1.5 mil transactions per day (to say nothing of #DFK on #Serendale/#HarmonyOne!)  More stats on addresses and $JEWEL burned...  #DefiKingdoms #CRYSTAL #Avalanche $AVAX https://t.co/DsWHWlR5A4,9,39,en,"['Crystalvale', 'DFKChain', 'DFK', 'Serendale', 'HarmonyOne', 'DefiKingdoms', 'CRYSTAL', 'Avalanche']",15:20:46+0,2022-08-12 15:20:46+00:00,15,AVAX
2022-08-12 14:01:06+00:00,@TekinogluDogu AVAX,0,0,is,,14:01:06+0,2022-08-12 14:01:06+00:00,14,AVAX
2022-08-12 13:36:12+00:00,Surprise! 🎁🎁🎁 #AAX Special Bonus Is Here! 👉Click the link https://t.co/IAfJq2vFsQ 👉Sign up with email and complete identification（KYC1） ✅Get 10USDT💵 for free (no threshold) and it will be credited within one working day! #Giveaway #Crypto #Airdrop #BTC #BNB #ETH #AVAX,0,0,en,"['AAX', 'Giveaway', 'Crypto', 'Airdrop', 'BTC', 'BNB', 'ETH', 'AVAX']",13:36:12+0,2022-08-12 13:36:12+00:00,13,AVAX
2022-08-12 13:14:16+00:00,@MoserETH @RipperzNFT @avax_ata @avaxdogu,0,1,qam,,13:14:16+0,2022-08-12 13:14:16+00:00,13,AVAX
2022-08-12 12:39:49+00:00,"➡️ Symbiosis Finance se asocia con BENQI, protocolo de lending en Avalanche  Nota: https://t.co/z79xQUODsc",0,1,fr,,12:39:49+0,2022-08-12 12:39:49+00:00,12,AVAX
2022-08-12 11:31:18+00:00,ROCK IN JAPAN FES 2022ありがとうございました！ セットリストプレイリスト公開中！ https://t.co/H51y57pebd SE 1. IMPACT 2. AVALANCHE 3. STAY ON 4. Making it drive 5. PRAYING RUN 6. Touch off 7. EN 8. 7日目の決意 9. One stroke for freedom 10. AFTER LIFE 11. ピグマリオン #UVERworld,1539,7161,ja,['UVERworld'],11:31:18+0,2022-08-12 11:31:18+00:00,11,AVAX
2022-08-12 10:47:52+00:00,quality DeFi projects you may not have heard of  -@robo_vault on $AVAX -@JumpDeFi on $NEAR -@beethoven_x on $FTM -@junoswapdex on $ATOM,9,34,en,,10:47:52+0,2022-08-12 10:47:52+00:00,10,AVAX
2022-08-12 10:02:16+00:00,@PlayToonlands #AVAX,0,0,qme,['AVAX'],10:02:16+0,2022-08-12 10:02:16+00:00,10,AVAX
2022-08-12 09:26:14+00:00,This still fresh project is simply lit. This is just 1 year long of development 😮🥹  #Zookeeper @ZooEcosystem #NFT #P2E #AVAX #BSC $ZOO https://t.co/Epogvo3KY0,0,20,en,"['Zookeeper', 'NFT', 'P2E', 'AVAX', 'BSC']",09:26:14+0,2022-08-12 09:26:14+00:00,09,AVAX
2022-08-12 08:29:13+00:00,🌻Heb je vragen over de #crypto email 📩 briefing of wil je graag lid worden?  Mail naar ➡️ info@recaptrader.com  We horen graag van je!  ➡️https://t.co/xxhABWfThT  #BTC #Bitcoin $ETH #XRP #BNB $SOL #SOL $TSLA #MATIC $RLC #RLC $MATIC #inflatie #aandelen #AVAX #oil #euro #eur,0,2,nl,"['crypto', 'BTC', 'Bitcoin', 'XRP', 'BNB', 'SOL', 'MATIC', 'RLC', 'inflatie', 'aandelen', 'AVAX', 'oil', 'euro', 'eur']",08:29:13+0,2022-08-12 08:29:13+00:00,08,AVAX
2022-08-12 06:32:28+00:00,Gm avax fam,0,1,en,,06:32:28+0,2022-08-12 06:32:28+00:00,06,AVAX
2022-08-12 06:29:24+00:00,本周周报来了🎉🎉 本周行情波动较大，你是否还在时刻盯着行情？ 目前Dcoin一键跟单系统已全面开放， 速速参与，拒绝时刻盯盘，完美释放双手！#Bitcoin #btc  #dcoin  #合约 #eth #gmt #contract #区块链 #币圈 #aex安银 #大币 #一键跟单 #AVAX https://t.co/9QqbBnMm4V,0,1,zh,"['Bitcoin', 'btc', 'dcoin', '合约', 'eth', 'gmt', 'contract', '区块链', '币圈', 'aex安银', '大币', '一键跟单', 'AVAX']",06:29:24+0,2022-08-12 06:29:24+00:00,06,AVAX
2022-08-12 01:41:17+00:00,@JonahLambo The AVAX community is awesome. Its not the community as @RubenGraphic puts it.  Its just some folks doing it mysteriously,1,8,en,,01:41:17+0,2022-08-12 01:41:17+00:00,01,AVAX
2022-08-12 01:22:41+00:00,Already got chirped for my avalanche shirt in a Michigan Meijer.. this is “red wings country” guy said lol,0,1,en,,01:22:41+0,2022-08-12 01:22:41+00:00,01,AVAX
