date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-10-26 17:41:20+00:00,@Tyson_Fury @cryptocom 💥💥💥💥💥💥💥💥💥💥💥💥 #Kıshu hold 🇹🇷🇹🇷🇹🇷🇹🇷🚀🚀🚀🚀 #Kıshu hold dewamke🚀🚀🚀🚀 #Kıshu hold 🇹🇷🇹🇷🇹🇷🇹🇷🚀🚀🚀🚀 #Kıshu hold dewamke🚀🚀🚀🚀 #Kıshu hold 🇹🇷🇹🇷🇹🇷🇹🇷🚀🚀🚀🚀 #Kıshu hold dewamke🚀🚀🚀🚀 #Kıshu hold 🇹🇷🇹🇷🇹🇷🇹🇷🚀🚀🚀🚀 #Kıshu hold dewamke🚀🚀🚀🚀 💥💥💥💥💥💥💥💥💥💥💥💥,0,1,hi,"['Kıshu', 'Kıshu', 'Kıshu', 'Kıshu', 'Kıshu', 'Kıshu', 'Kıshu', 'Kıshu']",17:41:20+0,2021-10-26 17:41:20+00:00,17,KISHU
2021-10-26 17:33:21+00:00,@CryptoBaby100x @BotOfDogecoin Only #KISHU #Kishu_Inu @InuKishu,0,0,en,"['KISHU', 'Kishu_Inu']",17:33:21+0,2021-10-26 17:33:21+00:00,17,KISHU
2021-10-26 17:20:14+00:00,@InuKishu @KishuTurkiye #KISHU #KISHUARMY come on fellas! show our power. #KISHU is the next GEM 🚀🚀🚀,0,1,en,"['KISHU', 'KISHUARMY', 'KISHU']",17:20:14+0,2021-10-26 17:20:14+00:00,17,KISHU
2021-10-26 17:17:08+00:00,@CoinMarketCap $SHIB $KISHU,0,0,qme,,17:17:08+0,2021-10-26 17:17:08+00:00,17,KISHU
2021-10-26 17:02:18+00:00,@davidgokhshtein #KISHU #KISHU #KISHU #KISHU #KISHU  #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU  #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU,1,3,qme,"['KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU']",17:02:18+0,2021-10-26 17:02:18+00:00,17,KISHU
2021-10-26 17:02:14+00:00,@CryptoLoretta #kishu $kishu only,1,2,en,['kishu'],17:02:14+0,2021-10-26 17:02:14+00:00,17,KISHU
2021-10-26 16:56:33+00:00,@Muhamme02484754 @KishuTurkiye @InuKishu @HuobiGlobal @gate_io @binance @Binance_Turkish @cz_binance #kishu🚀🚀🚀,0,0,und,['kishu'],16:56:33+0,2021-10-26 16:56:33+00:00,16,KISHU
2021-10-26 15:10:54+00:00,@idealistkripto #KISHU 🚀🚀🚀🚀🚀🤣🤣🤣🤣🤣,0,0,und,['KISHU'],15:10:54+0,2021-10-26 15:10:54+00:00,15,KISHU
2021-10-26 14:43:37+00:00,@ChinaPumpWXC @InuKishu $KISHU is Diamond,0,0,en,,14:43:37+0,2021-10-26 14:43:37+00:00,14,KISHU
2021-10-26 14:05:21+00:00,@InuKishu $kishu ❤️❤️❤️❤️❤️❤️,1,2,und,,14:05:21+0,2021-10-26 14:05:21+00:00,14,KISHU
2021-10-26 13:58:02+00:00,@crypt0p1zza #KISHU #kishu @elonmusk @mayemusk @InuKishu @KishuTurkiye @TKISHUARMY @kishuarmyMOD @KishuCaptain  $kishu will go to the moon 100X soon,0,1,en,"['KISHU', 'kishu']",13:58:02+0,2021-10-26 13:58:02+00:00,13,KISHU
2021-10-26 13:29:35+00:00,Now what do you think about $kishu. https://t.co/PD5wnD9zO2,1,5,en,,13:29:35+0,2021-10-26 13:29:35+00:00,13,KISHU
2021-10-26 12:43:35+00:00,@koinefendisi @InuKishu @KishuTurkiye #kishu🔥🔥🔥🚀🚀🚀 https://t.co/zn65utj6hl,0,1,und,['kishu'],12:43:35+0,2021-10-26 12:43:35+00:00,12,KISHU
2021-10-26 12:36:12+00:00,@KishuTurkiye #KISHU 🔥,0,0,und,['KISHU'],12:36:12+0,2021-10-26 12:36:12+00:00,12,KISHU
2021-10-26 12:30:25+00:00,@1goonrich @InuKishu let's show how strong our community is $KISHU,0,2,en,,12:30:25+0,2021-10-26 12:30:25+00:00,12,KISHU
2021-10-26 12:23:38+00:00,@InuKishu @cz_binance Please list $Kishu 🔥 🔥 🔥 🔥 🔥 🔥,0,0,en,,12:23:38+0,2021-10-26 12:23:38+00:00,12,KISHU
2021-10-26 12:21:05+00:00,@cryptocom $kishu https://t.co/7ZNfb9UtA1,0,0,qme,,12:21:05+0,2021-10-26 12:21:05+00:00,12,KISHU
2021-10-26 12:07:00+00:00,"@Partigianno @OTC_ONLY_ Not going to say no. Did we think doge or shib would be where they're at? I will say this, #KISHU has done a lot of things and hit milestones faster than either of those. And has excitement without any celebrity or big influencer shilling. Have to admit, it's unique in that way.",0,1,en,['KISHU'],12:07:00+0,2021-10-26 12:07:00+00:00,12,KISHU
2021-10-26 11:40:21+00:00,@InuKishu @ninafx_ #kishu @ninafx_  @davidgokhshtein,0,0,qme,['kishu'],11:40:21+0,2021-10-26 11:40:21+00:00,11,KISHU
2021-10-26 11:40:16+00:00,@ninafx_ #kishu $kishu what else,1,1,en,['kishu'],11:40:16+0,2021-10-26 11:40:16+00:00,11,KISHU
2021-10-26 11:17:19+00:00,@DelCrxpto #Kishu🔥🔥🔥🚀🚀🚀,0,0,und,['Kishu'],11:17:19+0,2021-10-26 11:17:19+00:00,11,KISHU
2021-10-26 10:00:20+00:00,@ChinaPumpWXC @InuKishu #KISHU!!!!!!,0,0,und,['KISHU'],10:00:20+0,2021-10-26 10:00:20+00:00,10,KISHU
2021-10-26 08:45:47+00:00,@koinefendisi #KISHU TO THE MOON🚀🚀 https://t.co/rIZrPPo71C,0,3,en,['KISHU'],08:45:47+0,2021-10-26 08:45:47+00:00,08,KISHU
2021-10-26 07:17:35+00:00,@LunarCRUSH #KISHU &amp; #hanzo,0,0,und,"['KISHU', 'hanzo']",07:17:35+0,2021-10-26 07:17:35+00:00,07,KISHU
2021-10-26 05:42:06+00:00,This week's which One exchange gonna list #KISHU first their exchange!!! @InuKishu @kishuarmyMOD,3,5,en,['KISHU'],05:42:06+0,2021-10-26 05:42:06+00:00,05,KISHU
2021-10-26 05:34:04+00:00,@HorBull #KISHU https://t.co/SWK8MtngWC,1,0,qme,['KISHU'],05:34:04+0,2021-10-26 05:34:04+00:00,05,KISHU
2021-10-26 04:31:27+00:00,@GueSyera Go #Kishu go to the Moon! 🚀🚀🚀🚀🚀🚀🚀🚀🚀,1,1,en,['Kishu'],04:31:27+0,2021-10-26 04:31:27+00:00,04,KISHU
2021-10-26 01:54:51+00:00,@Trader1SR @InuKishu #kishu,0,1,qme,['kishu'],01:54:51+0,2021-10-26 01:54:51+00:00,01,KISHU
2021-10-26 01:03:19+00:00,@ShibaArchives $KISHU is up next 🤫 @InuKishu,0,1,en,,01:03:19+0,2021-10-26 01:03:19+00:00,01,KISHU
2021-10-26 00:24:16+00:00,$KISHU is for the people! @elonmusk @coinbase @CoinMarketCap @binance @1goonrich,0,0,en,,00:24:16+0,2021-10-26 00:24:16+00:00,00,KISHU
2021-10-25 23:37:38+00:00,@Crypto__emily $KISHU,0,0,qme,,23:37:38+0,2021-10-25 23:37:38+00:00,23,KISHU
2021-10-25 22:49:00+00:00,@InuKishu ❤#KISHU ❤#TENSHI ❤#MINIKISHU,0,0,und,"['KISHU', 'TENSHI', 'MINIKISHU']",22:49:00+0,2021-10-25 22:49:00+00:00,22,KISHU
2021-10-25 21:55:58+00:00,@CryptoMichNL #KISHU,0,0,qme,['KISHU'],21:55:58+0,2021-10-25 21:55:58+00:00,21,KISHU
2021-10-25 21:48:12+00:00,BREAKING NEWS $Kishu will skyrocket 📈🚀🚀🚀🚀🚀🚀🔥🔥🔥🔥🔥🔥🔥✅✅ Soon Get ready  $60.44B in 24h  Market cap almost 3Trillion  HOLD IT YOU WILL BECOME MILLIONAIRE #RETWEEET  #FOLLOW #KISHUARMY #KISHU #Crypto #CryptoNews #CryptocurrencyNews #1CentDream https://t.co/1UGx0s7dKj,1,4,en,"['RETWEEET', 'FOLLOW', 'KISHUARMY', 'KISHU', 'Crypto', 'CryptoNews', 'CryptocurrencyNews', '1CentDream']",21:48:12+0,2021-10-25 21:48:12+00:00,21,KISHU
2021-10-25 20:35:48+00:00,@Crypto__emily #Kishu,0,0,qme,['Kishu'],20:35:48+0,2021-10-25 20:35:48+00:00,20,KISHU
2021-10-25 20:07:03+00:00,@Crypto__emily #kishu,0,0,qme,['kishu'],20:07:03+0,2021-10-25 20:07:03+00:00,20,KISHU
2021-10-25 20:04:17+00:00,@ChinaPumpWXC do you mean kishu? #kishu #KISHUARMY  #KISHU  #KISHU,0,0,en,"['kishu', 'KISHUARMY', 'KISHU', 'KISHU']",20:04:17+0,2021-10-25 20:04:17+00:00,20,KISHU
2021-10-25 18:36:36+00:00,#kishu is going to explode,0,0,en,['kishu'],18:36:36+0,2021-10-25 18:36:36+00:00,18,KISHU
2021-10-25 16:02:17+00:00,@Crypto__Diva $KISHU &amp; $FLOKI 😍,0,0,und,,16:02:17+0,2021-10-25 16:02:17+00:00,16,KISHU
2021-10-25 11:37:32+00:00,@binance @cz_binance #BTC  #KISHU #KISHU #shiba,0,0,qme,"['BTC', 'KISHU', 'KISHU', 'shiba']",11:37:32+0,2021-10-25 11:37:32+00:00,11,KISHU
2021-10-25 11:09:09+00:00,@Valeriecrypto #kishu https://t.co/35gDUVnAHj,0,3,qme,['kishu'],11:09:09+0,2021-10-25 11:09:09+00:00,11,KISHU
2021-10-25 10:46:05+00:00,Should be #KISHU #KISHU #KISHU,0,0,en,"['KISHU', 'KISHU', 'KISHU']",10:46:05+0,2021-10-25 10:46:05+00:00,10,KISHU
2021-10-25 08:59:27+00:00,@WatcherGuru #KISHU,0,0,qme,['KISHU'],08:59:27+0,2021-10-25 08:59:27+00:00,08,KISHU
2021-10-25 07:20:55+00:00,@cryptogems555 @InuKishu #KISHU,0,2,qme,['KISHU'],07:20:55+0,2021-10-25 07:20:55+00:00,07,KISHU
2021-10-25 06:44:28+00:00,@binance $kishu,0,0,qme,,06:44:28+0,2021-10-25 06:44:28+00:00,06,KISHU
2021-10-25 06:35:33+00:00,@HuobiGlobal #KISHU the best meme coin https://t.co/jEzCGBvnMl,0,2,en,['KISHU'],06:35:33+0,2021-10-25 06:35:33+00:00,06,KISHU
2021-10-25 00:35:28+00:00,@binance @cz_binance Adoraria comprar #KISHU e #NFTBOOKS,0,0,pt,"['KISHU', 'NFTBOOKS']",00:35:28+0,2021-10-25 00:35:28+00:00,00,KISHU
2021-10-24 21:31:22+00:00,@1goonrich @elonmusk #kishu https://t.co/UhDep9Bj7r,0,6,qme,['kishu'],21:31:22+0,2021-10-24 21:31:22+00:00,21,KISHU
2021-10-24 21:13:35+00:00,@WatcherGuru Kishu #kishu,0,0,hu,['kishu'],21:13:35+0,2021-10-24 21:13:35+00:00,21,KISHU
2021-10-24 20:52:35+00:00,@mstfzkck @InuKishu @WatcherGuru @KishuTurkiye #kishu🚀,0,1,und,['kishu'],20:52:35+0,2021-10-24 20:52:35+00:00,20,KISHU
2021-10-24 20:32:35+00:00,@WatcherGuru @InuKishu #kishu @kucoincom @binance @coinexcom @coinbase @CoinMarketCap @CoinDesk @coingecko @elonmusk @davidgokhshtein @HuobiGlobal @AskRobinhood   🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥  Everyone #kishu 😎😎😍😍😍,0,1,en,"['kishu', 'kishu']",20:32:35+0,2021-10-24 20:32:35+00:00,20,KISHU
2021-10-24 17:42:26+00:00,@davidgokhshtein #KISHU 💵💰🚀🔥,0,0,und,['KISHU'],17:42:26+0,2021-10-24 17:42:26+00:00,17,KISHU
2021-10-24 14:57:04+00:00,@elonmuskthird Follow me @Phillip_X_ Buy #Crypto #MononokeInu $KISHU #SAITAMA,0,0,en,"['Crypto', 'MononokeInu', 'SAITAMA']",14:57:04+0,2021-10-24 14:57:04+00:00,14,KISHU
2021-10-24 14:52:21+00:00,@InuKishu @HuobiGlobal @kucoincom @binance @coinbase ♾ Yes $kishu #kishu https://t.co/rp843fsnT3,2,4,und,['kishu'],14:52:21+0,2021-10-24 14:52:21+00:00,14,KISHU
2021-10-24 11:55:22+00:00,@kucoincom #kishu next Diamond 🔥🔥💎💎 https://t.co/YflVL3yj47,196,705,en,['kishu'],11:55:22+0,2021-10-24 11:55:22+00:00,11,KISHU
2021-10-24 11:19:34+00:00,@kucoincom #Kishu,0,0,qme,['Kishu'],11:19:34+0,2021-10-24 11:19:34+00:00,11,KISHU
2021-10-24 08:52:59+00:00,"@Selahaddinztrk8 @kripto_cem #Kıshu O 1000 X  Buraya gelecek,1 sene de olsa gelecek",0,1,tr,['Kıshu'],08:52:59+0,2021-10-24 08:52:59+00:00,08,KISHU
2021-10-24 08:31:24+00:00,@kucoincom #kishu 🚀🌟,3,17,und,['kishu'],08:31:24+0,2021-10-24 08:31:24+00:00,08,KISHU
2021-10-24 07:24:04+00:00,@cryptogems555 @Valeriecrypto #KISHU  😍😍 #kishuinu   🥰🥰 #KISHUARMY  😘😘 🤑🤑0.000001$ SOOOOOOON🤑🤑,0,3,und,"['KISHU', 'kishuinu', 'KISHUARMY']",07:24:04+0,2021-10-24 07:24:04+00:00,07,KISHU
2021-10-24 07:03:03+00:00,@KishuLovers yeah i think i have to get there 0.00005 and then it's 0.0005 Go go go #KISHU 🚀🚀🚀 https://t.co/9TfLoMt8EB,0,17,en,['KISHU'],07:03:03+0,2021-10-24 07:03:03+00:00,07,KISHU
2021-10-24 02:00:12+00:00,@Shibtoken 🔥🔥🔥🔥  🚀🚀🚀🚀  #KISHU $KISHU,0,0,und,['KISHU'],02:00:12+0,2021-10-24 02:00:12+00:00,02,KISHU
2021-10-23 20:21:59+00:00,@YeeTak8 $KISHU and $SHIB will be the best,0,2,en,,20:21:59+0,2021-10-23 20:21:59+00:00,20,KISHU
2021-10-23 17:20:47+00:00,@KishuTurkiye #kishu #inukishu #Kishu_Inu #kishu #KİSHU #KİSHU #KİSHU #KİSHU #KİSHU #KİSHU #KİSHU #KİSHU 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔥🔥🔥🔥🔥🔥🔥🔥🔥,0,1,und,"['kishu', 'inukishu', 'Kishu_Inu', 'kishu', 'KİSHU', 'KİSHU', 'KİSHU', 'KİSHU', 'KİSHU', 'KİSHU', 'KİSHU', 'KİSHU']",17:20:47+0,2021-10-23 17:20:47+00:00,17,KISHU
2021-10-23 14:38:05+00:00,@KISHUTENSHI @001yangxu @6449f48c5813486 @inancsalman @kucoincom @eness_turann @khloe @MrSolitaire2 @rockerfellerxau @TheMoonCarl @Binance_Turkish @APompliano @allyATL @florsbeny @VitalikButerin @BitcoinMagazine @BillGates @JayHao8 @Investingcom #kishu #KISHU #kishuinu https://t.co/auEq9KmxdC,0,0,qme,"['kishu', 'KISHU', 'kishuinu']",14:38:05+0,2021-10-23 14:38:05+00:00,14,KISHU
2021-10-23 05:52:26+00:00,Day 7. Hi @elonmusk can you please say hi to #kishu #Kishu_Inu? https://t.co/WEN0pK0Etc,96,300,en,"['kishu', 'Kishu_Inu']",05:52:26+0,2021-10-23 05:52:26+00:00,05,KISHU
2021-10-23 05:49:09+00:00,"#KISHU Will be 0,000001$ very soon  Kishu Kishu Kishu Kishu Kishu #KISHU",0,1,hi,"['KISHU', 'KISHU']",05:49:09+0,2021-10-23 05:49:09+00:00,05,KISHU
2021-10-23 04:59:01+00:00,"@_beydemirli_ @Axpedencet @cz_binance @InuKishu @crypt0p1zza @KishuLovers @InuKishu_Space @SimplexCC @natusvincere @NAVIHarisPilton @virtuspro @WashSpirit @navi_kane @clawzzzy @dota2ruhub @maincast_ru @csgomc_ru @dota2mc_ru @sc2ruhub @hsruhub @LMBT_CSGO @xaocCSGO Use hashtag before KISHU , that brings KISHU in trading bro. Like #KISHU #KISHU  #KISHU",0,0,en,"['KISHU', 'KISHU', 'KISHU']",04:59:01+0,2021-10-23 04:59:01+00:00,04,KISHU
2021-10-22 16:50:02+00:00,@Queen1Crypto @InuKishu @kishuarmyMOD #KISHU 💥🚀 https://t.co/QMSMHnGx7C,2,13,und,['KISHU'],16:50:02+0,2021-10-22 16:50:02+00:00,16,KISHU
2021-10-22 14:31:52+00:00,@NOWPayments_io @InuKishu #kishu,0,6,qme,['kishu'],14:31:52+0,2021-10-22 14:31:52+00:00,14,KISHU
2021-10-22 12:38:02+00:00,@InuKishu #kishu,0,1,qme,['kishu'],12:38:02+0,2021-10-22 12:38:02+00:00,12,KISHU
2021-10-22 11:26:31+00:00,@HuobiGlobal #kishu $kishu,0,0,qme,['kishu'],11:26:31+0,2021-10-22 11:26:31+00:00,11,KISHU
2021-10-22 01:18:12+00:00,@kucoincom @lyu_johnny #kishu🚀🚀,0,1,und,['kishu'],01:18:12+0,2021-10-22 01:18:12+00:00,01,KISHU
2021-10-21 23:58:48+00:00,$KISHU nose diving,0,0,en,,23:58:48+0,2021-10-21 23:58:48+00:00,23,KISHU
2021-10-21 15:41:52+00:00,@InuKishu @SwapSpaceCo #KISHU is also on @FibSwap! https://t.co/tQk4YpQi5R,0,0,en,['KISHU'],15:41:52+0,2021-10-21 15:41:52+00:00,15,KISHU
2021-10-21 10:23:39+00:00,@Tony_nguyen1989 @binance @cz_binance #KISHU,0,2,qme,['KISHU'],10:23:39+0,2021-10-21 10:23:39+00:00,10,KISHU
2021-10-21 06:46:33+00:00,@InuKishu #kishu ❤❤🚀🚀🚀🚀🚀,0,0,und,['kishu'],06:46:33+0,2021-10-21 06:46:33+00:00,06,KISHU
2021-10-20 21:07:07+00:00,@morganisawizard $kishu,1,1,qme,,21:07:07+0,2021-10-20 21:07:07+00:00,21,KISHU
2021-10-20 16:11:13+00:00,@InuKishu @HuobiGlobal @kucoincom @binance 🚀🚀🚀 @InuKishu @KishuLovers @cz_binance @binance @BinanceUS @BinanceAcademy @kucoincom @coinbase @krakenfx #KISHUARMY #kishu #KISHU 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀,0,0,und,"['KISHUARMY', 'kishu', 'KISHU']",16:11:13+0,2021-10-20 16:11:13+00:00,16,KISHU
2021-10-20 08:18:27+00:00,@InuKishu #KISHU https://t.co/trYVWzJyga,7,47,qme,['KISHU'],08:18:27+0,2021-10-20 08:18:27+00:00,08,KISHU
2021-10-20 04:11:28+00:00,@ChinaPumpWXC $Kishu https://t.co/M4Fr4qVUHp,0,2,qme,,04:11:28+0,2021-10-20 04:11:28+00:00,04,KISHU
2021-10-20 02:42:29+00:00,@HuobiGlobal I am going to HODL $kishu,0,0,en,,02:42:29+0,2021-10-20 02:42:29+00:00,02,KISHU
2021-10-19 20:26:16+00:00,Trying to stay above 0.000000004000 is the goal 😁 $kishu,0,0,en,,20:26:16+0,2021-10-19 20:26:16+00:00,20,KISHU
2021-10-19 18:25:26+00:00,@BitcoinZamani #KISHU,0,0,qme,['KISHU'],18:25:26+0,2021-10-19 18:25:26+00:00,18,KISHU
2021-10-19 16:06:37+00:00,@HuobiGlobal $kishu https://t.co/FKMj0CPHNs,3,11,qme,,16:06:37+0,2021-10-19 16:06:37+00:00,16,KISHU
2021-10-19 15:44:07+00:00,@ChinaPumpWXC @FEGtoken @InuKishu @Shibtoken @BabyDogeCoin @Pig_Finance @RealFlokiInu @dogecoin @MiniDOGEToken @safemoon #KISHU #kishuarmy #kishuinu $kishu https://t.co/RLRCst5tGD,0,0,qme,"['KISHU', 'kishuarmy', 'kishuinu']",15:44:07+0,2021-10-19 15:44:07+00:00,15,KISHU
2021-10-19 14:34:49+00:00,@koinefendisi @InuKishu #KISHU 🔥🚀🔥🚀👈,0,3,und,['KISHU'],14:34:49+0,2021-10-19 14:34:49+00:00,14,KISHU
2021-10-19 12:54:42+00:00,@BurjKhalifa @andre_larsen #KISHU $kishu https://t.co/8nvOSzqrQI,0,3,qme,['KISHU'],12:54:42+0,2021-10-19 12:54:42+00:00,12,KISHU
2021-10-19 11:45:37+00:00,@InuKishu 🚀🚀🚀🚀🚀🚀🚀 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀#KISHU #KISHUARMY @elonmusk @binance @BinanceUS @kucoincom @HuobiGlobal @coinbase @DogeCoinsESP @dogecoin,1,4,und,"['KISHU', 'KISHUARMY']",11:45:37+0,2021-10-19 11:45:37+00:00,11,KISHU
2021-10-19 10:14:45+00:00,@Rich__Daddy #kishu 🚀🚀🚀🚀kishu pump kishu 🚀🚀🚀💵💵💵,0,3,tl,['kishu'],10:14:45+0,2021-10-19 10:14:45+00:00,10,KISHU
2021-10-19 09:48:28+00:00,@InuKishu @binance Buying more #kishu $kishu,0,1,en,['kishu'],09:48:28+0,2021-10-19 09:48:28+00:00,09,KISHU
2021-10-19 09:00:10+00:00,It's crazy #KISHU #KISHUARMY #Kishu_inu_token  i am waiting for transaction in #binance or #kucoin 🥶🥶🥶🥶,0,5,en,"['KISHU', 'KISHUARMY', 'Kishu_inu_token', 'binance', 'kucoin']",09:00:10+0,2021-10-19 09:00:10+00:00,09,KISHU
2021-10-19 08:31:52+00:00,#KISHU Will Surprise Everyone!!🎉,966,3274,en,['KISHU'],08:31:52+0,2021-10-19 08:31:52+00:00,08,KISHU
2021-10-19 08:18:09+00:00,#kishu dört saatlik ikinci mum açılışı da yeşil devam ✅✅✅ Hedef 0.0000000049 👀🎯🎯🎯 https://t.co/Kn4VO5BLgI,7,22,tr,['kishu'],08:18:09+0,2021-10-19 08:18:09+00:00,08,KISHU
2021-10-19 05:53:00+00:00,@ChinaPumpWXC #KISHU   A,0,1,und,['KISHU'],05:53:00+0,2021-10-19 05:53:00+00:00,05,KISHU
2021-10-19 02:47:49+00:00,@WatcherGuru #Kishu #floki,0,0,qme,"['Kishu', 'floki']",02:47:49+0,2021-10-19 02:47:49+00:00,02,KISHU
