date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-10-22 02:02:17+00:00,"@BigWillLevenson @TBLightning @Avalanche @StanleyCup @FlaPanthers I remember when the Bolts always dominated them. Not anymore, Panthers have a bright future, just hope you don’t run into us in the playoffs 😉 #GoBolts",0,2,en,['GoBolts'],02:02:17+0,2021-10-22 02:02:17+00:00,02,AVAX
2021-10-22 02:01:35+00:00,@LOPN_Avalanche How was that boarding??,0,0,en,,02:01:35+0,2021-10-22 02:01:35+00:00,02,AVAX
2021-10-22 01:39:41+00:00,@ConorMcGahey @Avalanche Tell him not to come back,0,0,en,,01:39:41+0,2021-10-22 01:39:41+00:00,01,AVAX
2021-10-22 01:24:14+00:00,@DNVR_Avalanche Yes I agree.  Much better than Tuesday.  Mack seems to be getting back into the groove.,0,0,en,,01:24:14+0,2021-10-22 01:24:14+00:00,01,AVAX
2021-10-22 01:16:26+00:00,"[2110.10497] Laura Manenti, Umang Mishra, Gianmarco Bruno et al.: Search for dark photons using a multilayer dielectric haloscope equipped with a single-photon avalanche diode https://t.co/8vSSYwuiZ5 https://t.co/tqNPJjgzJg",0,0,en,,01:16:26+0,2021-10-22 01:16:26+00:00,01,AVAX
2021-10-21 23:51:26+00:00,@k_magner @erock_elaps @Avalanche @NHLPlayerSafety That's not the rule. It was textbook boarding. https://t.co/aGcj77al0v,0,0,en,,23:51:26+0,2021-10-21 23:51:26+00:00,23,AVAX
2021-10-21 23:48:33+00:00,@LOPN_Avalanche Glad Sam G came back out after that hard hit,0,1,en,,23:48:33+0,2021-10-21 23:48:33+00:00,23,AVAX
2021-10-21 23:45:54+00:00,@Avalanche So true besties!,0,0,en,,23:45:54+0,2021-10-21 23:45:54+00:00,23,AVAX
2021-10-21 23:33:19+00:00,@AmirArison Panthers vs avalanche,0,0,ht,,23:33:19+0,2021-10-21 23:33:19+00:00,23,AVAX
2021-10-21 23:16:37+00:00,"A superb @mignatiou report of bipartisan avalanche in response to TURK latest attempt to CIRCUMVENT WILL OF #CONGRESS/#CAATSA #Sanctions, ''buy'' #USA #FP.  As USA need be mobilizing #EU to join Sanctions vs #Rogue #Turkey, folly to even consider. @POTUS @VP @SecBlinken @SFRCdems",2,21,en,"['CONGRESS', 'CAATSA', 'Sanctions', 'USA', 'FP', 'EU', 'Rogue', 'Turkey']",23:16:37+0,2021-10-21 23:16:37+00:00,23,AVAX
2021-10-21 22:49:46+00:00,"@1k0n1ck @takegreenpill Also so easy to compound your profits since $AVAX fees are so cheap, so getting ROI on initial investment comes quicker and your in profits a lot faster.",0,0,en,,22:49:46+0,2021-10-21 22:49:46+00:00,22,AVAX
2021-10-21 22:36:49+00:00,"As i am formula races lover,Hearing that made me happy =) It is nice to hear that kind of collaboration 🙃 https://t.co/qhIBslN6mA #AVAX #DeFi #Avalanche",0,3,en,"['AVAX', 'DeFi', 'Avalanche']",22:36:49+0,2021-10-21 22:36:49+00:00,22,AVAX
2021-10-21 19:30:46+00:00,$AVAX 1D very appealing https://t.co/zdCh9IXVtp,0,1,en,,19:30:46+0,2021-10-21 19:30:46+00:00,19,AVAX
2021-10-21 18:43:07+00:00,Prevejo a avalanche dos afogadilhos rasgando as vestes e cobrindo-se de cinzas. Papagueando sobre 09/09 e a frouxidão do presidente... https://t.co/MIBzUfbuni,0,4,pt,,18:43:07+0,2021-10-21 18:43:07+00:00,18,AVAX
2021-10-21 17:35:19+00:00,"Ethereum Classic, Chainlink, Avalanche Price Analysis: 21 October https://t.co/fmmHPvoflL",0,0,en,,17:35:19+0,2021-10-21 17:35:19+00:00,17,AVAX
2021-10-21 16:30:45+00:00,@satoshinkuzenii $AVAX,0,1,qme,,16:30:45+0,2021-10-21 16:30:45+00:00,16,AVAX
2021-10-21 16:13:44+00:00,I suggest each one to check out @GangstaGeckos!  It's a great next #NFT collection that can replicate the success of the popular #BoredApe! Be sure to be the first to buy! Every #GangstaGeckos owner has a opportunity to win 100 USDT every week! it's a star!  $avax,0,1,en,"['NFT', 'BoredApe', 'GangstaGeckos']",16:13:44+0,2021-10-21 16:13:44+00:00,16,AVAX
2021-10-21 15:52:52+00:00,@AvaxGiveaways @AvaxCoins Excellent giveaway 🤞 #Avalanche   Tag: @Annamaria145_ @_m_danielle @Adrianamartha44   #NFT #AVAX #AvalancheRush #AVAXNFT,0,0,en,"['Avalanche', 'NFT', 'AVAX', 'AvalancheRush', 'AVAXNFT']",15:52:52+0,2021-10-21 15:52:52+00:00,15,AVAX
2021-10-21 15:43:36+00:00,"↓ #PEFI PRICE = 0,995 Rank = #3150 #AVAX = 59,2 PEFI ⏫ 24-hour: ⏬ Low: 0,9137/High: 1,06 CHANGING = -5,24 ▅▃▁  ▼ BELOW 30-day average ▲ ABOVE 7-day average ✍ FIBO DATA ✍ ︻ R3= 1,8603 ︻ R2= 1,62201 ︻ R1= 1,32718 ︼ S1= 0,8506",0,0,en,"['PEFI', 'AVAX']",15:43:36+0,2021-10-21 15:43:36+00:00,15,AVAX
2021-10-21 15:17:02+00:00,@Avalanche what’s the status on our boy Devon Toews? In or out tonight?,0,0,en,,15:17:02+0,2021-10-21 15:17:02+00:00,15,AVAX
2021-10-21 14:34:28+00:00,Top-Tier smart contract platforms comparison  $ADA $FTM $MATIC $SOL $LUNA $AVAX $BNB $ETH $NEAR $DOT $ALGO $ICP https://t.co/FKRJVOakQh,0,0,en,,14:34:28+0,2021-10-21 14:34:28+00:00,14,AVAX
2021-10-21 14:01:28+00:00,64 k desteğe dönmesi lazım deneyip sürekli sekmesi sonradan yükselmesi lazımki ileride 64 dip noktamız olsun #MINA #Solana #Ethereum #AVAX #ada #altcoin #Bitcoin,0,0,tr,"['MINA', 'Solana', 'Ethereum', 'AVAX', 'ada', 'altcoin', 'Bitcoin']",14:01:28+0,2021-10-21 14:01:28+00:00,14,AVAX
2021-10-21 14:00:21+00:00,@el33th4xor Abi avax,0,0,sv,,14:00:21+0,2021-10-21 14:00:21+00:00,14,AVAX
2021-10-21 13:50:12+00:00,"@Avalanche_Space @LydiaFinance @pangolindex Yay, this is a great nrw farm for sure! But how much will be the percentage of we could earn from this? Hopefully I could try this soon.",0,0,en,,13:50:12+0,2021-10-21 13:50:12+00:00,13,AVAX
2021-10-21 13:30:11+00:00,Alright people! #PanthersTwitter rollcall! (I'm gonna make this a thing)  Who's going to the game tonight!?!? Reply to this tweet! (You can include your section and row if you so desire!) @Avalanche @ @FlaPanthers  @FLALiveArena  7pm,0,1,en,['PanthersTwitter'],13:30:11+0,2021-10-21 13:30:11+00:00,13,AVAX
2021-10-21 13:15:04+00:00,"""うーばーの""""AVALANCHE""""予約出来るやんﾎﾟﾁｯ""",0,0,ja,,13:15:04+0,2021-10-21 13:15:04+00:00,13,AVAX
2021-10-21 12:52:22+00:00,How To Eat Avalanche、時間できたら最後まで弾きたい。。。,0,2,ja,,12:52:22+0,2021-10-21 12:52:22+00:00,12,AVAX
2021-10-21 12:41:04+00:00,Avalanche de déception pour aujourd’hui 😪,0,0,fr,,12:41:04+0,2021-10-21 12:41:04+00:00,12,AVAX
2021-10-21 10:26:15+00:00,録画の アバランチ 観た📺 どこかで見たような部分もあるけど💦 次回も楽しみ🎵 そして 新曲『AVALANCHE』も気になった✨  ☆ UVERworld、綾野剛主演ドラマ「アバランチ」主題歌をシングルリリース https://t.co/yvvPpvF8La,0,1,ja,,10:26:15+0,2021-10-21 10:26:15+00:00,10,AVAX
2021-10-21 10:08:31+00:00,"Colorado Avalanche x Florida Panthers STAR+ Washington Capitals x New Jersey Devils STAR+ NY Islanders x Columbus Blue Jackets STAR+ 20:30 – Calgary Flames x Detroit Red Wings STAR+  20:30 – 🏀NBA Atlanta Hawks x Dallas Mavericks SPORTV2, YOUTUBE(TNT SPORTS) e NBA LEAGUE PASS  +",0,0,en,,10:08:31+0,2021-10-21 10:08:31+00:00,10,AVAX
2021-10-21 08:21:29+00:00,"so baby can we dance, oh through an avalanche?",0,0,en,,08:21:29+0,2021-10-21 08:21:29+00:00,08,AVAX
2021-10-21 07:17:33+00:00,@Trek_avalanche 罪深い！！,0,0,ja,,07:17:33+0,2021-10-21 07:17:33+00:00,07,AVAX
2021-10-21 06:19:15+00:00,2. Paste the NFT contract address (this one is for Avax Apes) and fill in your Ape number in the ID portion. Click import! 0x6d5087B3082f73D42a32D85e38BC95dcceDe39Bb https://t.co/xwdRXKQQsA,0,2,en,,06:19:15+0,2021-10-21 06:19:15+00:00,06,AVAX
2021-10-21 02:43:24+00:00,Better to check this thread to know more about @StrongNodeEdge! 💯  $BUST $AVAX $KSM $RUNE $DAI $WBTC,0,1,en,,02:43:24+0,2021-10-21 02:43:24+00:00,02,AVAX
2021-10-21 02:31:31+00:00,@taegiveaway @Avax_News Done,0,0,en,,02:31:31+0,2021-10-21 02:31:31+00:00,02,AVAX
2021-10-21 01:28:12+00:00,"@SwayN43 @VicLombardi @MikeKlisJacket @nuggets @Avalanche Oh I thought you were referring to yourself, little guy is what stan calls you right?",0,0,en,,01:28:12+0,2021-10-21 01:28:12+00:00,01,AVAX
2021-10-21 01:09:09+00:00,"""So many investors say """"compound interest is your best friend"""" but won't look at #hex.   It's literally a compound interest product. 🤔  @PulsechainCom #pulsechain #pls #pulse #avax #solana #cardano #eth #Etheruem #btc #bitcoin #bch #blockchain #gas #gasfees #hex #hexican""",0,2,en,"['hex', 'pulsechain', 'pls', 'pulse', 'avax', 'solana', 'cardano', 'eth', 'Etheruem', 'btc', 'bitcoin', 'bch', 'blockchain', 'gas', 'gasfees', 'hex', 'hexican']",01:09:09+0,2021-10-21 01:09:09+00:00,01,AVAX
2021-10-21 00:38:05+00:00,@Avalanche_Space congratulations!,0,0,en,,00:38:05+0,2021-10-21 00:38:05+00:00,00,AVAX
2021-10-21 00:27:30+00:00,var bir hayalimiz  #ALTSEASON  #sol #cake #srm #avax #doge,0,0,tr,"['ALTSEASON', 'sol', 'cake', 'srm', 'avax', 'doge']",00:27:30+0,2021-10-21 00:27:30+00:00,00,AVAX
2021-10-20 22:20:09+00:00,@chadzadeh @woke8yearold ETH's edge is decentralization. If decentralization didn't matter. BSC would be the head hancho but serious devs care about decentralization which SOL and AVAX haven't proven.,0,2,en,,22:20:09+0,2021-10-20 22:20:09+00:00,22,AVAX
2021-10-20 21:20:25+00:00,A bit concerned in funding rate in short term  #blockchain #BTC   #BNB   #AVAX   #altcoin #Binance   #BTCUSDT #altcoin #ATH #BTCATH #dogecoin #SHIB,0,2,en,"['blockchain', 'BTC', 'BNB', 'AVAX', 'altcoin', 'Binance', 'BTCUSDT', 'altcoin', 'ATH', 'BTCATH', 'dogecoin', 'SHIB']",21:20:25+0,2021-10-20 21:20:25+00:00,21,AVAX
2021-10-20 20:22:29+00:00,#crypto #cryptocurrency #blockchain #altcoin #bitcoin #ethereum  #btc #eth #xrp #bnb #ada #eos $BTC $ETH $XRP $BNB $SOL $EOS #nft #defi #news #binance #bsc #usdt #trading #business #forex #investing #fintech #twitter #art #giveaway #money #investment #exchange #hodl #fomo #avax,0,3,qme,"['crypto', 'cryptocurrency', 'blockchain', 'altcoin', 'bitcoin', 'ethereum', 'btc', 'eth', 'xrp', 'bnb', 'ada', 'eos', 'nft', 'defi', 'news', 'binance', 'bsc', 'usdt', 'trading', 'business', 'forex', 'investing', 'fintech', 'twitter', 'art', 'giveaway', 'money', 'investment', 'exchange', 'hodl', 'fomo', 'avax']",20:22:29+0,2021-10-20 20:22:29+00:00,20,AVAX
2021-10-20 20:11:47+00:00,@inancsalman dün yarın avax için büyük haberler geliyor demiştin.,0,0,tr,,20:11:47+0,2021-10-20 20:11:47+00:00,20,AVAX
2021-10-20 18:10:33+00:00,@AlphaCryptOmega @TheMoon12475573 You speak for the fake #Shibx. The real #Shibx resides on the Avax network. and it's worth gold. @shibavax $Shibx 🔥🚀,0,0,en,"['Shibx', 'Shibx']",18:10:33+0,2021-10-20 18:10:33+00:00,18,AVAX
2021-10-26 21:31:53+00:00,@DefiCashflows Just some member of a dex on avalanche took my idea and all avalanche dapps and avalabs team jumped right in.,0,0,en,,21:31:53+0,2021-10-26 21:31:53+00:00,21,AVAX
2021-10-26 21:14:04+00:00,Grade A pumpanomics $SHIBX $AVAX,1,2,en,,21:14:04+0,2021-10-26 21:14:04+00:00,21,AVAX
2021-10-26 17:32:13+00:00,Avalanche Integrates Ampleforth to Boost DeFi Ecosystem https://t.co/toPzK99n16,0,0,en,,17:32:13+0,2021-10-26 17:32:13+00:00,17,AVAX
2021-10-26 17:29:57+00:00,@avaxholic @SafeMoonAVAXCOM @avalancheavax @SafeMoon_Avax TG @FAYLINLA @TheSpider45 @andreza28251323 @LUCIMEIRE6,0,0,und,,17:29:57+0,2021-10-26 17:29:57+00:00,17,AVAX
2021-10-26 16:31:53+00:00,@ConorMcGahey All I want for my birthday is an @Avalanche win tonight #GoAvsGo #Forceofnaturevsmedivalhorseman,0,1,en,"['GoAvsGo', 'Forceofnaturevsmedivalhorseman']",16:31:53+0,2021-10-26 16:31:53+00:00,16,AVAX
2021-10-26 16:30:01+00:00,O Ethereum katili DeFi ekosistemi için Ampleforth’u entegre ediyor! İşte detaylar https://t.co/ynNcXTQDWg #DeFi #Avalanche #kriptohaber,0,0,tr,"['DeFi', 'Avalanche', 'kriptohaber']",16:30:01+0,2021-10-26 16:30:01+00:00,16,AVAX
2021-10-26 16:29:06+00:00,@avaxholic @SafeMoonAVAXCOM @avalancheavax @SafeMoon_Avax TG @orielysd @MShorty16 @thuyngoc306 @evadriv27,0,0,und,,16:29:06+0,2021-10-26 16:29:06+00:00,16,AVAX
2021-10-26 15:50:40+00:00,"avaXlauncher and Morphie Network , both on #Avalanche , currently on a huge discount and a definite buy for future massive gains , and when I say massive , just fucking massive bro. #crypto",0,0,en,"['Avalanche', 'crypto']",15:50:40+0,2021-10-26 15:50:40+00:00,15,AVAX
2021-10-26 15:34:20+00:00,trying desperately to finish the audiobook of Dune before the avalanche of memes ruin it for me,0,0,en,,15:34:20+0,2021-10-26 15:34:20+00:00,15,AVAX
2021-10-26 14:19:53+00:00,"While the replies are magnificent, predictable that the populist way of dealing with this is to double down on it. Mike has made it his pinned tweet &amp; TR is celebrating it. The meaning gets lost in the avalanche of not taking anything (especially facts) seriously. *Con*crete... https://t.co/VsE7KkKhDW",0,4,en,,14:19:53+0,2021-10-26 14:19:53+00:00,14,AVAX
2021-10-26 13:34:47+00:00,Missed #shibainucoin ?Want in on a low MCap #crytogem?Look into @AvaxHusky.Proven road map and strong community with NFTs and real merch.What are you waiting for?#AVAX #Avalanche #BSCGems #cryptocurrency #altcoins #BinanceSmartChain #cryptomoonshots #BSC #altcoinGems #HuskyRush https://t.co/FJ4c1OJmOe,2,7,en,"['shibainucoin', 'crytogem', 'AVAX', 'Avalanche', 'BSCGems', 'cryptocurrency', 'altcoins', 'BinanceSmartChain', 'cryptomoonshots', 'BSC', 'altcoinGems', 'HuskyRush']",13:34:47+0,2021-10-26 13:34:47+00:00,13,AVAX
2021-10-26 13:33:41+00:00,Halloween 🎃 airdrop by #joe &amp; #coin98  https://t.co/vOczVq4ezK  @traderjoe_xyz @coin98_wallet @avalancheavax #AVAX,0,0,en,"['joe', 'coin98', 'AVAX']",13:33:41+0,2021-10-26 13:33:41+00:00,13,AVAX
2021-10-26 13:13:11+00:00,@kantele_runner @avalanche_ktv 突然のご出演に思わず椅子から立って観ました♡,0,0,ja,,13:13:11+0,2021-10-26 13:13:11+00:00,13,AVAX
2021-10-26 13:10:23+00:00,Ampleforth integrates with Avalanche to introduce stablecoin alternative https://t.co/SyMrJHs8OS,0,0,en,,13:10:23+0,2021-10-26 13:10:23+00:00,13,AVAX
2021-10-26 12:18:43+00:00,Not to brag but…  Before #avax went 5x and the eco tokens $JOE $YAK $TIME mooned we posted this on YT  https://t.co/wcy5zgw4nG,2,11,en,['avax'],12:18:43+0,2021-10-26 12:18:43+00:00,12,AVAX
2021-10-26 11:58:10+00:00,"@intocryptoverse Avax,Sol, Ada",0,0,ca,,11:58:10+0,2021-10-26 11:58:10+00:00,11,AVAX
2021-10-26 11:06:49+00:00,"Schools are already short-staffed; as 1 leader put it “the adults are not okay!” Everyone is one sub coverage away from breakdown. As usual, school leaders have to make everything wirk while under an avalanche of directives from mayor",2,9,en,,11:06:49+0,2021-10-26 11:06:49+00:00,11,AVAX
2021-10-26 11:03:11+00:00,@U_Ncurious ドラマの撮影の合間みて来てくれたらしいよ。 AVALANCHE披露したらしい😁,0,0,ja,,11:03:11+0,2021-10-26 11:03:11+00:00,11,AVAX
2021-10-26 10:57:02+00:00,Is $GB dead? #AVAX,0,3,en,['AVAX'],10:57:02+0,2021-10-26 10:57:02+00:00,10,AVAX
2021-10-26 09:34:30+00:00,@ffxiv_yukki 昼公演のセトリ……最高すぎる！  AVALANCHEをフルに聞けるのは来月……待ちきれないヨォ🤣  クオリア入っていたのが驚いた！,0,1,ja,,09:34:30+0,2021-10-26 09:34:30+00:00,09,AVAX
2021-10-26 07:16:58+00:00,"Avalanche Foundation doing what they do the best in the world, stepping ahead and building a better future for its Stakeholders. Lets Speed it up!  #Avalanche #AVAX @Avalanche_In @avalancheavax",0,1,en,"['Avalanche', 'AVAX']",07:16:58+0,2021-10-26 07:16:58+00:00,07,AVAX
2021-10-26 07:12:32+00:00,"#Avax; üst 693.7-707-752, alt 667.8-658.7-608.6 Ytd.",1,22,et,['Avax'],07:12:32+0,2021-10-26 07:12:32+00:00,07,AVAX
2021-10-26 06:58:28+00:00,@avalanche_Yuki 意外と元気だけど寝ます,0,0,ja,,06:58:28+0,2021-10-26 06:58:28+00:00,06,AVAX
2021-10-26 06:21:03+00:00,$AVAX https://t.co/TamvLXFqhj,0,0,qme,,06:21:03+0,2021-10-26 06:21:03+00:00,06,AVAX
2021-10-26 05:41:40+00:00,@KuCoinModerator I have a ticket open under 1053063. AVAX withdrawals keep getting stuck in processing and I need my funds. Thank you!,0,0,en,,05:41:40+0,2021-10-26 05:41:40+00:00,05,AVAX
2021-10-26 05:05:19+00:00,@Kurtz_717 During lunch a quick breeze knocked down all the poster boards around where we were parked for lunch in the courtyard.  Needed a quick scatter to dodge the poster avalanche.  You can’t get that in Gathertown!,0,1,en,,05:05:19+0,2021-10-26 05:05:19+00:00,05,AVAX
2021-10-26 04:59:35+00:00,"Man I’m excited for this end of year run, faces are definately going to be melted 🐳🔥  $WTK $ECOIN $GBEX $KLIMA $LGCY $QNT $OHM $QBIT $VRA $MATIC $TIME $BNB $SPELL $STRONG $SFUND $JASMY $VXV $ALBT $SOL $FTM $HBAR $KDA $AVAX $ADA $ETH $LTX $DAG $ALGO $LCX $GRO $SPIRIT $MORPH $RIP",2,20,en,,04:59:35+0,2021-10-26 04:59:35+00:00,04,AVAX
2021-10-26 04:41:34+00:00,@Miitchroe @Tford514 Qd Geraldine ouvrait son casier et y’avait une avalanche qui tombaient 😭😭😭😭😭😭😭😭😭😭😭😭,0,1,fr,,04:41:34+0,2021-10-26 04:41:34+00:00,04,AVAX
2021-10-26 04:36:32+00:00,@FarmersOnlyDeFi @polywisefinance Good giveaway🎁🎁 @Herman79539322  @Jastim62461783  @Jastim62461783   Address:  0x5ef9cb383732Ee194A2669B77670D9dc5Fd0F018  #Airdrop #AirdropCrypto #Avalanche #Giveaways,0,0,en,"['Airdrop', 'AirdropCrypto', 'Avalanche', 'Giveaways']",04:36:32+0,2021-10-26 04:36:32+00:00,04,AVAX
2021-10-26 04:23:58+00:00,@avalancheavax @FollowAndretti We believe in the mission and #Avalanche  future winning excited #AVAX,0,0,en,"['Avalanche', 'AVAX']",04:23:58+0,2021-10-26 04:23:58+00:00,04,AVAX
2021-10-26 04:14:34+00:00,"↓ #VSO PRICE = 0,09671 Rank = #1328 #AVAX = 737,15 VSO ⏫ 24-hour: ⏬ Low: 0,08934/High: 0,1029 CHANGING = -5,19 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,12755 ︻ R2= 0,117886 ︻ R1= 0,105928 ︼ S1= 0,0866",0,0,en,"['VSO', 'AVAX']",04:14:34+0,2021-10-26 04:14:34+00:00,04,AVAX
2021-10-26 02:15:12+00:00,@jose__cuervo44 @0xGokek maybe try using a CEX to swap Eth to Avax and sending the AVAX straight to a wallet on Avax chain,0,4,en,,02:15:12+0,2021-10-26 02:15:12+00:00,02,AVAX
2021-10-26 00:38:59+00:00,#AVAX Up Avalanche !!! 下一板块会是Defi蓝筹嘛🧐🧐 https://t.co/XNpDe5xXsw,0,0,zh,['AVAX'],00:38:59+0,2021-10-26 00:38:59+00:00,00,AVAX
2021-10-25 23:20:46+00:00,#avax $69 I like that number sirs,0,14,en,['avax'],23:20:46+0,2021-10-25 23:20:46+00:00,23,AVAX
2021-10-25 22:22:21+00:00,@altcoinrookie #Avalanche ağını seven herkes aynı zamanda #avax sevmek zorunda değil tabi :),0,2,tr,"['Avalanche', 'avax']",22:22:21+0,2021-10-25 22:22:21+00:00,22,AVAX
2021-10-25 21:32:20+00:00,Yine düşüşten 1 saniye önce longladım! 😂😂😂 #AVAX  Kesintisiz giden yeşil mumları direk bitirdim! Longlar longlamaz aşağı saldı! 😂😂 https://t.co/WaPBHzhK8C,0,0,tr,['AVAX'],21:32:20+0,2021-10-25 21:32:20+00:00,21,AVAX
2021-10-25 21:11:31+00:00,@FarmersOnlyDeFi @el33th4xor @NomicsUpdates @Avax_News @traderjoe_xyz @RocoFinance @whale_alert @avaxholic @AvaxGems @AVAXDaily 0x5c98efc5666ce62be25b91fde2be46e8fa742f9b   @alyneboneka2013 @Micaela65089217 @kelvintucomecom,0,0,en,,21:11:31+0,2021-10-25 21:11:31+00:00,21,AVAX
2021-10-25 20:40:51+00:00,"@joaco_a4 @NoKapRich Correct, you’ll save on eth gas too by going the avax route. Rewards will rebase automatically with wsohm. The discord group is super helpful and welcoming :)",0,0,en,,20:40:51+0,2021-10-25 20:40:51+00:00,20,AVAX
2021-10-25 19:40:33+00:00,@blackpinkpilled @JimShull It's a steel version of the flying turns https://t.co/TG7B2XDXY6 Kings Dominion has one called Avalanche https://t.co/ZkxZMvZ2Um,0,0,en,,19:40:33+0,2021-10-25 19:40:33+00:00,19,AVAX
2021-10-25 18:56:55+00:00,You aren't buying the avax token required to mint NFT monkeys anon? sheeeeesshhhhhh @ApeInFinance https://t.co/3DFH4wZNFu,1,2,en,,18:56:55+0,2021-10-25 18:56:55+00:00,18,AVAX
2021-10-25 15:05:51+00:00,AVAX USDT H4 https://t.co/bOA4eG4RKQ,0,0,fr,,15:05:51+0,2021-10-25 15:05:51+00:00,15,AVAX
2021-10-25 14:48:43+00:00,@avalanche_ktv 第２話 とっても面白かったです！ アバランチ好きな作品です😁👍📺️,0,0,ja,,14:48:43+0,2021-10-25 14:48:43+00:00,14,AVAX
2021-10-25 14:31:15+00:00,New Scanner Trade Algo Alert !!!  Top USDT trading pairs to trade on Binance right now! ⇝ $SOL ⇝ $LINK ⇝ $ONE ⇝ $AVAX ⇝ $SHIB ⇝ $BTC ⇝ $ETH ⇝ $BNB ⇝ $MATIC ⇝ $DOGE Results may vary - Happy Trading #ToTheMoon #Binance #Crypto #cryptotrading #ScannerTrade,0,1,en,"['ToTheMoon', 'Binance', 'Crypto', 'cryptotrading', 'ScannerTrade']",14:31:15+0,2021-10-25 14:31:15+00:00,14,AVAX
2021-10-25 13:45:13+00:00,頑張ったね😢 #AVALANCHE #アバランチ,0,0,ja,"['AVALANCHE', 'アバランチ']",13:45:13+0,2021-10-25 13:45:13+00:00,13,AVAX
2021-10-25 13:37:44+00:00,"İkinci biraz #solana ile benzer ekosisteme sahip baby solana diyebileceğimiz, çok daha yeni bu yüzden de yeterince fiyatlanmadığını düşündüğüm #AVAX harika bir ekosistemleri var #NFT ayağını biraz kötü bulsam da swap de stake oranları harika olduğu için kolay kolay ölmeyecek",0,1,tr,"['solana', 'AVAX', 'NFT']",13:37:44+0,2021-10-25 13:37:44+00:00,13,AVAX
2021-10-25 13:34:16+00:00,"@kerimcalender Hocam ozellikle Blok inceleyin; Elrond, Travala ve Avax yatirim yapti🤑🤑🤑",0,2,tr,,13:34:16+0,2021-10-25 13:34:16+00:00,13,AVAX
2021-10-25 13:09:17+00:00,@cryptojeodezi Avax ve pangolin kullanimi artacagini dusundugum icin bana cazip geldi. Binlerce kisi sirf roco almak icin ogrendi pangolin kullanmayi. İyi projeler ciktikca yeni kullanicilar da gelecektir,0,3,tr,,13:09:17+0,2021-10-25 13:09:17+00:00,13,AVAX
